1.000000000000000000e+00,0.000000000000000000e+00,2.822113995256982178e-24,2.355265848042637299e-33,2.906634779373692942e-33,1.774063409345745438e-30,9.893009444197103189e-22,1.941942246315492856e-30,6.170881756232403877e-33,4.267512885665909706e-29
2.656615648281697023e-18,1.206380189383654638e-33,9.291386458278019707e-30,4.876065295459488838e-31,2.371949178629072915e-23,1.854457681708422678e-14,1.000000000000000000e+00,1.506879138756949402e-32,7.811312089777561196e-14,1.761968135243704556e-33
3.938568644507487186e-26,4.067772238715948051e-22,8.406765004553564724e-21,6.748845189294416791e-13,4.558478247651542858e-11,1.363935548705230705e-13,9.248220259415259398e-28,8.789549762935194854e-14,2.672627705999324876e-16,1.000000000000000000e+00
1.000000000000000000e+00,3.685079223514681928e-35,1.012521525859659450e-22,4.869439611959045112e-27,1.266810527057595044e-25,9.484817379990421498e-20,4.925698751225464432e-17,2.230804523936536470e-19,2.129313469432372028e-20,4.622265875900711936e-20
1.406397823344140465e-27,1.000000000000000000e+00,3.196828399931645019e-22,1.538232922896048817e-21,9.682376544601641017e-19,7.947787071884067513e-18,8.648221771855921120e-20,7.583830911083185548e-18,1.272668782018775493e-14,1.019861221007774290e-19
1.771013189584457734e-31,8.302274768658790363e-26,3.653301777722839374e-30,4.573823958464728889e-11,2.678955152007045698e-32,1.000000000000000000e+00,7.317486699079331789e-26,7.322871753278234052e-27,8.239109226879704102e-19,2.811386827757079803e-19
3.698616927071124230e-18,1.935701588086035683e-21,3.220877192647959245e-17,7.648132994975131993e-12,6.825068721988403198e-12,6.465798209597119857e-17,2.828363400651949610e-25,1.070983579598561164e-10,1.383011814879570034e-13,1.000000000000000000e+00
0.000000000000000000e+00,2.254200081176173675e-27,1.107129163373030844e-19,2.545185511035606999e-16,6.486144795265881566e-35,2.496369852414981545e-36,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.621464620232906839e-24
5.788702822906286495e-21,3.046189217837131192e-20,1.888400866885062146e-13,9.998383522033691406e-01,7.031614233129522356e-20,1.448976690880954266e-04,9.001210548608188332e-16,2.775820387862772419e-20,1.668114236963447183e-05,2.597932285963722165e-12
3.692843437424464243e-22,4.508418623846923053e-16,5.241033938724000100e-19,4.653664912822111110e-22,1.000000000000000000e+00,1.567072344731543547e-19,3.342567578950483518e-19,5.846227754696285348e-15,3.243087607310588625e-21,3.180998216570363191e-13
5.608739028772902202e-10,1.380002889739273542e-09,8.980234958433364056e-12,1.479799394132896850e-08,2.691526113096642803e-08,1.114166359172941156e-08,6.940790198917893943e-16,1.676970277912914753e-04,6.613416481116018986e-09,9.998322725296020508e-01
3.853913056042748475e-18,0.000000000000000000e+00,1.424004788683581734e-31,4.083820817206414779e-28,4.032335702375088558e-27,2.355876257964517606e-11,1.000000000000000000e+00,3.771132355054270322e-34,1.574515238335113263e-18,8.654399473738908488e-26
3.868025420360882149e-13,1.514455300658394571e-27,5.564220534215091507e-25,3.807154894756564086e-25,1.861726305686361305e-18,2.549353143952576284e-13,1.000000000000000000e+00,9.390790528444309101e-25,3.931760075663853077e-15,2.018373842160724529e-25
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038703130221618170e-27,0.000000000000000000e+00,1.000000000000000000e+00,7.036737700124012875e-31,0.000000000000000000e+00,6.838797835780338465e-36,5.119644780638213272e-34
2.629151887096925792e-16,1.968837792180443830e-14,9.683710945748366661e-15,5.131396004080291968e-16,9.999984502792358398e-01,6.231716260639980076e-14,1.407305748951854282e-15,1.203155353124429894e-09,3.087739759905140267e-16,1.580170987836027052e-06
1.000000000000000000e+00,0.000000000000000000e+00,1.360171532194730050e-20,4.671233994235484253e-31,1.435148225924574646e-28,2.050357808173188236e-29,1.790637907535186574e-17,5.266534896345012027e-31,4.746235177114671492e-27,5.721570911333272193e-23
0.000000000000000000e+00,4.674768226146711736e-29,2.152906328848535612e-23,7.457931488611988792e-21,1.118097900407512265e-31,4.783703354156481865e-32,0.000000000000000000e+00,1.000000000000000000e+00,2.642106215530512843e-38,3.773191808786148716e-18
7.456539669213966304e-28,4.402075733098550097e-27,1.347078997708482895e-24,2.237196584957563198e-26,1.000000000000000000e+00,9.909320437144432170e-23,4.285340139484775525e-23,1.182674279277017624e-22,4.151161604824375795e-25,6.490311872486251342e-17
1.000000000000000000e+00,8.010985537294563446e-31,8.915389720963798337e-14,1.739551387111703515e-22,1.713633393625103381e-23,5.474733658273427089e-19,4.780563378026196557e-18,3.022095966909390368e-20,2.671991643399350694e-19,5.361500842182497189e-17
7.302643903665329352e-28,1.000000000000000000e+00,1.314745350137913756e-16,2.248955027585300192e-17,5.512652945177741026e-16,2.325119295488314694e-18,6.012930322777958304e-20,1.634569283853921917e-14,2.585672044788027250e-15,1.106635620890672252e-18
0.000000000000000000e+00,4.495577898561600450e-29,2.329429721476482774e-29,1.000000000000000000e+00,0.000000000000000000e+00,2.948293543447313265e-22,0.000000000000000000e+00,9.202706412135601811e-30,1.298110918872944844e-30,7.074740467432694953e-24
1.345927729173022692e-25,1.000000000000000000e+00,7.127778942422487141e-17,1.289584526986914924e-19,2.060477168660396208e-13,1.070259480778106616e-16,4.346959230033809077e-19,2.157352530125777879e-13,2.412656120893974521e-14,2.904047377463685187e-14
0.000000000000000000e+00,5.231967765798594585e-33,9.452404734058175992e-30,1.000000000000000000e+00,0.000000000000000000e+00,4.278200553862072757e-24,0.000000000000000000e+00,4.378224634683206100e-36,4.080312795998024191e-30,5.076996835399922943e-33
4.521295340964570642e-05,4.154367619791662013e-38,8.202411609419794782e-22,6.129787384735778593e-31,9.999548196792602539e-01,1.687541093836782396e-18,1.933593476305395242e-12,1.706472619198486377e-22,3.561024437500577465e-27,1.014381722983043014e-22
8.980753702042033630e-37,5.909564246280531630e-17,2.294506544400082282e-13,1.739313852449839159e-13,2.001438529308915985e-31,1.070235508514064332e-30,2.091034944566449661e-38,1.000000000000000000e+00,4.207896452728878376e-21,1.172695851469132210e-23
1.817215843651277398e-37,5.240349934013213555e-28,1.000000000000000000e+00,5.891080736210342321e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457063355400136678e-26,1.853878738496521924e-28,0.000000000000000000e+00
1.351987825141671930e-35,1.676296329121331613e-14,2.746151916976913299e-11,8.405900758443052290e-13,3.908368547080788417e-32,1.760526228322579844e-30,2.085294979428045489e-35,1.000000000000000000e+00,6.502882102146956827e-23,3.565094040255525238e-23
5.235771757794162047e-29,1.000000000000000000e+00,5.062294296271098363e-20,3.267113256014195628e-22,1.234956964088926800e-16,1.820124665569987532e-20,1.056514563302279282e-19,3.272438311608815049e-15,2.018991306495596517e-16,5.299191392005469583e-20
9.731114191729387918e-17,2.003744947742802651e-09,9.999998807907104492e-01,8.581038457577960799e-08,3.005134695091959809e-23,2.929401244096933735e-16,2.011880279614939454e-15,1.820879008690304626e-15,6.520797085889790123e-14,6.131307663642217597e-22
2.628046106237951223e-21,1.000000000000000000e+00,7.390115964971229656e-18,1.236600377578625716e-19,4.959717566385777460e-15,3.003033925735229695e-18,6.710533291931876972e-16,2.451138684383957766e-12,2.263935770080958976e-14,8.496890242012081109e-18
6.411598904727126402e-22,1.000000000000000000e+00,5.351453363831946280e-15,1.165577686519409135e-16,1.323360993406514155e-14,9.233933062624544164e-15,2.651213548422433688e-15,2.650651399760395321e-12,1.049236652422846916e-12,6.083310688445987911e-16
1.696368146887015959e-27,5.737092467761328862e-10,5.624563037542884558e-09,1.185435039019466785e-07,1.042473350118776366e-21,4.838072127836968400e-20,1.450238922226193747e-27,9.999998807907104492e-01,2.506071276536857122e-15,1.414217643680567779e-15
7.029071332854955661e-29,1.081772329436129915e-17,9.747891227906861417e-28,4.331431467180459654e-27,1.000000000000000000e+00,6.155047201961831802e-22,3.051331147008171273e-22,2.778026832010727087e-13,3.036433666585253509e-22,2.888473488171783288e-11
1.032661687506254674e-21,9.685884039267733669e-12,1.000000000000000000e+00,4.701356317968099618e-16,3.192950516376984963e-16,1.259344238635299520e-22,1.277124293905945729e-13,3.088284772667139206e-17,3.223107843174130179e-21,4.941373072647847626e-33
4.937723449136371307e-38,2.050531301552658491e-20,2.463644666758310099e-15,1.000000000000000000e+00,1.749706790238515378e-30,2.031034394469878558e-16,2.356066690303333445e-32,6.843280000370892659e-23,5.403921533083853092e-25,7.457908716514933971e-27
1.644982773348244829e-23,5.865405778935727202e-26,2.007760088459525138e-26,1.357558678102485650e-13,6.841829919952700888e-27,1.000000000000000000e+00,1.097032214418883211e-13,2.170987774219995446e-27,2.339991408986338318e-15,1.257931541643117620e-16
5.502476199229665706e-34,1.000000000000000000e+00,3.169392975014291271e-18,5.832418490291307888e-22,2.124024941884802531e-19,3.513765983779801226e-20,8.144431713392634551e-25,4.569109828021376552e-21,4.440465587633181570e-18,2.393969098625146287e-20
2.768287543147556237e-33,7.464267360656347047e-24,1.000000000000000000e+00,8.067722760639807580e-23,1.722599044152620836e-31,8.710222803547865289e-30,8.846547209444745914e-22,2.180614920233003922e-28,4.974269667030009236e-30,0.000000000000000000e+00
4.780366134729064853e-24,1.621547745687901010e-19,4.661075913927864219e-21,1.436634363185027325e-18,1.000000000000000000e+00,4.762512096759860102e-16,1.061515839457442670e-19,5.876003212723540149e-17,2.307589559869999049e-17,1.601293750375099023e-11
1.123165061211394299e-21,2.062161292338246961e-23,7.656665669745688423e-21,1.653203226600997481e-25,1.000000000000000000e+00,6.799511472994334216e-23,3.067661986433698166e-20,7.744790187858355268e-14,6.226837583304778608e-23,6.039337085983476072e-11
5.680584662290637154e-20,2.162887564993931097e-34,1.667476013918268106e-29,6.672603968713860282e-30,5.827438501568687636e-29,1.217942660923032952e-14,1.000000000000000000e+00,1.395906612934670581e-33,1.588018915260311492e-28,6.515682157962477800e-27
2.865875798455876334e-33,1.874830707745579507e-20,2.297121589218140483e-16,1.000000000000000000e+00,1.787997202162878472e-31,4.119022600596661207e-21,1.366762204969199359e-34,7.698840571875955586e-21,7.122987705519426867e-19,1.984051120472140510e-26
1.690627272889704537e-32,2.399252380298278370e-36,5.485308930755371619e-35,3.951390914558141192e-18,4.950326069617884095e-29,1.000000000000000000e+00,8.291498618079489911e-22,4.078392711199296419e-33,1.442127033798480599e-23,1.957844130382206584e-16
4.913573976045590127e-25,3.607654663814009267e-23,7.088943217777907203e-26,4.321397406581439782e-12,4.704494676156265769e-24,1.000000000000000000e+00,6.461972995572429635e-18,4.647101590090672292e-22,2.451904239537949781e-13,1.825994650622719817e-12
4.720186398530562677e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.688588076671479466e-27,1.000000000000000000e+00,0.000000000000000000e+00,1.408708462731995324e-32,0.000000000000000000e+00
1.000000000000000000e+00,1.446484445059127271e-24,1.431367228596049979e-17,9.415572593781827187e-26,2.368959809792488341e-20,3.681584451078044837e-18,1.059988143266299421e-12,8.450726326001262326e-19,2.505457283529216161e-17,6.540358129682814790e-20
4.223218678662518407e-30,2.139796300903171934e-32,1.354569315203729999e-27,2.790373208555385397e-32,1.000000000000000000e+00,1.276284253491233632e-24,5.028714634657451721e-25,1.241586467214730513e-20,3.966866313921069398e-28,6.683184433372019716e-20
1.705403523345294653e-23,1.000000000000000000e+00,3.530394995915060556e-15,2.006089407556113187e-20,1.875645770426856429e-13,5.131552448749544122e-19,3.493576141294031027e-17,1.533954387122893337e-11,3.832677041406065688e-14,2.992306220371029479e-19
7.402639399282373175e-34,3.360393047535365938e-32,5.326515173056623513e-26,1.747563800625467743e-17,2.128598133258746694e-13,3.357596416704806340e-19,0.000000000000000000e+00,3.638850576789158867e-15,7.439268796141176547e-27,1.000000000000000000e+00
3.640554886488373324e-17,3.449409863875537353e-26,4.940525901910531759e-25,5.688437320490150326e-19,9.433188843871543906e-26,1.000000000000000000e+00,1.925628386150343782e-19,2.083730865805322185e-14,1.392750796419192638e-13,6.363957056068571174e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786211038496804007e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.016206045594810473e-31
4.732149459611700859e-13,3.638197937903299428e-15,6.903239409439265728e-04,3.569805284708849058e-10,6.354478609918001972e-21,4.049816471757283765e-12,5.919916990673061558e-18,5.106048396597007155e-12,9.993096590042114258e-01,2.200031369375358287e-14
4.816500388631073104e-14,1.356966263259175992e-14,5.233392929085423084e-13,6.304737981688290915e-12,8.944562424062496575e-09,1.289259671466425061e-04,3.072291576700081350e-08,2.098246021375871351e-10,1.702443478279747069e-05,9.998539686203002930e-01
6.731053414742960882e-28,1.294761411001183905e-17,3.720460896826371933e-13,1.000000000000000000e+00,4.767707185175370124e-25,9.527843754442892957e-16,3.114586540554550679e-31,7.040738498507125281e-16,1.455879145538518937e-12,3.596355865561652598e-14
0.000000000000000000e+00,1.715322132267923255e-29,2.224010391275530533e-31,1.651651433118119916e-19,1.481885278083776677e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.374718876302364863e-31
3.046174146259517101e-10,2.165075869697830058e-07,1.842143319663591683e-05,8.052821840465185232e-07,9.971068501472473145e-01,1.675234852882567793e-05,3.424282013497759181e-08,4.297882014725473709e-07,6.412510629161261022e-07,2.855802653357386589e-03
4.236637984877944518e-10,1.663190861157176075e-18,1.333711510739321876e-19,7.696767534476275523e-18,1.230246915624733095e-14,2.491350008237969149e-11,1.000000000000000000e+00,1.290505897621843599e-17,8.627521169268098644e-14,9.914511697258863704e-21
1.036574168742493632e-26,1.519748738061693542e-22,1.005759407150879061e-19,6.373447609337613903e-26,1.000000000000000000e+00,1.277194401760632375e-25,8.438105892959918247e-25,2.165173203014966282e-20,8.185030133656972766e-29,1.667421964932948308e-14
0.000000000000000000e+00,6.979252108906925511e-26,7.275131647742367698e-24,1.000000000000000000e+00,1.129368425843431807e-37,1.100164452057144236e-21,0.000000000000000000e+00,8.695310046802703042e-24,7.175742273432667200e-24,8.457163447143737121e-22
1.000000000000000000e+00,0.000000000000000000e+00,9.129918260014705276e-35,0.000000000000000000e+00,0.000000000000000000e+00,9.690253960979783497e-25,4.780886482528278012e-20,1.023285087419571586e-37,5.603376092931346131e-38,1.619825775031954291e-38
0.000000000000000000e+00,5.866324761587780567e-33,5.156789592256785109e-26,1.264050598573066181e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.491093909946479199e-26
1.000000000000000000e+00,0.000000000000000000e+00,1.564906506007675358e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948219082999425015e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060209749754336664e-32,1.587038338177683740e-35,1.000000000000000000e+00,6.166810964775745323e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271886674341128333e-30,0.000000000000000000e+00,0.000000000000000000e+00
3.049224825282358753e-21,3.028310498957680064e-15,6.978987017325428608e-17,6.143450557096635269e-16,1.809084965165297376e-10,3.280945394370335009e-17,1.348607526838506396e-28,5.962351110611052718e-07,8.475085054322067935e-14,9.999994039535522461e-01
1.114141659772590425e-25,1.000000000000000000e+00,3.754809322334594498e-20,5.395113889244146917e-22,1.901112764662957894e-14,7.069393226066044236e-18,2.418094305349407624e-16,1.543334348665624522e-14,1.602889574000253281e-14,2.359096152739236582e-18
0.000000000000000000e+00,5.219782376317805705e-20,5.851832697956708044e-21,2.589458508709741812e-18,4.220380993813898697e-24,7.402477015758066615e-32,0.000000000000000000e+00,1.000000000000000000e+00,3.269566772052273202e-31,3.595171865164956398e-20
0.000000000000000000e+00,1.903097292580140646e-29,4.981430740999399386e-29,1.000000000000000000e+00,1.012127612734985954e-37,8.578040020524771621e-20,0.000000000000000000e+00,3.008526262360984191e-33,7.998612747214793572e-25,4.835166329662505490e-24
8.660575391810173925e-26,1.124905578436157308e-14,1.000000000000000000e+00,4.747236850172863859e-17,3.909535472077793210e-30,1.379149496860757638e-25,1.626052359876520425e-25,8.881000691525042096e-15,1.014034922664468755e-18,4.428757874696881965e-26
5.838374077319118993e-33,4.274012538647908719e-22,6.743463144339620036e-29,1.065765479665107233e-24,1.063579779803092151e-10,1.197713195265830059e-19,4.143710450702278426e-32,2.259868352278957308e-17,1.259223002189884411e-16,1.000000000000000000e+00
3.270183958014332751e-35,5.555689824823991908e-19,1.228858459217593846e-14,4.013817490924966893e-17,1.926321416611451780e-24,2.716162111728651370e-26,0.000000000000000000e+00,1.000000000000000000e+00,1.735835284268260790e-19,7.856155146911770809e-17
1.769531649743344775e-18,3.034047646336885828e-22,1.001348854275352175e-19,8.174485741523998815e-20,6.974923297351637297e-15,5.314760029732968611e-19,1.369940932461862284e-26,9.999996423721313477e-01,8.839079946779232443e-24,4.122280472529382678e-07
5.954599267550368669e-16,2.161016040821337206e-26,2.507124155053293514e-22,1.142819953494421007e-23,4.857099139850892013e-21,6.129892426987026965e-11,1.000000000000000000e+00,1.114789043404840706e-23,4.707922610019443560e-17,7.332689778125348263e-18
0.000000000000000000e+00,7.706155477075485645e-29,1.000000000000000000e+00,6.986154641827609364e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.332062635046942063e-24,5.315048400436852178e-33,0.000000000000000000e+00
1.001216344449719026e-25,3.774234950181547357e-22,7.177997898128845469e-21,2.020361680072800867e-17,4.418326434580323634e-20,1.456813415043161220e-22,9.498952970287178640e-32,1.000000000000000000e+00,3.789009813193067796e-28,8.198541845416684737e-11
6.648884484543713444e-19,1.449924880882069959e-18,3.048114648733910289e-18,1.244520691335388937e-14,7.531487471168756692e-15,7.791329803552571320e-10,2.716146751957637662e-11,4.785192668474955434e-20,1.000000000000000000e+00,2.471400735698080914e-15
9.774017539035820933e-23,2.479676319195577202e-20,4.798497755536771512e-21,1.643725362639242662e-19,1.000000000000000000e+00,3.303301108477438156e-17,3.546260804791666583e-19,1.768601236328600640e-14,1.590750043383992458e-17,1.182207370192811524e-11
2.982712664924591424e-25,1.799893784362738280e-13,9.762958670667121197e-14,5.642597066674026607e-12,4.747578310329725749e-18,2.950940985888783948e-20,6.627392481150725723e-32,1.000000000000000000e+00,2.895108427013073742e-15,7.674926805201209845e-10
0.000000000000000000e+00,2.323999635443390280e-20,7.991500465330197952e-19,1.000000000000000000e+00,2.817876249881574458e-31,4.061705567033218277e-24,1.637769822257172871e-38,1.870029990577217551e-21,1.866141913981514203e-33,4.827316604335407918e-31
4.316123116721000490e-28,0.000000000000000000e+00,1.915851224685312644e-37,0.000000000000000000e+00,4.586569060637283028e-30,5.413799088508230797e-27,1.000000000000000000e+00,0.000000000000000000e+00,1.023807995554891133e-30,0.000000000000000000e+00
1.095329509483144331e-18,1.000000000000000000e+00,2.998319908326108063e-13,5.505801507425637804e-16,5.977503106206760730e-13,1.882065704184639893e-15,8.705772214234741568e-11,8.482946289856130306e-11,1.019895973231044195e-12,4.760905740961603562e-19
1.491827277690794677e-37,9.840736458665881283e-28,9.596303585396355570e-25,1.000000000000000000e+00,6.506557906843426273e-37,4.976388048290468946e-18,0.000000000000000000e+00,2.676007435353149696e-29,1.722966923366713423e-16,4.466056176814130543e-15
1.532388308446064660e-28,2.215847617874936090e-38,2.077838390974508226e-28,6.346583871804825763e-28,7.076300402481516719e-33,1.011944430461394116e-18,1.000000000000000000e+00,0.000000000000000000e+00,7.466309622932351094e-26,5.894968252839458025e-34
5.036209088445813865e-17,2.210468787178232475e-11,1.713574837580722487e-10,6.414218045591724149e-09,2.078452846035361290e-03,6.581830913621189438e-11,1.758072045046990290e-15,9.441229167350684293e-07,1.425530582466194573e-09,9.979205727577209473e-01
3.543072613377350713e-25,1.278170070428779042e-16,1.919061773980102782e-15,1.000000000000000000e+00,2.048621536196523185e-22,5.902916488942366868e-10,7.293918466767537212e-31,2.858910566656389823e-17,2.708769013671889769e-15,1.343938471620731434e-08
2.977673353669305558e-27,1.000000000000000000e+00,2.878420820815341182e-18,4.749411627238644960e-24,5.312704994626851057e-15,4.535888105890358883e-21,4.700004568362386899e-19,3.355028153251727197e-16,1.189479473983267796e-14,4.775879054217308761e-18
2.813642367982538417e-07,4.652146723405081730e-12,2.595848189179683629e-11,2.762550743717895330e-10,9.998841285705566406e-01,1.038671689457260072e-05,1.023972436087206006e-04,3.563829231723047997e-09,4.714910417646933638e-08,2.866785735022858717e-06
1.262690047009339171e-17,9.999995231628417969e-01,4.068428927084255520e-11,2.529488662798839993e-13,2.209449547763142618e-07,3.957852448555065905e-11,1.230532619837841971e-14,1.422893247671197514e-09,6.463602542083890512e-09,2.601925928047421621e-07
2.384582814905389386e-34,6.962196796725730885e-14,5.514470173897945138e-13,1.277343573795330922e-13,1.481740521987543924e-18,3.606200783613074418e-28,3.220552090066488214e-28,1.000000000000000000e+00,9.518474568487250545e-23,1.324753445229823040e-24
8.820475025836700005e-20,4.238275129757889140e-38,1.604411347611341925e-27,1.424464398709558595e-34,2.017092995710454993e-28,1.499670840497003687e-17,1.000000000000000000e+00,2.770750681357108951e-32,9.534599871466099553e-25,3.428824369071959944e-27
6.519611664438160588e-19,2.150100603044154143e-22,1.022374144009922104e-18,9.146234117296536681e-12,5.648109584199811906e-12,6.924680294005607193e-17,2.306778122732340765e-26,1.166764601601144591e-10,3.545118546120708432e-15,1.000000000000000000e+00
9.636033419911112620e-17,9.329002427967609812e-29,1.028363414781089705e-24,2.768860486440986713e-31,1.324138370382022217e-22,2.924800796402158816e-16,1.000000000000000000e+00,1.596089314043678536e-29,7.307606275682107825e-20,4.741641888763755700e-33
1.000000000000000000e+00,0.000000000000000000e+00,2.827890991552840018e-31,9.864943742529972498e-35,3.044152373727538354e-33,1.968349213932265592e-25,9.179872428845679724e-17,5.169254519005650402e-27,5.174886303788801559e-31,2.841494282378295858e-31
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053352284935292137e-25,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403646381682880372e-31,2.561235270243947715e-32
3.868620049776832604e-37,1.953925077036037894e-33,2.959775721302668664e-30,0.000000000000000000e+00,1.000000000000000000e+00,2.230008719765863394e-38,9.464684472243877677e-35,7.338636886172253258e-29,2.581847298707924194e-38,1.925761078849711980e-26
6.278690278351951457e-24,8.525981546535078621e-26,8.131027586106345424e-24,9.116367749584242119e-08,5.258999267652886170e-19,9.710430502891540527e-01,2.806438323140057884e-18,4.896431529510174462e-19,3.537143129506148398e-07,2.895648591220378876e-02
2.018612472584553885e-25,1.635185278677580906e-23,1.022357513155965813e-20,1.157955133689048122e-12,4.633062163084122886e-12,6.122285109568881625e-15,1.741870143678984489e-28,3.486405906810360888e-14,5.364531234900197457e-16,1.000000000000000000e+00
1.439290692422021925e-16,5.195721760250169512e-21,1.000000000000000000e+00,6.244760351187261804e-12,9.131209037493051813e-27,2.641917993855009525e-28,5.890024402154444810e-26,1.333405228679668264e-13,2.457053486496695662e-17,1.105154068871794285e-27
3.638047504851867064e-14,1.000000000000000000e+00,2.029386756568791333e-14,5.430901567640569559e-21,2.719837828468372153e-15,1.205648623225386819e-18,1.652786241201908979e-11,2.492106794906891187e-14,3.171432571853066706e-13,8.161737183840130401e-22
4.164125350510325293e-22,7.840253592252173915e-18,5.650872360537126542e-18,1.652176938893323323e-16,1.566960672327866178e-09,1.804945471919503983e-15,2.305680681627710252e-24,1.884089807996716659e-13,3.450115288405018743e-14,1.000000000000000000e+00
1.871088749449542748e-18,5.225442618153141219e-19,3.072479998139211017e-17,6.722410501242020691e-19,1.000000000000000000e+00,4.249588450048711350e-17,8.272762425727726854e-15,4.345973162914835639e-15,1.458750846319222479e-19,2.892820531730233569e-13
9.360775960271383696e-19,2.432445055179145200e-15,4.417174752461032125e-15,1.138903554798176287e-11,1.492550202444866244e-22,4.414611842520877426e-16,5.288531166484677795e-19,2.961853368210465864e-23,1.000000000000000000e+00,6.904284253487703423e-19
1.188319885878476659e-14,1.832320558605715632e-04,3.408527163628605194e-06,1.707486347868325538e-07,2.322421118264306195e-12,2.605480664118892120e-13,1.128270914450981528e-16,9.998067021369934082e-01,6.542571554746245965e-06,2.022665507306342647e-10
0.000000000000000000e+00,7.124410305469030741e-24,9.590128382230285490e-23,1.000000000000000000e+00,3.228451612672737595e-34,4.103251762445832713e-18,0.000000000000000000e+00,4.015266955649962242e-27,9.507206029419838604e-27,1.407254648622280551e-22
3.635828025986001650e-29,1.253292844630668912e-27,1.358431051261259289e-25,4.612545211233506746e-19,9.816687283412529712e-16,1.978531206902312835e-21,6.088801301982802966e-35,1.131988810062999119e-18,1.008156770436513803e-18,1.000000000000000000e+00
5.540785375687900412e-28,2.240074445380990653e-11,1.280097664153878601e-12,1.092669954516622965e-09,3.698507689599430477e-16,4.939384526676899160e-22,6.632571776667996775e-26,1.000000000000000000e+00,2.953194536070108103e-19,5.268805394553028806e-16
8.110494047197658318e-12,4.920138255148920337e-11,2.436459645149824382e-10,1.792607132612006327e-13,9.924019575119018555e-01,1.880706861356884474e-07,7.689610356464982033e-04,3.662539455745461581e-12,7.267215718087527421e-09,6.828804034739732742e-03
