1.109526099468682858e-12,1.000000000000000000e+00,2.194377318742724015e-11,4.214426030380025168e-10,7.958771419680488179e-10,5.046177017908881623e-12,6.293643124016812251e-12,7.899009446532545553e-09,1.772595048521452554e-08,6.261834939458310600e-10
1.014118198138012079e-29,2.862343803053245892e-20,7.381430206647904874e-20,1.000000000000000000e+00,1.537194225881039958e-29,1.180129290303384701e-20,2.542999459037656937e-33,8.357610210646804114e-23,6.460740910050031901e-18,3.917837422319552651e-22
2.950343684915424092e-07,5.354091735937371865e-13,2.511891282269088782e-14,3.393652392425380263e-18,9.999997615814208984e-01,2.426123118898194323e-16,3.714623053596710633e-10,3.908720569434365188e-12,1.107440013173657811e-14,1.161650799424290836e-13
7.638322129985352677e-27,6.516218957513175356e-15,1.014925994707535379e-16,4.552647507978990413e-15,2.126592434829665051e-29,2.997469409788678640e-27,7.671486330664084915e-29,1.000000000000000000e+00,9.001822742911587296e-20,2.972314597825008262e-21
1.984202969843636838e-14,1.711033441667564325e-12,1.000000000000000000e+00,5.339710268457802111e-14,5.877773022517813174e-25,1.149626472071737621e-18,1.659996972055501638e-17,2.951114287837175443e-13,3.432702265655028615e-17,2.540042325325517663e-18
1.762997667366727155e-17,1.026815958649063276e-11,3.278047344679180242e-08,5.689166152067492987e-11,1.682527700942197882e-24,1.449248867526460997e-20,1.750017037376541027e-19,1.000000000000000000e+00,7.852495038137346172e-18,2.243429758878466487e-16
6.428412623759928197e-18,1.000000000000000000e+00,8.745309719144047419e-16,7.607022481273106179e-15,1.567703994777899096e-14,2.506098910986761293e-16,4.917740413464867250e-16,4.702861364225263685e-13,6.489044718227532371e-11,4.865863880610277626e-16
1.557036721777649291e-09,5.479525722051903358e-09,1.000000000000000000e+00,2.071700588857083858e-09,2.577934228415653031e-20,3.548577108699289828e-14,1.374618648075642824e-11,4.904047220394280870e-12,7.222908794506099905e-13,3.402312146258197910e-18
9.805155459231254447e-17,1.000000000000000000e+00,1.592727868417758546e-19,1.226242938936119549e-18,5.523791534313253482e-15,2.825010719920496621e-17,5.258682622914400871e-17,3.818623409558401238e-14,2.348145549530000764e-12,6.031688794871166610e-16
3.076614755060519402e-13,1.000000000000000000e+00,1.067570402739359547e-12,7.335757977629253634e-13,1.212446636145170231e-11,1.777542349423733015e-11,9.608380931169779871e-12,2.433694912262751586e-10,2.798993259389703780e-09,4.120958782549699606e-12
3.623621424014616529e-18,1.021955089997028665e-10,1.794816628652995405e-09,1.359853456506243674e-07,2.310958656488287300e-21,6.898393155883162015e-17,1.779095020847194178e-19,9.999998807907104492e-01,1.534065944750178517e-14,7.027073421848190060e-14
3.575034373389191032e-16,3.164625853036007186e-11,1.359912230459740283e-20,7.437701914314952199e-21,1.000000000000000000e+00,6.490751332866185452e-19,2.136074055352859137e-20,7.122017277143288805e-13,1.130514095923327330e-16,6.095222659929788733e-10
3.032786432809208600e-15,1.201232724401535279e-10,1.000000000000000000e+00,4.882560133978586236e-09,4.716317397387981281e-13,3.818589053902060604e-13,7.774924909616232060e-14,1.418491886451267447e-11,2.053274271527488759e-13,2.257838757371072764e-21
1.524234452618193754e-25,5.012018356867823082e-16,1.117440829537935665e-13,1.000000000000000000e+00,6.845727046898888237e-25,8.999863571404476126e-13,5.543439571388854393e-24,4.995047919420685166e-17,2.845506270266090520e-17,8.709436368359112953e-20
5.814392319158752988e-18,3.703162698127409393e-18,4.582165791547146385e-21,2.263038229033398352e-10,8.246706464792316683e-22,1.000000000000000000e+00,1.699089133277986718e-11,9.845356974668729751e-20,8.457133376851139195e-14,1.202730406588137235e-13
1.289517400246230480e-16,1.000000000000000000e+00,1.621263713558196429e-11,1.874266367107857434e-12,1.306417127255876665e-11,4.568304488492512527e-15,4.411579861616401056e-17,3.481611700328901549e-12,1.529865234495275672e-09,4.413307826828249958e-12
2.955364445056613346e-15,2.026513123976059205e-10,1.000000000000000000e+00,1.162805008531053730e-11,1.270974260844057744e-16,3.342907683523757556e-14,4.232326837085020887e-13,1.474571739669069959e-13,1.072303815972128552e-14,5.746665649579183679e-21
7.686385259735877451e-17,1.800106559039088561e-13,4.111067740355057987e-19,1.292464779573347369e-20,1.000000000000000000e+00,1.797283741274233616e-16,1.784933785060824829e-20,5.090830008049507423e-16,5.325734902454463959e-14,4.136787700587118977e-12
1.679968255328859427e-17,7.607341812694221050e-15,1.286582869489718982e-18,3.760209129504462603e-22,1.000000000000000000e+00,2.845210243004373105e-19,1.180386475619229069e-19,5.966969124953833657e-16,3.074062560087147469e-17,3.956644473862569455e-12
9.708476156247008992e-14,2.461625687266021601e-22,1.940981892295093667e-20,2.905168817446191450e-20,1.062507842269395424e-20,1.377838137637740767e-13,1.000000000000000000e+00,3.846130046893205463e-25,1.532426034701246008e-17,3.264388154318682644e-20
4.025044124210067497e-23,5.088475570784773238e-18,3.359342264105660760e-17,1.000000000000000000e+00,2.365765751588065906e-25,4.073539331445351390e-19,2.513052817569844332e-28,4.860889811976424756e-17,5.038321800374502904e-15,4.768246775027555615e-20
4.216911025039215791e-21,9.122184953738868729e-21,4.055938285103415431e-20,5.309988126284137522e-12,2.960385960709009946e-22,1.000000000000000000e+00,1.551278268337272660e-15,4.704591349482478793e-21,1.850194084458392014e-17,5.081863749256676499e-13
1.436826951511144983e-17,1.492288035154286201e-15,8.498851653649919129e-22,1.681184163236648654e-12,4.426158258168158126e-18,1.000000000000000000e+00,1.216471449396946958e-13,2.588582185296997009e-16,7.942741110005327454e-14,5.202273334337093047e-11
3.772013407285505673e-17,2.123139987876341502e-21,1.886090220419994877e-23,7.620917115891936349e-27,3.061459718712147401e-24,1.785896869841221979e-13,1.000000000000000000e+00,4.852842718070293668e-27,1.438592092899787203e-18,2.873206291253875356e-28
1.000000000000000000e+00,9.169244583568460265e-22,2.020472751238476528e-14,2.360301458289302913e-19,6.252264047027666392e-21,9.410490304216125035e-15,1.174268321468829868e-10,2.887926275834626919e-16,8.383288366883151488e-14,6.819348107419839712e-18
3.887304087666430257e-22,1.179391128541909157e-20,8.313570315118849644e-23,1.941553704393687314e-26,1.000000000000000000e+00,1.105922487805074973e-18,4.735339847525222029e-23,9.682676811163997766e-18,1.734948262308268380e-19,3.030526720959501538e-18
9.652475081159059278e-14,1.000000000000000000e+00,4.438677107343556166e-15,1.790571322804598506e-15,7.748569841314889572e-11,2.059002924756359043e-14,6.794897879357523693e-15,7.932890788708846230e-09,1.008374495015118555e-10,2.533749902597359771e-12
9.548897511081256015e-19,7.098327642001631152e-20,8.771934744003108257e-17,1.306648257475007124e-12,8.940503892773676853e-11,1.292965029747045191e-13,4.739744038237548308e-25,7.031891345252172520e-13,7.824038569227643927e-16,1.000000000000000000e+00
3.977187329473608202e-11,5.424695794561257278e-14,9.222528611022712264e-14,1.614184653997430274e-11,3.566636331230379037e-19,9.999995231628417969e-01,2.007108194923556965e-11,4.392511243622720940e-07,1.531709759028387907e-09,1.724795480051444230e-11
3.121163078601989238e-24,2.245465696137026013e-25,1.938289807142145696e-19,3.839929898659784563e-17,1.464875904415627095e-31,7.286875552718486272e-18,1.207440290596844487e-31,1.000000000000000000e+00,7.730188217960646072e-27,8.163489409255872003e-20
7.229725151880472822e-11,1.278812820204979286e-14,8.985097110780770890e-09,3.162340667106633418e-10,7.095403429289285488e-20,8.681438272255259658e-13,1.253256396230306713e-13,2.045802932712937477e-14,1.000000000000000000e+00,4.650652150710310462e-13
3.013762794878971363e-09,4.125473563026255119e-13,4.165478725837168383e-11,8.015621055790234095e-09,3.968138873045035098e-10,5.262792183202691376e-05,5.600089636459415487e-08,8.088849590137670020e-09,4.385363354231230915e-05,9.999034404754638672e-01
2.556363219196648313e-18,2.519450201643408198e-17,1.124444027472693008e-11,1.000000000000000000e+00,3.386744725717043228e-27,2.668432034174219106e-15,2.782754174821432404e-23,3.138317378323027262e-14,5.863624256280397518e-12,3.649800595214788834e-14
1.252914567915466954e-28,5.292201392711969721e-20,3.686821134434487720e-21,6.869695784450513543e-12,1.844880600047792353e-24,2.131486980334748394e-24,1.337078676723532650e-34,1.000000000000000000e+00,8.878322148053813764e-23,2.553023212775669447e-16
1.332311039270450692e-09,2.756235346623725491e-07,9.856438509814324789e-08,4.015404044821480056e-07,9.995719790458679199e-01,1.323377176731810323e-07,1.019924769640745410e-11,3.818020033463653817e-08,5.249101775461895159e-08,4.269957426004111767e-04
6.237255711916134260e-10,1.309184649578298831e-09,4.542813201351483809e-14,1.268052416542042593e-11,8.439094908996302991e-12,9.802264035185803692e-12,1.000000000000000000e+00,2.151628653024317828e-09,9.237276742124489459e-12,1.183559137198433864e-14
4.200204774862560534e-18,6.785003263984172583e-15,2.181444628952225635e-15,1.215047863601129801e-20,1.000000000000000000e+00,1.304702302166723681e-17,8.664306945101868300e-19,8.521434676019999568e-17,1.003553386250564321e-16,1.265369238426586329e-13
1.332512286663124301e-25,1.820819044920134585e-20,1.486528702199746873e-20,1.000000000000000000e+00,3.106578790918105059e-30,7.014398536630762467e-20,5.997153242072470215e-33,2.661573174337274599e-20,1.812464226050255784e-17,4.273077732467257166e-17
1.000000000000000000e+00,6.770660164049284387e-28,2.604416157232596789e-19,1.516897479205862717e-24,7.864760740370070567e-32,2.781231183044634911e-19,9.338286251176853084e-16,5.925244007968508914e-20,1.191088600767166096e-26,3.297882183661117916e-20
1.050147118425475878e-24,2.768493084267974535e-22,2.439681701016347017e-17,7.332553789632644545e-17,5.957081873922006797e-29,6.831464757276854432e-23,2.703432000676477861e-30,1.000000000000000000e+00,1.916008909168433663e-25,1.625481247994532080e-18
1.000000000000000000e+00,1.574861094880096852e-36,3.263896020918605619e-24,5.199650028181132056e-35,5.456336499823217324e-37,4.314049918221520468e-35,5.592829947560906585e-22,4.458405178037592421e-26,2.136612970365649021e-34,1.537008132900163542e-27
5.540481153868596995e-16,3.660031743230092855e-19,1.000000000000000000e+00,4.751703587893563174e-13,1.055185142389186915e-27,1.487197878390605202e-20,7.157760346870335280e-22,1.151208746657129273e-14,9.689890098887250306e-24,1.105005659878049377e-21
7.580653048605879326e-17,1.029562245462474490e-13,1.117447336785834885e-20,2.910114640583549850e-13,5.669355540582898811e-10,2.059393322241748550e-16,9.987100470721703628e-26,1.087504131191963097e-07,1.714342318277772836e-12,9.999998807907104492e-01
2.858256432227982888e-17,1.000000000000000000e+00,2.275708199264857745e-17,2.387353097413384912e-16,5.429988734042059950e-14,1.232252350830652377e-14,9.843198355870405244e-16,1.822123893012884271e-14,5.141390091445430244e-11,4.522770538346963104e-15
8.656398662237335204e-22,5.994881240728444638e-13,1.714028658589272780e-12,2.245831775757323179e-12,1.670993862670541923e-18,2.890861945192326899e-21,8.220441025408621007e-24,1.000000000000000000e+00,1.836166011168166473e-18,1.456950032353073604e-14
2.148546491840605385e-26,1.712389599437875347e-18,1.698556580505968639e-20,1.000000000000000000e+00,4.679380894808102248e-25,4.404769187324884447e-17,2.062917165975565819e-30,1.098973259468486025e-21,2.574951572291103198e-16,7.499942720133365268e-17
2.916899848829507258e-13,9.001542289333031022e-10,1.000000000000000000e+00,4.282735277527649487e-11,1.357796477744033666e-21,4.846579587379257377e-16,1.971521226438663343e-13,1.744655808710859901e-10,7.256906664129814111e-13,2.064119369040733521e-17
3.462492792483118365e-11,7.318321643134950705e-11,4.093106875571045355e-13,6.383752970684497541e-10,2.025374669756274670e-06,3.371742052227233444e-10,2.550594928134568978e-15,2.113580421791994013e-07,3.277732085749107682e-09,9.999977350234985352e-01
3.342799811507267696e-25,5.101914069439040383e-15,1.351447843607814225e-14,1.027387861064895866e-15,9.100447708479773737e-24,3.544292724817933422e-23,7.933094027991178877e-26,1.000000000000000000e+00,4.126860737899014952e-18,8.238391337505584643e-18
2.298563899980066161e-12,3.503587673683882832e-16,5.347797569631596720e-16,3.152854835390163368e-14,5.760115420663097785e-15,7.980774895111064637e-12,2.169421712500963736e-21,1.000000000000000000e+00,9.376399127295825868e-18,2.236005514077987755e-08
1.366194310459256656e-11,9.859921962622757337e-16,3.490189332993993911e-19,2.665121960110886083e-18,6.813211668045615076e-18,1.474412389054768902e-12,1.000000000000000000e+00,8.057488798696615735e-21,5.470462763470596360e-16,5.302351710912561744e-14
2.161994454549675833e-21,5.558684818347377969e-17,1.000000000000000000e+00,6.878299284443023867e-15,7.688314186886592137e-26,3.040652620924120315e-22,1.272454854444583066e-22,1.222052786655630774e-13,4.404159803367616632e-19,3.952645546886413395e-24
2.009157121629076082e-16,3.791315501443308063e-17,4.735712818032958844e-18,4.531768145829171909e-15,8.547633636689146592e-19,6.812643643118974912e-17,4.017314928169584441e-22,1.000000000000000000e+00,7.183534999912835687e-20,1.568863962353450603e-11
7.602736257390774188e-13,7.815365650649941376e-14,4.097599809373825286e-13,2.290869534002371033e-12,2.863757183301460522e-17,1.345973887900697719e-10,1.272070715430118071e-08,2.499999956129175110e-14,1.000000000000000000e+00,1.460323870461105889e-15
9.028690448086710473e-18,2.525694531177544860e-14,6.817706360699075090e-19,8.404199452184943224e-21,1.000000000000000000e+00,2.977451570310098074e-16,1.525507165185607464e-19,1.616127448268751815e-17,8.932550879525713583e-13,4.797071485700132865e-13
5.237139365604947307e-18,6.603806314720711557e-14,4.941053195393028952e-14,7.156837514114833265e-13,6.562416488030900323e-23,6.048080975167487081e-20,5.167963474178546351e-23,1.000000000000000000e+00,1.817678838806239074e-16,1.065856201177628818e-14
1.348975690495570377e-25,1.336584871779048292e-14,9.616301678561089972e-12,1.000000000000000000e+00,9.814186967418399031e-22,7.752278798204096657e-19,4.401154522287550795e-26,1.572822614878156833e-14,1.000979324261391181e-18,3.302054800625956402e-24
3.839295999137112207e-19,7.758970609274491553e-25,8.688291276306155641e-29,1.402832419203520136e-30,4.197741474694960879e-24,1.611156588126323370e-21,1.000000000000000000e+00,4.702383353210240404e-29,1.606871546176260768e-22,3.893194407889498229e-30
2.872068034787123025e-12,1.000000000000000000e+00,6.235863333949737131e-14,4.071532336540756303e-13,3.354923283627186947e-10,4.618565946357122698e-12,9.422573832296166074e-12,3.205941734307771185e-09,3.670760806429029799e-09,3.243787616985516209e-13
2.981191504441053747e-23,1.214150923228604997e-17,1.561576375795982235e-19,1.000000000000000000e+00,1.370945035297668013e-26,1.222549651947325410e-16,7.139732258193908128e-30,1.854439878465534822e-18,6.763171836801640247e-14,1.819467970384791577e-13
4.000171538681793898e-15,2.255729608367775933e-21,6.699565194439983893e-22,2.168050466765201026e-19,6.966574542235867566e-23,4.734853188779336586e-15,1.000000000000000000e+00,1.372007840478178665e-25,1.160240981905013018e-16,1.412736133819186515e-21
5.606335395924588738e-10,8.404753337742931762e-09,7.510793376130919796e-11,7.993162576269696729e-09,7.506819674745202065e-04,7.483170749722489745e-10,1.579661748629668239e-12,1.057657300407299772e-06,7.224933824545587413e-07,9.992475509643554688e-01
1.503004553981176020e-24,1.125646568152371290e-17,1.078312904008326341e-22,1.000000000000000000e+00,8.590831573021240752e-23,1.375387130575500549e-11,5.158527654205018277e-31,5.004650712789306109e-21,5.191809371728673859e-17,1.007761651905525468e-09
3.326353308660310953e-17,1.000000000000000000e+00,1.588625606931126644e-12,3.954380461097193591e-16,4.848954354361167951e-13,1.912943046197154132e-16,2.664260608667228490e-16,3.580745183869027404e-13,1.321867754144889773e-10,2.040650939514557921e-14
3.238042126096907225e-11,9.591806460207408236e-09,9.973228162372602124e-14,3.637462713305082695e-15,1.000000000000000000e+00,1.313303713825972330e-13,1.604243105544911341e-12,2.157672790437104027e-10,4.752639688049287159e-12,1.820106843020141696e-09
3.336027454281520477e-09,9.991887211799621582e-01,1.668825255762840243e-08,1.224676907440880314e-05,8.063142740866169333e-05,2.166736692288395716e-07,1.722231246503724833e-10,3.729209083758178167e-06,1.733003591652959585e-04,5.411173333413898945e-04
1.049456018685656190e-21,6.115952426557412459e-17,2.020185668055729522e-12,1.691130152581266088e-10,1.309636855219492157e-20,4.905731594242425961e-23,2.210922709692562314e-25,1.000000000000000000e+00,4.224321690910638617e-19,4.065557814016038941e-20
4.098444694733416327e-09,6.947726869360314628e-17,1.083006379512482463e-18,8.339696457317683649e-19,3.163111985828022994e-18,8.015751148775229762e-13,1.000000000000000000e+00,1.888497605546030840e-20,2.448454778593084428e-17,3.523035973669315195e-15
2.336652881564294697e-17,5.805594714880419410e-25,1.838228767122787737e-23,9.260278751899468294e-16,3.376477331174212042e-19,2.189761114411362351e-19,1.584340027954667298e-28,1.155744031048480734e-16,1.342298405469810087e-16,1.000000000000000000e+00
1.447544666598188368e-12,8.209384879515318340e-15,2.365610665352186236e-19,1.494302190167350771e-18,1.804041873053240856e-17,1.468787331343479607e-12,1.000000000000000000e+00,1.306231180092905442e-17,6.194996535343558902e-15,3.931570064418933827e-20
1.000000000000000000e+00,1.657598414438242924e-25,1.923991705910831048e-18,5.897494939578791080e-24,2.619789058794000185e-28,3.449486295366188291e-20,3.775438281775587990e-14,5.470105024399279426e-17,6.805891937767942804e-24,7.519608143035473918e-21
7.281043747340721026e-32,2.741322253752669910e-33,3.812205881156005814e-36,6.545007867002340212e-18,0.000000000000000000e+00,1.000000000000000000e+00,4.085371788620301242e-24,3.739680488044991428e-30,4.932936566964239862e-25,2.331614878317303626e-23
4.871495535826813390e-22,7.819703944294519049e-18,1.202640622286868361e-17,1.826776661355326031e-25,1.000000000000000000e+00,1.124777114248431541e-21,1.990042208433312663e-23,6.689152412244619100e-20,1.601330029800427188e-19,3.752892072771061433e-19
2.417876889197204186e-17,2.399907229525447004e-21,6.233772036693131324e-21,2.323930804737361910e-11,1.284531254775434335e-17,1.747230498949647881e-06,1.040651876599508291e-21,6.008414976458578607e-16,8.008765317590871291e-10,9.999982118606567383e-01
3.488557338732651289e-16,1.301802501622205988e-19,2.397472990463481163e-17,6.782826904305760962e-12,3.582042973869492553e-13,5.381500366857805417e-13,2.137580913472640795e-21,1.157651363957240206e-14,6.628155056059847894e-12,1.000000000000000000e+00
3.160224304465941714e-10,2.229133219157353185e-15,1.000000000000000000e+00,1.571984404626081133e-12,2.751282527355784343e-20,2.563255908445899555e-19,8.289283803363921982e-15,3.581165572419386933e-11,9.913639055720083193e-14,2.272790660866079618e-19
5.496791910530873793e-11,1.000000000000000000e+00,5.113580999610567446e-13,1.874704934933440819e-17,2.365173681906362901e-11,7.170394920180678255e-12,4.307247891688348318e-10,5.214999265756858904e-11,1.325597631662844833e-09,1.061538323674057933e-15
1.476736827880052467e-16,5.898789738003297398e-20,1.980810800348235339e-22,1.923546178161103862e-16,1.377166176236288564e-12,2.574031143938969313e-14,1.597840228715488228e-26,2.019046178348710835e-15,1.278107389990682224e-15,1.000000000000000000e+00
2.370690900549708756e-16,1.469073235456364035e-12,3.065622512042468807e-15,5.408869918986775106e-18,1.000000000000000000e+00,3.743171769995374236e-18,3.251120901076368064e-17,2.241417399178203401e-14,1.178848757200250648e-17,2.641554069395240373e-14
5.223799145933618812e-15,1.574914955664464405e-14,1.999897939784843308e-15,7.523721229363289353e-11,1.710160070613851475e-22,4.913333724556776753e-16,3.714639167382092610e-17,9.341660850291048918e-18,1.000000000000000000e+00,1.073989403596230729e-16
2.077901381774410750e-13,5.450123552463992382e-08,2.009024890892163739e-10,6.232655724858204849e-09,6.223602373219553523e-17,2.203172167543777232e-14,1.944689419198132906e-18,9.999998807907104492e-01,2.605333060401449075e-09,6.732707169554430493e-10
2.280543108234645265e-22,4.959618450296058906e-17,6.582267225078056280e-17,1.000000000000000000e+00,4.429604852464104806e-25,4.776831188733194049e-16,2.952439241758960678e-27,4.738493282264479277e-19,1.685958995109988973e-16,3.999467760181743981e-16
4.703065058708419399e-14,1.214006068393710476e-19,3.498320259921448750e-19,2.572264623523778937e-10,1.637550797476609692e-16,3.122676427908031935e-16,3.328246757616330742e-23,3.941158541488349980e-16,3.348303188530077357e-12,1.000000000000000000e+00
6.722984146860923153e-16,6.580215539120359836e-11,7.501002485810204234e-09,1.539771687930624466e-07,1.328549207851300673e-16,1.661663972600367504e-16,6.923275906761614662e-18,9.999998807907104492e-01,1.878542081005379893e-13,8.934016178761827742e-13
1.707773208181606606e-06,1.928176061483100057e-05,1.490190584263473283e-07,3.870121645377366804e-07,2.410555928945541382e-01,5.752955075877252966e-06,1.482572261011227965e-04,4.638044615035141760e-08,1.064895404851995409e-04,7.586624026298522949e-01
