1.000000000000000000e+00,2.902343079411173754e-13,1.196282517490487862e-10,1.119977862621551745e-13,1.051405351670808841e-10,8.720974463416464317e-12,1.498178914260961392e-09,9.481784801756987235e-11,3.743165777336798783e-10,8.920459926287094277e-10
5.702263550233510614e-09,2.090364326079452439e-09,4.451409019168295345e-09,5.077401610265042109e-08,2.471936877412872491e-09,5.163249827688787263e-10,4.553643161327169953e-13,9.999964237213134766e-01,1.915336292346303537e-11,3.421188921493012458e-06
1.473006706538581342e-16,8.565211562195588352e-15,6.739246205360316377e-14,3.095540139255964322e-16,1.000000000000000000e+00,7.190931606681355559e-14,9.837760827865506263e-15,2.091299952221986613e-14,2.411925910730805533e-13,2.550804367729142541e-08
9.999998807907104492e-01,1.705890428915779466e-09,6.225637605439260369e-08,1.065415644596612310e-09,5.055815766041860115e-10,3.312006502387276896e-10,4.563064370799452263e-10,3.360664635465582251e-08,1.292327045376850947e-08,1.832270868362684269e-08
3.577265567100695876e-11,9.999995231628417969e-01,2.564870815735531551e-10,1.467904642282746863e-08,3.232283916076994501e-07,8.578874854947571293e-08,2.429139667192714569e-10,1.943526761749581055e-08,2.575457180853391037e-08,7.817603453474930575e-09
1.034189906208262321e-16,3.526047599313277860e-15,1.056618578439486034e-13,1.000000000000000000e+00,3.674276393084200093e-17,3.538836237937381668e-11,5.528887456577502764e-17,1.991955862409855449e-12,5.857680063659637115e-15,7.105376703675503336e-11
2.350157568553612464e-10,9.998884201049804688e-01,2.003238686043573580e-09,7.502827692462687992e-09,1.077740889741107821e-04,2.545214101701276377e-07,1.500127577713783467e-09,2.309531055288971402e-06,1.288946691602177452e-07,1.026163658934819978e-06
7.118950873878627204e-16,1.507386229726570548e-12,7.996224342388114081e-12,1.000000000000000000e+00,8.835650547529046855e-15,9.288809721397228714e-09,2.767226653713466406e-14,3.584580549054194876e-12,2.064484000419142262e-11,1.610743829982830277e-11
2.035878605965990573e-05,3.262835335249292257e-09,9.673041176938568242e-07,1.634326246384432135e-12,9.999724626541137695e-01,2.578212088266695901e-09,6.208829745446564630e-06,4.559470134779530781e-09,2.049476421905893631e-10,1.868400545390613843e-08
3.662831427053703237e-10,5.851873652318317909e-09,2.872449300639345893e-08,9.658511999077745713e-07,9.805727193765156890e-13,1.102807190185572939e-12,1.163432109712366630e-14,9.999990463256835938e-01,6.162383103802682172e-11,8.656629191250431177e-09
6.386593476293001004e-10,2.168507040600786695e-10,1.000000000000000000e+00,1.919727488086664380e-08,2.086700605670043125e-15,9.753790851914161640e-16,4.419163585821185222e-15,5.638323585799298598e-09,2.510951091494462162e-08,5.992937808334264371e-13
7.179413330504758051e-08,3.967799244719572016e-08,2.337992191314697266e-04,7.883393777774472255e-07,4.710471457336495860e-10,4.568973237945028743e-12,6.128296112760389658e-13,9.997653365135192871e-01,6.103574312632531473e-10,7.166194304630835177e-09
2.878996173405479198e-11,9.999979734420776367e-01,3.377025048489912251e-11,6.275273078948373495e-10,1.702413555904058740e-06,7.113970212913045543e-08,2.645280106072789295e-10,2.342975022884274949e-07,2.139055155225833005e-08,2.333777082696997240e-08
3.595769726416619960e-07,1.977189754143182654e-07,9.999994039535522461e-01,2.473195515051429538e-08,1.488282240502680764e-11,8.871590528175543611e-13,4.650711815656904946e-09,1.955498873940086924e-09,8.529366546383698733e-09,2.502411645954882857e-11
5.470069730506565975e-09,9.999989271163940430e-01,3.719315300187986395e-09,4.153550836605290897e-09,7.559913228760706261e-07,2.921988162540856138e-08,2.189348968784088356e-08,9.034273773522727424e-08,1.204295898560303613e-07,5.052490337220660876e-08
6.552684617133763822e-09,9.999927282333374023e-01,2.196776804908040504e-08,1.313021869009389775e-08,3.185871491950820200e-06,7.147190217438037507e-07,5.653178192233099253e-08,2.355878677917644382e-06,6.286559255386237055e-07,3.524295095758134266e-07
1.064289723018418954e-08,4.496488372751628049e-07,2.252340163977351040e-05,9.839177801040932536e-05,4.454479096693830797e-08,6.776385563789233402e-10,4.566400035876938546e-11,9.998785257339477539e-01,1.425325857340453695e-09,6.071817182373706601e-08
6.393286233611741366e-17,1.323522107882224574e-11,4.013350630187241964e-17,6.152026236291993026e-16,9.999980926513671875e-01,1.142170993201352402e-11,1.478862388451518406e-12,5.453854056737539313e-13,1.260192211000044082e-11,1.919628857649513520e-06
1.618742295761421701e-08,1.387886150041595101e-04,9.997887015342712402e-01,5.305012678036291618e-07,7.011532579781487584e-05,3.159562333987508964e-10,1.495987362432060763e-06,8.734263445830947603e-08,2.685625872800301295e-07,5.011493886541984466e-09
5.671793763817323253e-12,5.684722914622852841e-09,2.234153750890754964e-09,9.999959468841552734e-01,8.996368927594033948e-11,4.018802883365424350e-06,5.404762748462133004e-11,8.000986678746713210e-11,9.851147675377092128e-11,8.836216203178537398e-09
5.248292577440805129e-13,3.322323893520883441e-15,1.321725033972187199e-16,2.457574366232506691e-09,1.330744410201140440e-14,1.000000000000000000e+00,3.563054207234017667e-08,2.916846892329644919e-15,9.831764291590161520e-10,1.409015015774173207e-09
2.259682996275103051e-10,9.999716281890869141e-01,6.179017475460568676e-08,2.275963453257645597e-07,2.602302629384212196e-05,9.951946822184254415e-07,6.219452952649362487e-09,2.683382547274959506e-07,3.085783930600882741e-07,4.780673066306917462e-07
2.437740287408729500e-11,1.849141326171199751e-11,1.000000000000000000e+00,5.002363540757004401e-12,1.020266163220817646e-11,1.817977020873452190e-16,8.621032707156750519e-12,5.141695988246375304e-14,4.844782908186573422e-10,1.362918109669647784e-14
4.435253823687227911e-15,1.848476753607553036e-11,9.076494032278850654e-14,3.756267866195095451e-12,9.999341964721679688e-01,3.476064436291892434e-10,7.683519619161582881e-13,4.552478533037529473e-11,1.829243562179172500e-10,6.585679511772468686e-05
2.579402179857508831e-14,1.296404661139255454e-13,1.604030764549430055e-13,9.059195247803665529e-16,9.999997615814208984e-01,2.579027269522526922e-11,1.350715199410768008e-11,1.511422063893430590e-12,1.352819072042432680e-11,2.091879309773503337e-07
2.276871136075442337e-08,2.021548076505674807e-12,4.574076577570918012e-13,1.118735225985600934e-11,1.011600039846349830e-10,1.045586714099044912e-06,9.999989271163940430e-01,2.868730391667476337e-16,2.312838809359618608e-10,5.608245205040995884e-12
2.504803005634603785e-13,7.892024707356615210e-12,3.043939766911307743e-09,1.000000000000000000e+00,2.555064666787121297e-12,3.214990496047676061e-10,8.217751023935349064e-15,9.472683970557227440e-09,5.223964372191858274e-09,1.008741909447330443e-10
2.496174993567391105e-17,6.270420015238351793e-20,2.101880375807252487e-22,3.071604776083702859e-11,9.486753127380402779e-16,1.000000000000000000e+00,9.798450245623868682e-12,8.484735339898497213e-20,8.886261951973617457e-13,2.586955129280088528e-11
9.361283449804691514e-12,2.261781257076322937e-13,2.826624161513316413e-14,2.563891712270560674e-06,8.659799223195707718e-13,9.999972581863403320e-01,4.245310236683508265e-08,6.114785327387961544e-12,8.550133046014707361e-09,1.147865944517434400e-07
3.132467549238349136e-11,3.615741188647456604e-16,7.599954522378222302e-20,2.012861302586537544e-17,6.437376813145389860e-16,7.418040848250484487e-09,1.000000000000000000e+00,1.497689031708093168e-22,1.607843198858649458e-11,6.845639474503166566e-20
1.000000000000000000e+00,1.121671657465517224e-12,7.172464011606649592e-11,8.976333402705566344e-15,1.915180253969639423e-13,4.554459023461965295e-13,1.507435842817983485e-11,1.008879872005374878e-11,5.192441476786768817e-10,3.101931211890729401e-11
3.227117602007736896e-14,2.362606854947046919e-12,1.624022774983704953e-13,1.789349266019947364e-15,1.000000000000000000e+00,4.109594956003270738e-11,6.690396153752331543e-11,2.846284189242376250e-12,3.934144243017412279e-12,1.112989522766838490e-08
2.977646351709495320e-09,9.999932050704956055e-01,1.451455400314216604e-08,6.042836231401338409e-10,1.377170292471419089e-06,5.109354273002963964e-09,6.093882287672158782e-09,5.285202405502786860e-06,8.790841832251317101e-08,2.223007555812728242e-08
1.340252609143954138e-15,8.543144527504821311e-17,9.764847808249382463e-16,2.444131268902749454e-12,5.650136358781310264e-08,2.593822726049133109e-11,8.341577983018512080e-18,1.313323200191618412e-10,1.418191519081402063e-11,1.000000000000000000e+00
1.174033370521243569e-10,1.409036887167758323e-09,2.037439905374152649e-13,7.153817591643019114e-07,3.380021595944526780e-08,9.999811649322509766e-01,4.742437692550893757e-11,2.010531403584536747e-07,1.586843950462935027e-06,1.627184792596381158e-05
4.803835280953183684e-12,1.417144318560659144e-10,4.339524919960702221e-11,2.587152607702591922e-07,7.482282848858545776e-11,3.086709998711967273e-09,6.007431422976050595e-13,9.999970197677612305e-01,1.169785947795209946e-12,2.732951770667568780e-06
3.088164793330072655e-11,6.737509752745987089e-18,8.776639859320312098e-09,3.935500471514974397e-13,3.090858799914726618e-14,2.741806564773852095e-12,3.023535604827418122e-14,8.732051133596499537e-14,1.000000000000000000e+00,2.569947632480307220e-08
1.026360330058651016e-08,1.503626563537086014e-11,4.958593535775435157e-09,2.317864016276871553e-07,2.963269025713088922e-06,6.258624792098999023e-02,4.205046479910379276e-07,5.339517628044632147e-08,2.401345773250795901e-05,9.373860955238342285e-01
1.360840884423453190e-09,3.332567902192273834e-11,1.612487249076366425e-03,9.983019828796386719e-01,8.046586400661803751e-13,3.395551340101832238e-10,7.126675687302644335e-14,3.609925869341168436e-08,7.997817010618746281e-05,5.484594566951273009e-06
9.820844097601180191e-16,2.343080807501451979e-12,9.482874485655656827e-10,9.700970338144543348e-08,6.029012011854462116e-11,1.225670142500833934e-14,2.898849907198716445e-18,9.999998807907104492e-01,5.833248814535174631e-12,3.794118838551518991e-11
1.631896423548440112e-10,2.119470963179992395e-07,3.328773345856461674e-08,1.898190760130091803e-08,9.996967315673828125e-01,7.806766575413348619e-07,8.230209846971092702e-10,1.409747483194223605e-07,1.082198792801136733e-07,3.019850410055369139e-04
1.590615426039221347e-07,1.462134080476573672e-09,1.465386649914315886e-13,4.898618877614661915e-14,2.801401777219325595e-09,4.265405251224763106e-10,9.999998807907104492e-01,3.507702686796586311e-14,2.429705880935273399e-10,1.661322815427190847e-11
1.953502680798746560e-12,2.900614123890754570e-11,1.712306728698931302e-12,4.128296554432864252e-13,9.999866485595703125e-01,1.115820769115316580e-08,1.691497775180295093e-10,2.686612000576960035e-12,1.969785001776358513e-09,1.330735267401905730e-05
6.562233260043112693e-14,2.008333603586986982e-12,1.871985205736947933e-10,1.000000000000000000e+00,2.798923473632669578e-13,1.455681464257452262e-09,6.757339167926847134e-15,2.145633004602132132e-09,9.335464623561051667e-10,2.848830504831312282e-09
1.000000000000000000e+00,7.596412377169209362e-14,1.671047675233516827e-11,1.278044250291321404e-11,8.659665900209809891e-15,1.151387318820695782e-09,6.174383226920099332e-09,2.400540486877100754e-12,1.599659293916033675e-09,4.678375020716885047e-09
1.928977116927299562e-11,7.381321942556695603e-11,3.249022231810450023e-11,1.142852390501047921e-08,3.031204031268136534e-13,3.955692978035996177e-12,1.519441582102654120e-14,9.999997615814208984e-01,5.888239657143856665e-14,2.589687539966689656e-07
1.000000000000000000e+00,3.738926418364423021e-14,2.319374033110666034e-11,1.900398546481833068e-14,3.474706814797826580e-15,1.074896871814876032e-13,2.588588718377415887e-11,1.496343196918936691e-12,6.153939770964234057e-12,6.590943069095800411e-11
1.637318547409449820e-07,5.820518763147153329e-13,9.999995231628417969e-01,3.581813246000820072e-07,6.116726455852525279e-15,4.965508307129681484e-15,1.140467394798055402e-16,1.718397202310484317e-09,5.522214685527160327e-09,2.800039713979352030e-12
6.025724919034303184e-10,1.281830024069119389e-11,5.466241903562263360e-10,3.877552945397155781e-09,7.625625642049271846e-08,1.177975772481687500e-10,1.173573465783252917e-14,1.152186996478121728e-06,3.363689029356464744e-05,9.999651908874511719e-01
1.203114136094640685e-10,9.999971389770507812e-01,3.509492002562453195e-11,5.383289924942857851e-10,2.447380666126264259e-06,1.966097045169590274e-07,1.616758282807495561e-09,9.638365128239456681e-08,2.858037895236975601e-08,4.673235309837764362e-08
1.151975044625928805e-18,2.313828469102663377e-11,1.333466973993391314e-12,8.191125999701398541e-09,1.817587330643632981e-10,1.410021654218106789e-15,2.406524827906648945e-18,1.000000000000000000e+00,3.103087990556641085e-13,2.340189153571259340e-10
3.926079872719565739e-15,1.338337382946917439e-14,4.297691542920478724e-12,1.000000000000000000e+00,2.894211326477702832e-17,3.538264126135004517e-10,2.143989890815824542e-15,1.094595131223043138e-13,6.484262996334089202e-13,2.200950012520852539e-11
1.167328809970058501e-05,1.413186012655387458e-09,9.999879598617553711e-01,2.505379903539051156e-09,3.305053279667458099e-12,1.916971963111802069e-11,2.069473932497789548e-11,2.530323968130687717e-07,6.879263736436769250e-08,1.625605761113035896e-09
3.358811895282087789e-09,1.193093179807647175e-09,3.451081781458142927e-11,1.530193038945526496e-08,6.056228812667541206e-06,3.794478509178134118e-09,1.568770720966616850e-12,5.871807218227331759e-08,1.748542563291266561e-04,9.998189806938171387e-01
3.506980539302873012e-10,4.172140133373858362e-10,3.971046425021995674e-08,1.513173941702916636e-07,1.176249514456273459e-10,8.448031336982797512e-12,1.635033457909017274e-14,9.999635219573974609e-01,1.066575094910149346e-08,3.625746467150747776e-05
1.750084299700915835e-09,8.184183997173022362e-09,1.077818806427544018e-10,6.428448440232159555e-09,1.693001365765667288e-07,3.931823044922566623e-08,7.829944158321833214e-12,9.999742507934570312e-01,3.230136991216880915e-11,2.553699960117228329e-05
1.246826968781533651e-06,4.628761349906307387e-12,1.032548872792471428e-11,3.860857814008689104e-11,4.298794653578852376e-10,2.444910478516248986e-06,9.999963045120239258e-01,1.999677922976794003e-14,9.904743691890871560e-09,1.422088224956041813e-09
1.546804459691408784e-12,1.233330603443716367e-12,1.000000000000000000e+00,1.126473150869777839e-10,2.092687434541236520e-15,3.512992220940243225e-18,6.837250479632304371e-16,1.279959888078607833e-10,1.121426701500283230e-10,1.198675498933370921e-15
4.049091964497542051e-11,3.194823294805360092e-10,2.497677585588942151e-11,6.325913681770600761e-10,7.414570069030901323e-10,4.396773917170193613e-11,2.654644963595055585e-14,9.999997615814208984e-01,4.166622017028054348e-13,2.248131778515016777e-07
7.861919259057395526e-15,3.286209902660867498e-16,4.664414034764787376e-16,4.015127260618284177e-13,3.344535748611016102e-13,3.935700029766842079e-11,3.663708503243157111e-10,2.197795933291396186e-18,1.000000000000000000e+00,7.697407815310253199e-12
9.101912813399594404e-15,6.223755955048204669e-10,2.669116826430756317e-13,2.103426075894879177e-13,1.000000000000000000e+00,2.249486569239067535e-10,3.367724848990505393e-11,6.063797797217773677e-10,1.218483647313917118e-11,1.210620759195535356e-08
3.615163723935665985e-10,2.853724900830911793e-08,2.154206146798287591e-09,1.847540005428527365e-07,4.787375357251377750e-11,8.524349282001963957e-11,7.766560967481864197e-14,9.999974966049194336e-01,6.168188182442690959e-09,2.251286105092731304e-06
3.092593021947198650e-12,2.386481234850634792e-09,1.013784469705569791e-07,9.999991655349731445e-01,3.809429571788314206e-08,1.345766946769799688e-07,5.367754157825643802e-11,5.698017844224523287e-07,2.260647447016594924e-09,4.157005573102168228e-10
1.593483456296951317e-09,3.415464059917439933e-15,9.982129970428476468e-15,9.124152219295127695e-17,7.706817406472055154e-10,8.591801575752455733e-11,1.000000000000000000e+00,2.810329587536660465e-16,1.510497239440300454e-12,6.854149528083856510e-15
2.428338774507210474e-08,9.999929666519165039e-01,6.622687465096532833e-08,2.287462308458998450e-07,2.829671302606584504e-06,9.581577842254773714e-08,7.361556697560445173e-08,3.162545226587099023e-06,4.639408075490791816e-07,1.818515471541104489e-07
1.023394693641654918e-14,5.438253806255659555e-16,4.357317891917622532e-12,1.000000000000000000e+00,7.283893980200538884e-20,7.490012082778108038e-12,2.328218120858091474e-17,1.116735623787369625e-13,2.891013166708700233e-12,2.665827628089978418e-11
2.070079177518557856e-11,4.971155899305499531e-16,3.248818374358155257e-15,3.335265074647271455e-14,3.640626862477791548e-12,2.277533539540854690e-08,1.000000000000000000e+00,2.590464980720065709e-19,1.579195385570386634e-10,2.550773448798532295e-13
9.880905815773388667e-11,2.073163862803539814e-09,8.148502705918048150e-11,3.239356338724519446e-09,1.782892155461013317e-03,9.653496668704519834e-09,3.812277576953349012e-11,1.204577326774369794e-08,2.259743951071868651e-06,9.982148408889770508e-01
5.563627683558003412e-11,6.307802280502983194e-09,6.968246535343780579e-10,9.999930858612060547e-01,4.476970183464601405e-10,1.665791160121443681e-06,1.315656432540265874e-13,7.815957658863226243e-09,1.238195879160741697e-09,5.254865754977799952e-06
2.697488621361543437e-10,9.999823570251464844e-01,8.502718173986067995e-08,4.855437718553901050e-10,1.680264540482312441e-05,4.626726113343693214e-09,1.100211033389086879e-08,6.256677842486624286e-09,6.197352604431216605e-07,1.250062808821894578e-07
1.626141354904575564e-08,1.168425853848020779e-07,1.400204063806143040e-09,3.026196515598655878e-10,9.997677206993103027e-01,1.152297812723190873e-08,1.712986340862698853e-05,5.124303648074146622e-09,1.241343561559915543e-04,9.089498780667781830e-05
1.447359387896085536e-08,9.988082647323608398e-01,1.451039253197450307e-07,1.911268191179260612e-05,9.544591885060071945e-04,1.294191752094775438e-04,4.659985108901310014e-08,1.623762545932549983e-05,4.838792847294826061e-06,6.741858669556677341e-05
2.413646105897671035e-12,1.131029563339325250e-07,2.781891907943645492e-06,4.702717433247016743e-06,2.573399910943408031e-07,1.245680468497933902e-11,9.498732529700237848e-12,9.999896287918090820e-01,2.548939619373413734e-06,6.783058142945108671e-11
2.646409257067716680e-06,5.417082797956607187e-13,1.005578328938661059e-10,2.238101197427067035e-12,1.514697117732666243e-10,4.012321824120590463e-06,9.999927282333374023e-01,1.431844293433811362e-15,6.246226007533550728e-07,3.072199161735511552e-10
9.539887292403428226e-15,7.010446681254290378e-18,4.328421030885126752e-14,1.569037608173395881e-11,1.542607430682352287e-10,9.398697098372821301e-13,3.520386057563609718e-17,1.177238948685266351e-11,5.938652347659001407e-12,1.000000000000000000e+00
9.724178795522675500e-09,1.770293032174810599e-13,2.021334014339244700e-16,1.830880111986993362e-16,2.912359589601898335e-12,2.292484674315531379e-10,1.000000000000000000e+00,1.944467858871060578e-17,8.497548151242817482e-12,2.325584013828253110e-15
1.000000000000000000e+00,2.106649205665771241e-14,2.341925820479630327e-14,1.022843741061113358e-15,2.047284059818462267e-16,2.306238967159091047e-13,6.464513924164805303e-10,3.095295219679265741e-14,1.295111153737371623e-11,6.348527259447678261e-11
1.596720302173155190e-17,1.483277333092787951e-20,1.186199111749936841e-21,5.629329447032205280e-09,4.946592408090243617e-20,1.000000000000000000e+00,8.124556393320284120e-14,5.976071800917448948e-19,1.218018828158529132e-11,1.440225369520042875e-11
4.030853189613712792e-15,1.885165634707419713e-12,2.078846209757623242e-12,2.794177463325909008e-16,1.000000000000000000e+00,4.089206729306071875e-13,1.579391728078610724e-13,8.802896779569469032e-12,5.059858036574917117e-14,1.100897484285212613e-09
7.584072123567250912e-15,1.436903382999744883e-17,3.316512781634597951e-14,2.757701400568635108e-09,1.956391049162675699e-09,2.356127595248835860e-07,8.654681111315218334e-14,1.984239682284449913e-11,3.528573655486866301e-09,9.999997615814208984e-01
8.289310590780878899e-16,6.924703206908574911e-18,6.011937045332380394e-15,2.128714045313007119e-11,1.746218059039961190e-09,1.332671820120090445e-11,3.693839214571079197e-17,1.372494045498440229e-11,1.081587042150999878e-09,1.000000000000000000e+00
1.050271976055228151e-07,7.814319395553492864e-14,9.999995231628417969e-01,4.757826133072740049e-08,1.550343715710743309e-14,1.908243257419534045e-14,3.909252207969643456e-14,2.258523368325882075e-09,3.326618980281637050e-07,5.251409376794136108e-11
1.529846485937014222e-05,9.999465942382812500e-01,7.018593919383420143e-07,2.249729114112142270e-08,3.515949629218084738e-06,2.207004854426486418e-06,2.147856503142975271e-05,6.579562068509403616e-06,3.065835471716127358e-06,5.930517659180623014e-07
8.048485380766912112e-14,7.773752616017232109e-14,1.611415861857423693e-12,4.755802418543453314e-09,1.109505447516312415e-07,4.100948203245025070e-08,1.110824926237475446e-14,1.648880143534370291e-09,3.463983766494038719e-09,9.999998807907104492e-01
1.814907320533043402e-16,1.597018958049423176e-13,2.323163617181473947e-15,2.158859011574391950e-17,1.000000000000000000e+00,3.901012091464252330e-16,3.880234675235350039e-12,1.621107355341891432e-13,2.038357763828324565e-12,8.323600836357414323e-11
1.323621117224615951e-14,3.121805439810238099e-17,8.248538028825247448e-13,2.606657945047885505e-11,1.833199493337367550e-17,6.685086078456192737e-12,5.400788459031594102e-14,1.120748666309322303e-18,1.000000000000000000e+00,1.707437468322081653e-12
8.219268465836648829e-07,4.679377016145735979e-04,1.494348271080525592e-05,1.679613887972664088e-05,5.123169888321399412e-09,3.117190061630026321e-09,1.830813139980236315e-10,9.994893074035644531e-01,1.158414193014323246e-06,8.927638191380538046e-06
8.377465862403725427e-15,5.138913925471777500e-13,5.872049266102130627e-13,1.000000000000000000e+00,2.630661988023202599e-15,2.449293035056143708e-08,8.331986969399747534e-15,1.157199986875911968e-12,1.477534457630658160e-12,3.667854908684375914e-10
1.121610006172451320e-15,8.851493471626825990e-18,1.262326425029505761e-14,2.885318546586024269e-11,3.706780021817124293e-11,5.194397863228505940e-12,1.425634536078812476e-17,5.145007250101363283e-12,1.638511826218547185e-10,1.000000000000000000e+00
3.691572221520278418e-12,1.420867534740466454e-09,5.135993319527187850e-07,1.773181224962172564e-06,2.314524039093157626e-08,4.461864037963447771e-12,4.914379992358719473e-13,9.999977350234985352e-01,2.203606186412798706e-09,2.394599540878061816e-08
1.479877664856132924e-09,2.281059785502748127e-08,3.165412376660015070e-10,9.341040163590719203e-10,8.601372241973876953e-01,3.331719926791265607e-05,9.778279491001740098e-06,4.135553843820360953e-10,1.562175020808354020e-04,1.396635174751281738e-01
