4.665734622657027875e-14,1.002627314505843970e-08,6.599543667107354850e-08,9.909958243370056152e-01,1.836541444096007059e-13,8.998738601803779602e-03,1.717526511638145514e-12,2.104122986956724617e-10,5.316614988259971142e-06,2.714931612857185428e-09
1.831632854616222743e-18,1.804850011306348423e-14,1.306211890241020706e-16,3.539057871113919672e-19,1.000000000000000000e+00,1.384384825640916101e-16,5.628943388908039502e-20,2.946213101094477885e-15,1.552674655090380577e-16,1.443261810518854660e-14
3.462918360809356944e-14,1.066515650208384181e-13,2.420567906253186198e-16,9.686073471071310337e-11,3.505011818977221694e-12,2.929904582837927762e-12,1.505859081087737176e-21,1.538826288616235161e-09,2.488765270258763707e-12,1.000000000000000000e+00
9.685596779902133635e-14,1.812745891388587747e-19,3.813067911370645660e-19,9.875481535484718549e-21,7.919954568471471168e-15,9.110330267958488548e-09,1.000000000000000000e+00,1.259556804463731650e-20,4.000790324032443834e-11,3.091890287521135343e-18
8.389779843076539123e-11,3.528722182077198566e-13,6.663135710483690478e-17,3.643315974014044703e-19,2.142225267076809658e-14,7.552512218053641924e-13,1.000000000000000000e+00,1.004871250402483804e-16,2.852892076223023654e-13,6.398729299177251083e-20
5.174824707884818471e-32,6.305339359822043962e-29,2.165170504327606570e-30,4.221023918263785177e-17,3.264859011216778006e-29,1.000000000000000000e+00,1.142717139043833018e-20,5.693265676766960811e-31,2.501537959615272133e-20,6.384475767471316557e-17
9.480450821088004520e-14,1.070759800270160156e-12,7.224609975477365442e-15,2.216338362972603351e-15,1.000000000000000000e+00,3.280741292781969021e-13,2.930831935684405452e-16,3.209456311825675812e-11,1.303833665247102966e-14,2.017555900124534674e-08
1.000000000000000000e+00,1.074697271442711040e-33,9.371721196567175277e-24,1.554507583764696682e-29,9.894705830532472600e-30,2.700725821663052947e-34,9.794508989909841935e-23,3.992619459813686524e-33,1.311199552700677703e-23,1.035383911437185412e-20
9.932412524556438055e-15,1.766350602025110184e-13,4.254338548115299545e-11,3.816823124225265929e-08,1.824943832743418542e-19,3.923279264158587801e-16,1.919075531981770481e-24,9.999468326568603516e-01,7.951431795099098664e-17,5.319805859471671283e-05
4.383384190406712110e-23,5.083583728039711201e-19,3.684167581034683089e-19,3.302085214369296293e-21,1.000000000000000000e+00,4.790564818812575215e-19,1.777592500326431532e-23,4.403000716534276702e-19,8.539156069386243750e-20,4.440673458121116145e-16
1.000000000000000000e+00,1.645680054089050091e-30,3.363357398798993156e-16,1.533110542960417562e-24,2.046754212691307431e-30,2.714235873635473033e-26,7.623865754696136050e-24,5.107861264982429607e-27,3.950254733519185591e-21,2.003449088844161012e-22
9.929845719422778843e-20,1.000000000000000000e+00,2.128064564843601403e-11,2.836250678761587096e-10,6.899927423718215172e-15,2.958848609206025503e-16,1.655228523978317199e-18,1.313173474040002509e-13,8.249489980016733170e-11,1.742418240907020379e-17
3.157269493605945452e-38,1.049352752442101829e-27,3.511651605595057389e-26,1.000000000000000000e+00,1.125550333701577722e-35,1.602181428884532608e-24,0.000000000000000000e+00,2.365050445799280931e-27,9.967430100790501258e-25,4.544513321701428173e-21
3.564645831928472258e-15,1.000000000000000000e+00,4.931050359702204844e-12,1.052626735775774591e-11,1.233917135134987575e-11,1.487889943630610334e-13,9.194846727273494474e-15,9.493511532454590451e-11,2.191752557223480835e-09,4.748299843593262182e-12
1.265363544975138136e-37,1.902905189975614012e-25,1.712555178539847302e-23,1.000000000000000000e+00,6.367586317669616887e-35,7.883247726306295354e-21,0.000000000000000000e+00,7.732661689788222599e-28,1.966896960054368518e-21,3.596383833352186691e-25
1.033914429626747733e-07,3.485520725616744623e-18,1.680210826043490603e-18,1.279917731043463508e-22,9.999998807907104492e-01,2.603219179323347336e-15,9.879867513299875337e-14,7.028527459781270473e-16,1.709858559112361091e-16,1.100116217572350878e-17
3.753686385777988353e-23,8.317967148396832044e-11,1.947100683810654154e-12,3.174522450466454870e-11,2.441711856124021528e-24,4.726676892608446966e-23,5.411203212277108794e-25,1.000000000000000000e+00,5.232492033313052883e-16,7.897165272757047325e-18
5.402734411806326727e-22,5.401025289443646404e-14,1.000000000000000000e+00,6.799250464036108322e-16,1.819355769450848632e-33,4.460470415887461030e-23,1.668371000352327909e-24,3.517442349238201944e-19,5.313195543620121003e-21,1.364380531971173285e-28
6.443738626149310693e-18,1.102920865747591961e-08,2.947018629129161127e-06,7.237640486934537876e-10,1.594484536698118353e-21,1.229160582671178806e-20,4.713867727687863509e-20,9.999970197677612305e-01,4.966985617292987709e-14,1.160128579574121188e-13
5.369188320168501765e-20,1.000000000000000000e+00,7.008211268662257673e-15,2.051475470009052164e-15,2.149648917936430523e-15,4.521314634294420771e-18,2.999324641073388781e-18,2.184901836278091425e-14,4.576797274502553137e-12,2.558695041343435298e-18
4.355292642917001078e-14,5.509296574501831856e-09,9.999996423721313477e-01,2.938958516551792854e-07,9.447578742789049883e-21,5.355589425713389029e-14,8.879730989137107899e-14,6.551000925536162867e-14,1.083677418634021450e-11,2.426693042204340296e-19
2.716693073067902753e-17,1.000000000000000000e+00,1.500276953451257222e-14,1.140934745226702962e-14,2.742041836645281450e-12,2.209715295725555607e-19,3.163184570926774522e-18,3.494806527504223936e-11,3.006956120731041349e-13,1.270082493969276576e-16
1.183008565782718569e-14,1.000000000000000000e+00,2.252250295986524264e-11,3.988551676437079863e-12,6.169220689855592354e-11,4.109559372487969764e-13,3.177099696608648438e-13,2.237607460431334516e-10,1.007554040199920564e-09,5.372977453579896867e-13
1.605141993425680076e-16,8.060575055424124002e-06,5.786348538094898686e-07,6.401104037649929523e-04,4.302346665412439355e-20,6.634221976131368919e-16,1.522541334948692725e-19,9.993512034416198730e-01,1.638610913623494980e-10,1.221369901917290779e-12
4.670545274016392409e-21,3.808897777258027362e-14,3.214926257492608219e-23,6.768150907241560860e-22,1.000000000000000000e+00,2.603828697438970750e-20,1.110189877042319097e-21,1.469382781952872224e-14,2.015913003476817178e-16,6.414650169546398661e-13
1.599341637534335735e-17,3.943461876487752704e-11,1.000000000000000000e+00,2.746108940243630059e-08,4.781143363163931070e-12,1.916743402451820399e-14,1.450520611826280892e-13,4.783478300962595853e-12,4.517375785505900465e-14,4.223574160763270413e-22
1.210208410521844455e-29,3.557510585199479642e-17,2.919227584307021537e-16,1.000000000000000000e+00,1.504028893718465392e-27,4.570772590299578849e-18,2.638381685550560750e-29,2.456637400431414710e-20,9.435062776338086591e-18,8.461492210920610693e-21
1.223429044975624609e-20,6.676734524857380161e-21,9.114289579415535436e-21,4.423504965100910624e-12,6.027444757588849712e-20,1.000000000000000000e+00,2.139319130916098044e-13,9.404186657312108011e-20,1.004025963931287624e-13,1.621581449846865031e-12
1.401390782223557044e-19,1.000000000000000000e+00,2.907716845079733048e-10,2.107120359272351973e-13,3.496949908463053980e-13,9.795019518877274667e-18,1.849980521933867308e-19,3.399231647571200610e-14,1.925134079927559583e-10,3.698194297996858226e-14
8.590530065203289033e-17,3.353224382190989061e-12,1.000000000000000000e+00,2.204960389620702621e-13,1.066212400369517422e-17,3.248444938707534518e-16,1.130211850215549763e-13,1.084971715152974767e-16,8.136923540218317895e-16,1.234650541496384292e-24
8.118756381409089453e-23,2.449604063336165605e-17,2.223343144784980755e-21,1.428239772437321208e-20,1.000000000000000000e+00,1.057668948130824731e-17,4.716770377360681500e-23,9.771545787454244847e-18,6.287538272962880231e-15,3.283587933348465493e-14
3.192075213705116050e-15,3.519608772485605889e-16,1.155215720717410466e-15,1.191093553166903744e-18,1.000000000000000000e+00,3.386182554447332398e-16,1.064403501126471147e-18,1.186678590136582001e-14,1.502044202992408595e-13,8.362564862807175814e-09
7.544995986492886164e-13,1.487869103145949306e-18,3.368513908320799191e-19,6.975813145994577954e-20,5.556421784540330894e-15,5.246393597335696768e-12,1.000000000000000000e+00,3.455778239848811495e-22,2.829628439146461647e-16,3.816443842245627704e-19
5.744960431329682737e-27,1.163422583238687979e-17,2.121841885069255911e-16,1.000000000000000000e+00,4.416194414290573910e-24,1.117214226949459785e-18,3.109319103348741975e-29,2.510727664802097777e-18,5.437175427434686424e-16,7.461004335340652579e-21
6.060602421690008538e-19,3.162202429658687048e-21,6.413419768362251432e-19,4.323322533306139803e-10,6.358850663352128196e-19,1.000000000000000000e+00,2.869710694661069261e-14,2.420322879070629681e-20,1.418566192247158742e-13,7.828540593557420380e-10
1.191954691401527277e-22,3.351182301523118175e-21,1.546663914841365452e-22,1.952982046915519021e-11,9.978592143389189330e-22,1.000000000000000000e+00,7.992053642364842789e-18,3.694133194560780543e-18,2.373189806562786552e-15,2.435545255058402248e-12
6.109753468872491065e-16,8.271120875875948020e-15,1.734981349532770501e-19,1.232115142547003960e-23,1.642369933501520761e-21,1.143343197895774210e-08,1.000000000000000000e+00,1.545950027276576645e-22,3.152799549210882901e-11,4.077444771902768176e-25
1.000000000000000000e+00,3.301521842979836594e-19,1.973120018067264780e-13,5.418712366612133122e-21,1.335071266419388342e-18,5.850257216157827162e-18,9.829767208535677980e-12,5.037523726593344392e-19,6.508369537749914002e-11,1.175288075535454885e-17
2.895715269916736234e-23,1.040634408063623077e-20,5.032598855592710622e-22,1.681565290637828247e-24,1.000000000000000000e+00,2.393067840111330014e-18,6.063757946090249279e-23,1.240641465063676963e-17,6.058591338825738989e-19,3.172719481847673272e-18
2.727304973146345545e-17,1.000000000000000000e+00,1.335869349167184694e-13,3.816901190406308273e-16,3.004243520621230346e-10,2.324313497494596162e-17,4.205864758203954626e-18,7.544004532178405498e-09,4.234676845293883218e-13,5.023601638300644046e-15
2.033364654279283583e-19,4.973146385025165276e-24,1.175453925248271767e-17,7.336583597583601346e-13,1.075345021361862052e-11,6.128237051270559984e-17,1.818340516197716455e-28,2.841917034326549426e-16,1.365743430416861866e-15,1.000000000000000000e+00
9.721009774921185453e-09,2.857313552429019410e-10,4.196921629673333598e-11,3.705630802208759178e-10,6.707294767337168562e-13,9.999868869781494141e-01,4.222913685403284489e-11,1.282671291846781969e-05,2.238597431869493448e-07,3.040431550971334218e-08
1.752304617376485733e-23,4.949378321495218279e-23,1.788314239579781772e-20,4.046072042335267620e-16,1.554553428044378752e-31,1.273834161960143901e-22,1.138410810131706025e-33,1.000000000000000000e+00,7.195016980027205165e-30,2.230953916477476304e-15
7.835363607933132357e-11,4.916893909913204984e-17,1.819372030809063290e-08,2.217236255708243675e-10,4.217628658115582587e-24,2.777317221688835325e-13,3.438288844988864751e-15,4.036094375381438226e-14,1.000000000000000000e+00,1.261539935085645442e-17
2.448671994337292546e-11,5.558413582515799381e-15,1.175034597617266585e-13,9.659793798189042491e-12,2.820581102014330099e-08,4.148493644606787711e-06,1.047661610242833774e-10,3.452741426102079458e-10,3.722819428730872460e-06,9.999921321868896484e-01
2.673438207807295479e-20,2.458386074463518589e-16,3.979408220045749234e-13,1.000000000000000000e+00,6.849436172267624282e-25,1.077059313047898370e-14,5.440158844841311796e-25,2.486304958031378132e-14,8.355326208686619793e-09,7.635536083613891911e-13
1.451260153350052539e-31,1.080556291217615709e-16,1.189280137388465959e-21,4.005870080092677199e-10,2.540056636600246467e-22,3.139116742373498868e-27,4.279027189023598347e-34,1.000000000000000000e+00,1.319515241580643614e-21,1.646827594959167395e-17
4.680898884105132163e-15,1.988631915389449389e-12,6.959377193450910770e-13,3.863616783277012967e-14,9.999988079071044922e-01,5.554228188486831641e-09,1.030668758482790673e-14,2.343726341474949848e-12,9.092680493087701432e-13,1.176166733785066754e-06
5.157931859400832764e-10,3.046401673145737732e-07,9.095025080285701335e-14,2.595952424376546386e-13,7.086777692455470401e-11,2.357880383996313611e-11,9.999996423721313477e-01,1.067590980896593322e-11,1.264523902255731969e-10,2.738408019985297823e-16
2.706339087904453995e-17,1.831008760409813529e-13,1.519689755979936052e-12,6.009385755625470840e-17,1.000000000000000000e+00,2.134947178829174445e-15,2.755453650218068340e-19,1.406518961222973443e-15,1.540210512331974344e-15,8.691072861388704496e-11
3.428385697902040987e-31,2.744286792727959161e-23,2.259680545636372090e-23,1.000000000000000000e+00,8.461933382134412669e-31,4.406443144975689767e-20,1.217743844801622352e-35,3.871068572930512821e-23,1.780699497911484457e-17,9.577607916167205914e-19
1.000000000000000000e+00,1.441776795310669415e-28,1.012226969141954451e-24,7.398911319342530898e-27,6.444316596625171507e-35,8.178019931622747945e-26,1.048724137519163654e-20,3.859072014933715808e-28,1.928590424012412381e-27,2.658502172754268124e-25
1.371346871517292166e-20,4.456421388797349691e-16,6.835558848957519126e-15,9.380966056043993362e-13,7.094485736009062565e-27,1.989821169607669736e-24,2.659016688790771063e-27,1.000000000000000000e+00,4.342328650346517353e-22,1.103523739401368609e-12
1.000000000000000000e+00,0.000000000000000000e+00,5.246140186907680421e-32,3.315956006926279263e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.537422196553461030e-30,2.046371078353331901e-38,3.311888752707080510e-35,1.692655441455254542e-30
8.002586629412848022e-17,9.111083427361279900e-16,9.999966621398925781e-01,3.316636139061301947e-06,3.637452728450024570e-29,4.951546160134276419e-18,6.222729274596478100e-24,3.252460520078397693e-18,7.098574503715689946e-20,2.340369208570452249e-21
3.518771008097115245e-19,1.964765765989813506e-15,1.075007801483036109e-20,6.759527795183433840e-16,6.166738647506164739e-11,4.153728474093411100e-17,2.670421853328437835e-27,1.467219590267632157e-08,3.545749035094997170e-14,1.000000000000000000e+00
6.255538906771552113e-19,1.000000000000000000e+00,3.359472164549056087e-16,2.491135968094395671e-15,3.738602309677485636e-12,3.289194899706550856e-16,2.807415264802513638e-16,5.949179273127477852e-14,5.766942826057608329e-11,6.934226752367857183e-16
2.001090942522562772e-20,8.825399855361126811e-10,2.194740483102419759e-12,7.740055707472492941e-09,5.024303312453215627e-18,4.844148674164965368e-20,6.123868831523728291e-24,1.000000000000000000e+00,4.259539432817724272e-16,2.170321431252397737e-12
3.128334850648699526e-34,5.462623217117767919e-23,1.006119105509336752e-21,1.000000000000000000e+00,1.984039426165332880e-30,6.863443083159949984e-21,2.570674633947985282e-37,2.889169292264450963e-25,6.774382388375698132e-20,1.491419246012753260e-20
4.893471966613965884e-15,1.229039231498418872e-10,1.000000000000000000e+00,1.707269048356607755e-11,1.176737304215715237e-24,5.767192169179170651e-16,1.859187556037538054e-16,4.045364134549599838e-15,1.353691247638066919e-12,2.322774303479109000e-22
6.197279335458523545e-18,7.027643898538165831e-16,4.674776490257708677e-18,5.935325879868544319e-15,1.642580516048042227e-09,2.389515011368397585e-14,1.964129358319814570e-22,3.315380261992295630e-11,8.265988262791401642e-13,1.000000000000000000e+00
1.716213009174854437e-20,1.625141798911045043e-08,5.524903885084642141e-12,3.386555249562661629e-07,1.649074115236195843e-21,4.259628861381698912e-19,8.153238690644875815e-22,9.999996423721313477e-01,1.493343990133233490e-11,2.051425977873944095e-13
2.117095040943262063e-11,8.257808059043952181e-15,7.794865166337429721e-16,8.532852362511632316e-15,9.190028946171047153e-12,5.887041613743260182e-15,1.276503414827922134e-22,9.999760389328002930e-01,1.296949200323810094e-18,2.397425669187214226e-05
9.294196271977805957e-13,1.703030282417409354e-16,2.557340036782012184e-17,2.256705668565891434e-18,2.958635686298909453e-15,5.050804219308702159e-10,1.000000000000000000e+00,2.241433019326018608e-19,2.927735636391870511e-13,5.402526909452538828e-15
3.853237930168279661e-25,1.143926928817548181e-17,1.000000000000000000e+00,5.547124750911267693e-15,1.026477134341653558e-26,2.326772534536694967e-23,2.458306670008433034e-27,4.997125135374928329e-17,8.867842748132724867e-20,1.070714878495753391e-27
5.264479851401285271e-14,2.761591140227476204e-13,2.904732203601540289e-15,1.462382054643815432e-13,8.139440286862847235e-15,8.153758187696099106e-17,5.403371558982255633e-22,9.999997615814208984e-01,1.642992454767126537e-18,2.914842127665906446e-07
2.956996897774538668e-13,1.638047661921271381e-12,1.108440921514242117e-12,2.454239068916397315e-13,1.149796620761311949e-12,3.350574817595486365e-10,2.288267839101187917e-11,1.421868265488734906e-13,1.000000000000000000e+00,4.673965750025266264e-14
4.115439379794981151e-22,1.160205512400346744e-16,2.804550010357679971e-21,1.339860693864858657e-20,1.000000000000000000e+00,8.471161616239231737e-18,1.105696601056827115e-22,3.734485959973261169e-18,3.051678484564113170e-12,1.186194341400636718e-14
1.991325092855902932e-16,8.348185476236835711e-10,4.085796284636344922e-11,1.163384596991612341e-10,8.658785126772164706e-20,1.138033122196500662e-18,2.432920137019409049e-21,1.000000000000000000e+00,2.355373993176597402e-14,8.313236384005495694e-12
1.047176860865057435e-28,9.107713295022391853e-15,4.710765689341792420e-15,1.000000000000000000e+00,1.231786187549526798e-23,5.408734803395799831e-22,5.339929002028433027e-31,2.251487358312570031e-17,3.082348319715635750e-20,2.861520674030302079e-23
9.202723458703579624e-19,1.328976170323816803e-22,6.820439617543962941e-26,3.885551672758869946e-31,5.925851226392782460e-21,1.105277183529707042e-18,1.000000000000000000e+00,6.728206986581653767e-27,5.071632519151968488e-19,4.836332081768926468e-30
9.098233302276721723e-15,1.000000000000000000e+00,9.908577864453649298e-13,1.051363043933634112e-14,1.979854147293735878e-08,3.366028887775074016e-15,3.099674651067113595e-13,2.516626906867713842e-09,1.790050052630220989e-10,2.935542762360119446e-16
8.071439399908665855e-25,1.816808672977672904e-20,4.729018031745260914e-17,1.000000000000000000e+00,1.590419586935990181e-28,1.400611991676838368e-17,3.219761311506803044e-31,4.042376723584093898e-20,2.469557544571010510e-12,4.676625840055459449e-13
1.175975439463429299e-15,2.119937247942112748e-19,1.249995140712365345e-17,5.808625629518339556e-19,1.726117323447682884e-17,7.589743937497228643e-12,1.000000000000000000e+00,1.024007529966294635e-22,8.815960250230583939e-14,1.277943316958423529e-20
1.215383956670867960e-11,5.684131498817635020e-10,1.204397831466863522e-10,5.796462199114671421e-10,1.980793458642438054e-04,1.745903754901689808e-09,3.609771336010592080e-12,3.609229679568670690e-07,2.576738779680454172e-06,9.997989535331726074e-01
9.011420416590603840e-25,2.692230943530933321e-18,9.016364836574210946e-19,1.000000000000000000e+00,1.810173497008454211e-21,1.332109552873439462e-12,3.802776510898824664e-30,7.729743684131767243e-20,4.230423998744837783e-16,2.225282846879395038e-09
2.591799326445690312e-19,1.000000000000000000e+00,5.987259299455871542e-13,1.005853014527910742e-16,1.240603756877400876e-13,1.261413469509743741e-19,6.332903455102411686e-18,1.601144855535498873e-14,2.274429559620538832e-12,1.157742416690347594e-17
1.305593944067595658e-08,1.502300222000485519e-07,2.701646550917757850e-08,3.357746303223052564e-09,9.999918937683105469e-01,1.630652946005284321e-08,8.917210969627831219e-09,3.579268881281905124e-09,3.946698143408866599e-06,4.006629296782193705e-06
1.425884688099898767e-10,9.998132586479187012e-01,2.026017966727522435e-07,8.153266435328987427e-07,1.093157493414764758e-06,6.257576679047360813e-09,7.966673653235500918e-13,3.236341967749467585e-07,1.558267285872716457e-05,1.686439063632860780e-04
3.130825102189399556e-22,1.724049548956774203e-11,6.541776564894519197e-10,3.051432884149107849e-09,6.855192225641926554e-16,1.786524220153615394e-24,2.279678347077428414e-25,1.000000000000000000e+00,1.635638715723953552e-18,7.177097854536553883e-20
9.600202854898043370e-10,2.163710088377325536e-14,3.861510445271252017e-16,6.516460706010277653e-17,1.224184362008055166e-14,1.685707795573421208e-09,1.000000000000000000e+00,5.645483382243920136e-19,1.697781150421847490e-14,6.875308834622742560e-15
1.282493220712446584e-15,2.081078965706352045e-24,8.043029293848276677e-20,5.640275399509953047e-11,4.911340426075677094e-19,1.658149050567058174e-17,8.068864057942610910e-30,1.861245316703773970e-16,1.153437290341355337e-14,1.000000000000000000e+00
4.425000990626593023e-11,2.795721432136133444e-10,2.071141245703692069e-15,3.471308160030646786e-19,2.610614666337471995e-14,5.344025569287147448e-12,1.000000000000000000e+00,5.385055372607761189e-16,1.199027205647795746e-12,5.631904840903821391e-21
1.000000000000000000e+00,5.401419307122206864e-28,2.114514645847527377e-22,9.625445339830384154e-26,2.420985873156944577e-29,1.439054361408076866e-24,7.885210858544430969e-19,5.841227068931186750e-25,1.998784964519259884e-22,6.429650566593479859e-22
2.368048292999623858e-34,7.658213682081476002e-36,1.082451271699679742e-36,5.784777631955353994e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.696735554135094282e-29,2.915007237887424685e-33,4.038278948377688625e-19,3.879198888964082658e-23
8.524298413186176439e-24,8.379718557280296202e-19,6.252393138902012949e-18,3.382979504942374983e-24,1.000000000000000000e+00,9.362838774235680487e-21,1.156493555665933632e-24,7.450851177997704332e-21,2.796264621991115059e-18,6.633633341999766996e-19
8.274836915294671042e-17,4.698724142857355963e-22,7.456516751270581692e-19,1.066337881638901308e-05,8.291253917213222698e-20,8.630771636962890625e-01,2.244340849984826601e-20,5.378285842941657457e-14,4.294725286513312312e-08,1.369120329618453979e-01
6.612600718998874055e-15,1.990835938566693934e-19,2.240540000099790034e-15,1.341259103782022066e-09,6.100380617324319132e-12,6.182599571191715881e-12,2.597575829970148575e-22,3.119470895246619080e-14,2.694577894146732433e-11,1.000000000000000000e+00
2.502654306013596397e-09,3.611158464270070034e-12,1.000000000000000000e+00,2.515686325921251409e-09,4.325841730857442682e-16,4.932696368335418025e-16,3.113746307775895616e-14,3.240544291238656172e-11,1.467092891616061934e-09,3.260771782719146749e-17
4.582210016629349562e-17,1.000000000000000000e+00,3.206280591505281108e-15,1.480184018894621663e-22,1.446905095736639169e-11,4.201436963782534838e-19,2.697444249341548778e-17,1.058493960206683890e-14,1.264804640145264503e-13,9.130540770395361423e-21
9.856362677342233140e-21,8.817529844570404843e-24,4.489042957874566077e-24,1.130529715161243863e-19,1.107752518186844171e-11,1.646533184835547521e-16,7.033785328512487618e-31,3.971820931519705577e-19,3.295623548903965974e-17,1.000000000000000000e+00
2.443946873218263982e-14,4.596329827161182990e-13,4.746030974364483235e-14,7.896269833200346422e-16,1.000000000000000000e+00,4.235595367821885782e-14,2.857046738947988107e-13,1.323376239999564732e-14,2.345493184440286538e-14,7.602968818756772329e-13
6.254808919880974066e-16,2.710627132907622583e-13,5.291912029837652492e-15,2.145766542422690437e-14,6.206050500180094427e-20,5.201495222431848223e-20,8.995683253308853871e-19,3.782689082989176303e-18,1.000000000000000000e+00,1.866064537126956913e-17
5.477496101548122442e-14,1.005854646791703999e-04,2.725283820836921223e-07,1.021064122141979169e-08,1.775849127851666237e-14,1.046523076497199358e-15,4.135157049250192113e-19,9.998991489410400391e-01,5.426522009521761447e-10,1.328067239514396647e-10
8.485464898246913550e-31,3.863119505578526565e-22,2.089171460592681965e-21,1.000000000000000000e+00,1.313597304628643956e-31,1.181945452579950104e-19,5.770525301032499862e-35,1.446075346724060312e-25,2.180640349558714174e-20,1.500057790417677165e-20
1.519693997920935902e-14,1.598447773885948716e-21,2.478495745053356500e-19,2.543075125482907595e-12,2.090005887048907015e-16,4.574752156226571465e-17,7.748484407987578984e-29,6.962740693786519612e-18,4.268003593772828896e-13,1.000000000000000000e+00
2.441765038107123072e-17,1.474168564996602981e-09,8.082412819021556061e-07,3.927850684704026207e-06,5.774403595933856950e-17,2.408819923234238575e-17,4.073906522089142507e-20,9.999952316284179688e-01,9.332041433010584974e-13,2.036313792011437002e-14
2.102514287116719061e-07,2.950256998701661360e-07,1.424187168197477149e-08,2.244507690818409174e-09,7.499560713768005371e-01,2.199517257395200431e-05,1.075508844223804772e-04,2.595766979140989861e-08,2.542878210078924894e-04,2.496595382690429688e-01
