3.775873818047487561e-31,8.547529390013267444e-28,1.433028207266056459e-17,2.364435398413700371e-21,1.408783547433654098e-32,5.839054266545773153e-29,0.000000000000000000e+00,1.000000000000000000e+00,1.931666749989966542e-36,9.798495331811222489e-18
3.973892243472326642e-19,8.689900741262052142e-15,6.977150194403813899e-12,9.994686245918273926e-01,3.084505461754228779e-22,2.608586100905085914e-06,8.328194802894890031e-15,3.607162235884824668e-19,5.287488456815481186e-04,1.195936902448554859e-17
1.096013102808387600e-29,1.056087957826052129e-18,5.204134768691202005e-20,2.676861628424316190e-24,1.000000000000000000e+00,4.405343869197530459e-23,8.637051929395032675e-26,9.959098444797833821e-19,7.545219749060158227e-26,9.410574688839519479e-20
8.530485345881189119e-11,6.032840360603586305e-08,1.829834755939785396e-10,6.279285116761457175e-06,1.866389531812728819e-08,2.866358954634051770e-05,5.395209444760768131e-17,4.454814188648015261e-04,6.158272469747316791e-08,9.995193481445312500e-01
3.644109860606942471e-18,1.625086145379028140e-31,3.993286317194670719e-27,3.026277705630648106e-24,2.092924155932504724e-25,6.448240379153258317e-12,1.000000000000000000e+00,1.140077082190204248e-30,1.147010771878480094e-19,1.121265243228571268e-27
1.455585462275046926e-15,7.158287943206722915e-27,1.051408759694932979e-26,1.127110902832973181e-26,2.543142397928561808e-20,1.461428126138617639e-14,1.000000000000000000e+00,5.672310271225692649e-21,6.017342323219557158e-18,2.130457385023530280e-29
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033781586859299432e-25,0.000000000000000000e+00,1.000000000000000000e+00,4.913858849431646368e-31,0.000000000000000000e+00,3.408531263117091574e-35,1.809333945426119367e-33
3.623195343281090464e-17,7.016477039678038763e-15,5.509355128276724814e-15,2.399131461121870382e-15,1.000000000000000000e+00,2.393009835427450938e-13,7.716615733274485422e-17,1.214118250381091002e-10,6.784789494044109279e-17,9.182776761207378513e-10
1.000000000000000000e+00,0.000000000000000000e+00,5.163486376682613170e-17,7.246708145100377419e-33,3.191543592273451309e-20,2.257224689454624759e-31,3.539866440162690256e-20,1.949659373454349651e-25,4.812926375525409915e-28,1.587015837755528791e-14
4.677608280411776076e-35,1.680006681430025170e-32,1.739887207171208363e-25,1.123094244970717383e-25,5.735748865451723858e-32,7.818143127404877869e-28,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.453169173372534247e-21
5.977921787151032959e-33,3.679372469953675739e-22,6.146623934542499091e-22,5.506091346261618199e-25,1.000000000000000000e+00,4.864309202306867225e-22,6.786826131112979187e-27,1.344109688026996280e-20,3.116115823270868764e-26,5.166988349203432982e-19
1.000000000000000000e+00,2.224231149114614958e-31,2.045835153846251031e-13,3.372822255186265676e-26,3.956970205902100547e-34,7.066706234657381037e-23,9.087374705558451130e-23,2.025651623197817082e-21,1.066856119309620542e-23,4.008320276048607923e-19
2.971273873650095651e-27,1.000000000000000000e+00,4.493364095517135559e-15,2.056487236903013771e-14,2.744555816880205057e-14,2.112319183334198443e-17,6.366690267607599516e-19,1.774693944318200822e-14,5.559729448199358937e-15,4.206777448612330322e-19
0.000000000000000000e+00,1.893764410607041311e-27,2.309192236759562350e-32,1.000000000000000000e+00,2.521579592941367300e-36,1.478932534613610495e-20,0.000000000000000000e+00,1.053333098753477677e-31,8.130756825971032839e-29,5.604209865653007648e-23
8.052061031771911700e-26,1.000000000000000000e+00,3.645543778198803144e-17,8.041626576475145738e-18,4.422456595810225766e-13,1.335250826650858291e-16,1.356194543452333420e-17,7.845341130213734360e-14,1.421008137412116054e-14,5.125708045490581333e-17
0.000000000000000000e+00,1.226112680405030662e-32,1.787987748616903969e-34,1.000000000000000000e+00,0.000000000000000000e+00,1.482858734466396370e-20,0.000000000000000000e+00,0.000000000000000000e+00,6.799257334828518259e-29,1.382549315079905310e-37
4.060863564039800509e-19,6.636962227680543998e-30,4.008952466148826166e-24,1.136289850980837986e-32,1.000000000000000000e+00,4.601213653785883714e-25,5.239326860890715128e-22,1.326586060620516456e-21,5.588901056521295166e-31,3.728313148078097641e-23
1.398858366493306695e-35,3.426069931503578439e-17,2.802151219733124178e-16,5.976870030208562620e-19,4.480184753017808562e-30,1.195921433374040760e-30,0.000000000000000000e+00,1.000000000000000000e+00,3.440859491735888973e-23,5.753155261147638646e-22
2.419832993436641149e-28,1.152595793933236613e-24,1.000000000000000000e+00,6.836478338416232076e-28,0.000000000000000000e+00,5.075868980712732614e-35,1.002774597930182790e-35,2.283203076209569047e-25,3.894201603431756904e-24,5.200222995581380273e-36
2.562844007731444942e-35,1.114496830392885118e-21,6.054675786751990627e-15,5.634235883857982410e-25,9.121860612663448165e-31,2.882189455993381893e-33,2.711385178464083193e-37,1.000000000000000000e+00,2.856967928483571040e-26,1.241186806298774030e-23
1.651818579628592142e-30,1.000000000000000000e+00,7.192473720407236842e-20,8.894060011465394334e-21,3.993838101281606083e-18,1.309646952639078986e-20,9.826666570234152668e-21,1.220048575412320275e-15,5.530786001519434473e-17,1.241481676194258402e-21
1.434842641836325816e-14,2.548307020333595574e-05,9.999744892120361328e-01,1.633761792518839684e-09,5.255023110311823479e-23,1.107922205207728043e-16,1.336741996390763965e-14,6.034467088349149133e-13,1.568334763273060428e-13,5.585070127940082849e-24
4.515391227653309960e-23,1.000000000000000000e+00,1.012867936256278944e-17,4.680966489576596122e-19,1.362902439560123580e-14,7.959160288318788798e-19,1.704330080944750679e-16,2.263660721542326559e-13,8.215184852918347436e-14,1.293876301896358023e-19
1.195364637327653727e-23,1.000000000000000000e+00,3.200990362529909650e-14,9.461774919859261513e-17,6.682331859348637076e-16,2.433874423277636832e-15,1.206842378852560072e-15,7.610759895568253164e-13,2.686237950827452536e-12,6.186650064587217139e-18
4.426832869198868035e-26,1.358462092815315714e-10,8.585552713213928655e-09,2.488620420848519643e-10,8.170565422408380309e-19,6.241910858025557216e-17,6.854686657889452320e-26,1.000000000000000000e+00,5.491224070403391295e-16,2.443428319647954899e-15
1.437238151436833801e-32,5.028723815939280251e-14,7.888130805286327816e-26,5.927599449443835332e-26,1.000000000000000000e+00,3.386070501782746094e-21,8.447823611606351366e-27,7.557270307050230340e-16,1.332255181116894669e-22,1.224160390975647869e-15
3.736931174901130039e-27,8.193768508135690354e-07,9.999991655349731445e-01,3.257104685922907264e-15,2.520212500061597138e-13,1.176283748638258416e-23,1.817293316806098016e-19,3.194442899094540885e-18,7.829900544529373066e-27,4.049752985202961438e-34
2.657227346999349079e-38,8.751857647527298742e-22,2.432897331068309594e-17,1.000000000000000000e+00,6.101674449920608897e-30,2.608959706260072231e-12,2.179698899803204743e-29,2.924301934902197869e-29,2.926630571020166642e-24,1.319553471357832435e-24
1.461065312213430056e-22,5.793234191407169789e-23,2.029823387828029761e-26,5.265016395951394035e-13,4.580022261421802081e-26,1.000000000000000000e+00,2.081812166773201744e-14,2.054323342947294004e-25,2.636075322649545629e-16,7.146210511703638725e-17
0.000000000000000000e+00,1.000000000000000000e+00,5.196789461397280806e-22,8.812472253928830809e-27,7.070765208509540001e-19,9.608014595312910813e-27,3.138059996650075745e-29,4.840093554876515930e-24,3.133156596371998361e-21,4.952395300305713408e-25
2.560453860374238599e-32,3.291269868249843804e-21,1.000000000000000000e+00,2.290614375504744329e-21,6.630079285078513209e-30,1.363488693811159222e-31,2.511698412343871864e-23,1.219941835488085917e-22,1.272091774595459806e-28,0.000000000000000000e+00
4.255423629801071446e-34,8.385870758581093036e-16,2.143072586019276784e-24,2.929761244408626750e-22,1.000000000000000000e+00,8.355072193941395897e-20,2.189517049918447823e-28,1.321475393060517198e-20,4.221721536704576971e-22,1.115810477461719533e-15
1.756192755006139056e-23,2.431393555483730694e-25,4.386058349989320817e-24,5.875127380256928206e-25,1.000000000000000000e+00,3.333240247146379746e-23,1.396572845807244532e-25,6.830680680335163204e-16,6.025960937994032852e-24,1.151940279275898149e-10
8.039449910911961039e-14,4.281808409212101055e-24,1.065016235165219803e-19,9.820675973141678788e-20,8.996703108842994934e-21,1.099215228388128462e-12,1.000000000000000000e+00,9.055485323939634474e-27,2.775641552464470091e-22,1.962104393791309757e-25
2.863719160347823833e-28,9.287089594611333044e-17,8.782141821889767597e-18,1.000000000000000000e+00,3.004484572731861827e-21,7.500057974847706976e-13,5.312870344586628824e-29,1.274153943118711582e-16,1.435681573624947305e-10,2.260480631368369059e-17
6.950333211744541110e-37,5.623945632465398312e-34,7.252667054850566210e-37,2.978030993785579219e-16,3.146221768617085740e-37,1.000000000000000000e+00,1.668763022622135953e-27,1.641975264683651937e-36,7.529290921750515828e-26,5.316659968280362016e-22
3.780823407223206802e-28,5.425627533929074995e-26,1.431026133990478340e-28,2.816949520596367246e-14,3.621526942905988087e-30,1.000000000000000000e+00,4.952726146202780384e-21,1.186279405168313857e-23,6.483377534693158056e-19,2.538724833404873828e-18
9.493374074098176063e-32,0.000000000000000000e+00,1.013510750371213122e-37,0.000000000000000000e+00,2.462678780959239120e-36,1.017973725130874758e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.262799162613791393e-28,0.000000000000000000e+00
1.000000000000000000e+00,2.243622488735610098e-27,3.025594242966847834e-18,1.676235475147396492e-33,5.111484035504319217e-28,1.985188583941759344e-24,3.564450299666554523e-18,2.197128135701234047e-23,2.049537069230460966e-21,2.349716389881979809e-21
2.355476668262237394e-37,1.654375481696051173e-34,6.817988916801676885e-35,0.000000000000000000e+00,1.000000000000000000e+00,2.439955229866220513e-29,1.029375701037673882e-32,3.862999472503188136e-23,4.487584131430457861e-33,9.973629561429406884e-25
6.442397442090632456e-28,1.000000000000000000e+00,8.892241215781800687e-18,1.917897565435049206e-23,8.387562442195437484e-17,1.561764479615723313e-22,8.179102120200383622e-21,3.617754153976276976e-13,9.631329078331401041e-17,6.831591448338232927e-24
1.793216281294264126e-38,5.693620319394800939e-36,4.516652086051503967e-29,1.389011248874876716e-19,6.593857404535441447e-12,3.386383852985300240e-19,0.000000000000000000e+00,1.906507589303297702e-19,4.887954346886417365e-28,1.000000000000000000e+00
1.947755777728866980e-18,6.267298732450107436e-24,3.506209044668759679e-23,4.832852812042214862e-20,1.026874531177768251e-30,1.000000000000000000e+00,6.521271825621077318e-21,1.058768102420062744e-15,1.391940761871074406e-13,4.122064661989371243e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.914736622875666688e-17,1.887992529241849793e-13,4.063279902766225860e-06,2.247158351325467818e-13,5.334004810775637447e-23,9.310198011841519516e-13,3.258903843459879502e-18,6.318602359270484442e-15,9.999959468841552734e-01,9.555910614666637826e-15
7.551062481989142378e-17,5.269099142932158638e-17,7.093922638474038731e-16,1.770683859952937311e-12,1.207672006842130941e-08,5.386823904700577259e-04,4.055496563570848423e-11,5.356712252588269330e-13,1.164886143101284688e-07,9.994612336158752441e-01
1.073096364057326095e-24,1.536423964037837302e-17,1.888068558919195339e-13,1.000000000000000000e+00,4.810710458309296293e-26,2.414313256151982834e-14,1.489469810281882081e-34,1.747389837263458451e-14,4.768546002509310711e-09,2.107110493032582355e-11
0.000000000000000000e+00,1.188531542376296947e-29,7.953873040235568315e-28,1.477224051219519037e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.505378932188809667e-31
1.198270766697479085e-19,1.097251456361192368e-10,2.717818103816632691e-13,2.541553772994475935e-11,1.000000000000000000e+00,5.696030869195567448e-10,6.496133900509644572e-17,9.364153896740390337e-11,2.653629540497887129e-13,4.096586536661561695e-08
2.216025973833524176e-11,6.165450094908209167e-13,3.754673650238475081e-16,1.845026976684987644e-18,6.588995321576973652e-11,4.847943606885868340e-14,1.000000000000000000e+00,5.563925513894785180e-13,1.766444521038301740e-13,4.889340523709063632e-18
1.291771129598758817e-33,8.467273963300706939e-28,4.009660074380809413e-22,2.979345214935429230e-26,1.000000000000000000e+00,8.064941651239973534e-26,5.053754667221876969e-32,4.046366087845105181e-23,5.380004425634406782e-31,6.795191796895088791e-20
0.000000000000000000e+00,1.705051454723294516e-24,1.361476300874445276e-25,1.000000000000000000e+00,4.888363641192709937e-36,3.393617915537449053e-16,0.000000000000000000e+00,7.881732551699306494e-24,9.228623065293983122e-21,7.792509244283496004e-20
1.000000000000000000e+00,0.000000000000000000e+00,3.098466824891251412e-33,0.000000000000000000e+00,0.000000000000000000e+00,1.834263321124422755e-24,3.235157476096246036e-27,1.697167973266968334e-23,0.000000000000000000e+00,1.647650758613260148e-32
0.000000000000000000e+00,2.436835494895508231e-32,1.752029699351016211e-24,4.218664080038957953e-29,3.715520457381823266e-38,4.890729840148405680e-37,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.136380322712590825e-24
1.000000000000000000e+00,0.000000000000000000e+00,1.254613069607546362e-27,0.000000000000000000e+00,9.853994655500535996e-36,2.785508925687961421e-35,1.448309718200901053e-27,4.225540128356826010e-22,0.000000000000000000e+00,6.829254897418564699e-29
1.698528399311058822e-30,1.070527297068665133e-34,1.000000000000000000e+00,6.475102444255689418e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097460728212897579e-28,0.000000000000000000e+00,0.000000000000000000e+00
2.725574147345415088e-15,1.142436190093576442e-07,1.318884411405374379e-11,5.041150608064981498e-09,2.332925942027941346e-04,6.844752542534138229e-11,5.571887959922340861e-20,2.853592741303145885e-05,2.014132682859326451e-08,9.997380375862121582e-01
1.086579882894451228e-29,1.000000000000000000e+00,1.634120745595864981e-21,8.693519332547851345e-24,1.968409774520795411e-17,2.678796342926528741e-21,1.467766339514226212e-18,1.336968582998110410e-16,9.125893269048429308e-17,6.444356196044247873e-23
0.000000000000000000e+00,1.708598630690544821e-18,3.834431221919407491e-22,2.975850678039787447e-16,4.065301589469668260e-24,3.122202972823584962e-29,0.000000000000000000e+00,1.000000000000000000e+00,1.942609174790375389e-30,7.377341357560414358e-22
0.000000000000000000e+00,6.502927025055434044e-32,2.537445753325250497e-34,1.000000000000000000e+00,0.000000000000000000e+00,2.373604366580407642e-24,0.000000000000000000e+00,0.000000000000000000e+00,5.942739955108641148e-28,2.939086456490908009e-29
1.735656535707766910e-19,1.405705115026592567e-13,1.000000000000000000e+00,1.739476124904291770e-17,8.100664772443089900e-29,1.212301850149652494e-21,5.682272385390058092e-21,1.650413945692731903e-15,5.796252041530311953e-19,1.014235345836144971e-27
3.712401823619789833e-23,1.757995388565263776e-15,2.996529946750393021e-20,8.739107426266896211e-15,4.339631516359077068e-07,1.778796381024516648e-11,2.512520208191885853e-24,7.953691524842376737e-12,6.513861173541857230e-13,9.999995231628417969e-01
2.111770782515333340e-25,4.695968548913687091e-13,1.879905302606954542e-12,5.634987309123366817e-14,6.638243943336561003e-18,6.986126744064618811e-18,1.037305482860976353e-27,1.000000000000000000e+00,2.158013156532329925e-15,4.597537628381331842e-14
8.059645284402935620e-20,1.062966022780567375e-20,1.505078045682695956e-21,1.173664986907382162e-19,1.044937706105647165e-14,2.863821443985399562e-14,3.570498074859956126e-30,1.000000000000000000e+00,2.124370358452996610e-22,4.301673184325949251e-10
4.175959674357267865e-15,3.554344685821782469e-20,1.032798191371254103e-16,3.236724455825039104e-20,8.651241945791129061e-16,8.895385513255082977e-13,1.000000000000000000e+00,3.716461746124518980e-20,6.694344904123071191e-17,3.982006440671892597e-16
2.704988923597703279e-38,2.586463970742538698e-28,1.000000000000000000e+00,2.646842115240321590e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.307664982168661933e-24,6.875763775378371131e-35,0.000000000000000000e+00
4.016873807150813122e-28,2.241623992832406262e-24,1.463692124364507399e-23,1.263940331595734388e-22,2.180358655786048655e-19,3.356874014995821919e-22,3.879898327599430750e-36,1.000000000000000000e+00,5.909254864408518615e-30,1.387277930199734208e-14
2.801847367342812012e-19,6.058277159085479098e-16,2.113820694816994500e-15,2.273873092855510647e-13,6.924370676993606144e-15,5.739843267349442613e-09,9.184349114566003891e-11,6.155042732375402403e-16,1.000000000000000000e+00,3.752914151048791086e-15
2.301513613786403463e-33,1.199479303421813200e-17,5.635587177936722715e-26,9.360962711541771118e-25,1.000000000000000000e+00,8.223025087609522613e-21,1.727050329424043452e-27,7.903154990970120368e-20,7.532585346688466486e-21,1.541124955536068041e-18
1.193746920269316999e-23,3.813541843422640909e-11,7.853110794032308606e-14,6.938153393823420778e-13,3.453797025636355926e-17,4.246495390127804064e-16,1.962454242817567587e-27,1.000000000000000000e+00,6.292787097908998715e-17,1.834670783351644019e-11
0.000000000000000000e+00,9.359888602269267436e-18,7.067448731241085206e-19,1.000000000000000000e+00,3.567541659547864040e-31,5.118141783068528161e-19,2.151986206708557826e-31,1.952342539461913268e-21,3.291735423776012644e-28,5.632133857953577585e-31
7.493433505452377340e-29,0.000000000000000000e+00,2.565034858286664020e-35,1.924295281075518273e-38,1.023425348633811462e-30,3.230855025637682727e-26,1.000000000000000000e+00,0.000000000000000000e+00,2.228603870550238785e-32,0.000000000000000000e+00
9.197800893953579485e-21,1.000000000000000000e+00,7.156383504455104960e-14,3.385249064582454055e-18,9.269742905129024768e-14,2.754815345958634140e-17,5.697105656156387088e-14,1.817947008209142012e-11,3.653833488483256009e-14,3.821070568757605093e-22
0.000000000000000000e+00,8.605070449251607597e-22,1.648129697271352489e-23,1.000000000000000000e+00,1.752747314522397500e-29,1.076504845280625705e-14,0.000000000000000000e+00,1.746743641032743363e-25,1.614829689237928800e-14,7.441727389748218485e-15
5.839057035070068209e-28,3.198589923564524383e-34,9.202014311154493029e-28,3.490536325982377939e-26,7.946037123422930417e-31,2.145638395808988875e-19,1.000000000000000000e+00,1.028340860174978380e-37,1.262512714238337819e-24,6.038882970102424868e-35
3.844191842075917762e-21,1.447511883034997837e-14,5.506060381870142399e-16,4.355077496548398486e-13,8.300205226987600327e-04,2.590933197155198542e-11,9.745680676880324225e-19,9.114515565900038752e-12,2.887285679639695068e-12,9.991699457168579102e-01
1.353550411833576223e-21,2.126990668012765373e-13,4.154160010910257564e-15,9.993934631347656250e-01,3.472291129771816519e-17,5.982748116366565228e-04,5.190816675995185911e-25,6.050050616283067723e-17,4.553192024803198734e-12,8.210705345845781267e-06
5.296427835235857880e-33,1.000000000000000000e+00,3.966802839121962284e-22,1.431846791999081185e-26,2.225206103363339127e-13,5.720822735929237955e-25,4.286075673392803596e-23,2.243005728777377729e-20,5.669009122647964227e-18,2.625710017729440411e-22
3.399489230290460642e-15,6.005630355644480094e-16,1.383234238955255435e-12,2.787344660637458560e-11,1.000000000000000000e+00,2.385790946312499328e-13,1.742563782343182349e-14,3.200698983196054170e-13,1.933370049342700292e-13,9.406086576291272650e-09
4.074916415509119205e-22,1.000000000000000000e+00,5.909066503250945401e-14,1.515450701668370759e-14,2.350058991851255996e-08,6.601265757980034898e-13,3.920986981245080851e-17,9.287006927372054577e-12,1.224177564873585311e-10,2.777925389718660654e-10
1.024347383759406943e-37,9.034674592657554459e-13,1.376962086019339893e-11,6.895115853061337119e-14,3.619057755484062102e-21,4.369766524944504267e-28,2.884225853019387654e-32,1.000000000000000000e+00,3.396947391674580306e-23,6.489413243893013658e-27
2.755082234128913149e-14,1.447572956709941254e-30,2.362709605833626554e-24,7.040942542599240048e-34,1.592474002407722295e-25,3.804507165035275751e-13,1.000000000000000000e+00,1.557232563987416954e-28,8.935780045007376184e-30,5.850651133335279369e-28
7.796320954465410528e-26,3.320072112530268142e-28,2.544391458828872136e-22,1.787370945693922408e-11,8.662619233046342515e-12,8.420302012612269904e-15,4.543343559024919216e-32,2.545134784349978307e-14,1.153540070344879133e-19,1.000000000000000000e+00
7.688936284744990989e-17,1.151544883296062496e-25,2.154763149647244829e-23,2.961219163485713431e-24,7.414236224325420036e-24,1.907624499851564778e-15,1.000000000000000000e+00,2.111915735706667701e-25,5.761592059109217708e-21,4.154857945749770376e-30
1.000000000000000000e+00,2.194717690565105752e-36,3.867566602435487814e-25,2.618275251996836100e-32,4.398350885891599488e-34,5.616023215480873344e-23,9.540918966332269929e-20,2.162495406468040143e-23,2.816500921491112381e-31,8.746166183729071502e-26
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392571695815082874e-28,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.964144453921031680e-37,5.105486043018054977e-34,0.000000000000000000e+00,1.000000000000000000e+00,1.495925436706845035e-36,0.000000000000000000e+00,7.811717733283565666e-32,0.000000000000000000e+00,3.157389111054432140e-31
4.292713058327199453e-31,5.055406824531957694e-32,1.240841274205967945e-28,2.444441871141123102e-11,1.285733148205473885e-17,4.868367314338684082e-01,1.157510551447159067e-26,4.304395876133068769e-20,2.894570000355756179e-11,5.131632685661315918e-01
8.626402721249487059e-29,2.933611928401614377e-27,1.069212124978266375e-21,5.192929419806091573e-13,2.275358070361055418e-12,2.388432984376520629e-12,4.790240865988580017e-32,4.921569002386456688e-16,4.365640070192553516e-18,1.000000000000000000e+00
2.052552530304128886e-18,1.486158662064148353e-22,1.000000000000000000e+00,2.511566918697302384e-21,4.788450588092277673e-32,1.191491305496300175e-29,1.026142847070087620e-29,2.150480084267066349e-20,2.153441334314456502e-22,1.288196882272911969e-28
3.927903534655004247e-17,1.000000000000000000e+00,8.218471848973462474e-15,5.949424233019860889e-23,3.464447604680241698e-16,1.782634707634067579e-19,1.191746489903958151e-13,7.965243726095264098e-17,1.351342303302586340e-14,4.029063008139190216e-26
1.902008276070634755e-20,6.042412099634508044e-17,1.322929408944064408e-16,8.063498653509970637e-12,9.795159030545619316e-07,9.702271874800771911e-09,2.481054334241430923e-21,1.868591947840059220e-09,7.335803378595226465e-14,9.999990463256835938e-01
1.147035865985637281e-21,7.364487973515105280e-23,5.250599248532410174e-19,1.327662369817825521e-24,1.000000000000000000e+00,1.613854598129540530e-24,7.113751975486330890e-20,1.407728601302847128e-20,3.703656343991567337e-26,6.131575035234941158e-19
2.195145898640369172e-20,1.582206405856842555e-15,5.884446304792873006e-14,5.079307712988888768e-16,3.043837983573949067e-26,2.203636616822541901e-20,2.795992144335254830e-22,1.652832885988280161e-23,1.000000000000000000e+00,3.859764971135649011e-20
1.192169130301292764e-20,4.695954266935586929e-04,1.270205718384431748e-08,1.499331735155262635e-11,3.432836832720567721e-14,2.677513332482083576e-17,9.511578409562680878e-22,9.995304346084594727e-01,1.392710924884299484e-12,3.896077118694871166e-14
0.000000000000000000e+00,9.095540814923000205e-27,7.212635326973148836e-29,1.000000000000000000e+00,7.076070265598004048e-37,4.619573764898369822e-18,0.000000000000000000e+00,8.212875972058001447e-34,2.951563999043874010e-25,1.349027336232959065e-25
8.036355879220055631e-32,5.919075090916982988e-28,2.666729498957657514e-25,2.041687402910136173e-13,1.885478135231331452e-16,1.265309463311498593e-16,7.469772355902075893e-37,5.752853752198775933e-20,8.353128319501896282e-20,1.000000000000000000e+00
3.393770491037074247e-23,4.878475401426385361e-10,3.247542395001801196e-07,3.507708970573730767e-05,1.891536718381069127e-14,1.610777348092992667e-13,1.817337679314181770e-23,9.999645948410034180e-01,1.971687380421596747e-14,5.787481496648261281e-13
4.034197143010231912e-10,7.448109490271193067e-11,3.537433812539347855e-08,2.062749082654136146e-08,9.629303216934204102e-01,7.353721684921765700e-06,3.811278702414711006e-06,1.817747341537057082e-11,6.715408744639717042e-07,3.705780580639839172e-02
