5.483820619822665776e-10,9.999829530715942383e-01,8.861184852548831259e-08,4.407855840327101760e-07,1.437403352610999718e-05,2.404006238521105843e-07,7.008768232452666780e-09,3.385433160474349279e-07,1.474725081607175525e-06,2.303677781867463636e-08
2.209238347520260594e-16,5.124271775132360762e-13,7.568547568184702534e-13,1.000000000000000000e+00,3.760281813030598441e-14,1.514269126756673245e-10,1.234966493209583411e-16,8.394102080089282936e-11,6.469762659638833568e-12,6.119466711140830739e-09
1.563659779435511155e-08,9.997847676277160645e-01,4.375711171178409131e-07,1.133404126107961929e-07,1.991108001675456762e-04,4.705811136318516219e-07,4.668564557164245343e-08,3.643785703388857655e-06,9.320737262896727771e-06,1.989695647353073582e-06
3.989928316311088441e-16,2.129793303523586090e-12,1.371426323198976505e-11,1.000000000000000000e+00,2.026147695802227311e-12,5.175891715225588996e-09,3.034325491674369664e-15,1.205315708352472370e-10,1.231921897826282475e-09,1.757357037668327848e-10
3.962989285355433822e-05,1.806483296284966400e-10,6.459627570620796178e-07,1.579754773176067495e-12,9.999583959579467773e-01,1.166097496341222950e-10,1.329452629761362914e-06,1.471748001247163984e-10,1.952561896889637438e-11,1.588886244796583469e-09
4.061402906693767356e-13,7.699672843752836116e-11,4.746824089352230658e-08,3.534684323014403162e-09,5.491328890730614014e-16,9.833896663560132145e-15,1.064420313572421288e-17,1.000000000000000000e+00,6.324147368980126416e-12,1.304761715337221517e-10
3.826067795920096160e-10,1.734993482216395932e-09,1.000000000000000000e+00,4.432886946403868933e-09,1.388965685698785764e-16,3.887284334367220292e-17,1.524899333019168798e-15,7.239843724526906499e-10,5.729801966225522847e-09,1.039167450006539539e-11
1.015691530881213112e-09,1.292478657433093758e-08,1.688917254796251655e-04,1.314575559518971204e-09,4.530696293397057373e-13,1.267956547150786688e-15,1.044274627538712818e-15,9.998310804367065430e-01,2.531600207245077172e-10,1.161153728723718359e-09
3.335546283622647934e-10,9.999983310699462891e-01,3.300292705787910563e-09,1.057092635647904899e-09,1.344095153399393894e-06,9.023655600515212427e-09,8.144652174912891951e-10,1.822436814791217330e-07,1.363480919280846138e-07,5.611899389634800173e-09
4.573064700252871262e-07,2.507571934984298423e-06,9.999969005584716797e-01,9.851575111241572813e-10,1.142535176711090283e-12,3.952623005374494847e-14,1.616104472468293807e-09,1.235319331271966803e-07,2.609962201916005142e-08,1.930903137034589712e-12
1.846246533432349679e-07,9.999933242797851562e-01,6.412654585119526018e-08,2.815784405640897603e-08,2.092387830998632126e-06,6.114471062801385415e-08,2.211324670042813523e-07,6.656151754214079119e-07,3.316273932796320878e-06,4.058350455693471304e-08
1.365956165955140023e-07,9.999839067459106445e-01,4.664111372676416067e-07,9.199011685723235132e-08,3.828794888249831274e-06,6.100437417444481980e-07,2.750144005858601304e-07,3.247179392928956077e-06,7.180504780990304425e-06,3.012197851148812333e-07
9.012034452027251064e-10,1.802801676831222721e-07,4.242679569870233536e-04,1.186602503366884775e-06,1.041260619394357434e-10,3.586411549683088396e-12,2.018951141252028902e-13,9.995742440223693848e-01,1.278391703607439922e-08,4.817617860197742630e-09
4.615497437368554223e-14,7.161516518694455158e-11,4.563513352505486984e-16,5.953376999007480713e-15,9.999926090240478516e-01,2.643159996429389480e-12,9.634143526351945930e-13,2.691660956621877432e-11,2.705198565156052837e-10,7.378268492175266147e-06
3.992600383639910433e-08,2.148740122720482759e-06,9.993495345115661621e-01,7.911058474974197452e-08,6.453666137531399727e-04,9.125766808892876725e-10,2.737878958214423619e-06,4.380307316864673339e-08,3.006372395475409576e-08,7.219747022446654228e-11
8.291055342279918250e-11,3.199614795335037343e-08,4.299413447483857453e-08,9.999980926513671875e-01,3.170628870563518831e-09,1.778884779923828319e-06,3.638547796391833344e-10,8.698262554673874547e-09,1.107314773207690450e-08,7.383066957800110686e-08
8.533376089081556870e-11,1.191454568469016428e-13,3.180223825168665419e-14,1.466238463976310413e-09,4.016991071915422540e-14,9.999991655349731445e-01,1.200208714635664364e-07,1.406820515116591341e-12,1.399919540290284203e-07,5.548608328354021069e-07
3.565952200190736221e-09,9.996881484985351562e-01,6.742770437995204702e-06,7.514119602092250716e-07,2.892558113671839237e-04,9.258546356250008103e-07,9.736850614672221127e-08,3.022103101102402434e-06,1.087310465663904324e-05,1.170171728404056921e-07
3.067280858557591694e-13,2.123607279608252796e-12,1.000000000000000000e+00,1.330960894881799694e-13,6.921247971448940550e-13,4.215357482913613171e-18,9.078112881647643073e-14,2.423951008784079077e-15,3.540204804655666670e-12,4.056901937592342637e-18
3.485130275191795912e-14,6.130081164901213242e-11,4.503062283950018396e-14,2.971511112257602116e-13,9.999773502349853516e-01,2.172849573878199436e-11,1.782416174291728828e-13,6.754858339341751616e-10,4.648859908140678954e-10,2.261607551190536469e-05
3.766840626310413720e-13,3.707309795524665885e-13,1.239015671745252734e-13,2.454644571116818734e-16,9.999989271163940430e-01,1.622296454074564909e-13,9.311167288583721557e-13,2.994871711736735165e-12,1.290366424822053659e-10,1.045270664690178819e-06
5.338907271834614221e-08,2.117762909481513134e-10,1.908580411769111862e-11,2.754947658889506101e-11,8.136906426425838390e-11,8.920636105358425993e-07,9.999991655349731445e-01,6.077838156804543646e-14,2.340380333976099791e-09,2.769108380096252375e-11
5.647389311427180106e-15,1.501539448334199278e-10,3.046569385656283657e-10,9.999998807907104492e-01,4.611960769881906508e-13,5.541237468875692684e-10,1.171752027309300951e-16,1.005799958875286393e-07,6.940244379194382418e-09,1.329485393303242446e-11
7.914907205017901199e-16,1.122949429959856386e-16,2.012719050139398298e-21,4.325066780413999723e-12,3.313868598883154201e-15,1.000000000000000000e+00,1.009355272973966322e-11,6.204494004761211052e-18,2.118684741536647209e-11,2.138934862561114869e-10
2.304684438084181330e-12,7.220215311048994167e-12,1.000029933536684956e-13,9.836196113610640168e-06,2.801336246305297095e-11,9.999889135360717773e-01,1.095765478353882827e-09,1.265473725808874406e-09,3.369795251728646690e-07,8.540070552953693550e-07
1.772947413880565648e-11,2.887985803192577583e-13,1.779993251104486682e-17,6.884622385394277219e-16,2.478986634024682445e-12,9.475715767592873817e-10,1.000000000000000000e+00,5.328917205237298366e-17,9.088673390278412256e-12,3.199117710326384320e-17
9.999995231628417969e-01,8.969416875892477492e-11,9.521284738411850412e-08,4.919087598191651534e-13,2.909926206245971869e-12,2.968473990921927097e-12,5.483976828202230536e-09,2.294657797108357045e-10,2.925231399331096327e-07,9.068405582013383537e-09
1.005152653276407404e-13,1.352254506287176028e-11,3.836306814754275596e-13,1.003342951502730830e-16,1.000000000000000000e+00,3.306674324545649801e-13,2.127065234017178064e-12,1.477298491869838415e-11,1.284402792456340592e-11,4.350919069473491163e-10
1.713041370976498001e-07,9.999858140945434570e-01,2.088304285052799969e-07,1.487077461170827064e-09,1.329434553554165177e-06,5.755109278027248365e-09,1.196873977704626668e-08,1.085418807633686811e-05,1.624191327209700830e-06,1.667676841066167981e-08
2.924502206700339835e-14,5.475263852094752141e-16,2.973899643524905573e-15,5.396746851488165575e-12,7.997827111694277846e-08,1.038450575530092124e-10,1.088798451189992085e-16,1.391866510935813039e-09,5.023295321371357147e-11,9.999998807907104492e-01
4.552930810142186147e-10,3.412811422354167235e-10,8.514937615677203864e-14,3.468538238848850597e-07,2.184117109393923784e-09,9.997279047966003418e-01,2.041929264562369895e-10,4.651265498978318647e-06,2.317886355740483850e-06,2.647046640049666166e-04
1.877974338537757859e-11,1.013759497354993488e-12,4.455304181139041475e-10,1.259975235257115855e-08,9.972686738912717175e-12,3.017228467072641251e-09,1.649948861077218248e-14,9.999998807907104492e-01,1.518922487786511510e-11,1.680287624594711815e-07
5.402094327422446440e-10,1.001819748035551183e-13,2.414669324934948236e-06,2.572171142745105499e-09,7.789061720099316882e-15,3.130802284090350440e-09,2.439766791373365606e-11,1.944966236677725391e-11,9.999974966049194336e-01,7.647386013331924914e-08
1.847421629008749733e-07,1.141948091643030239e-09,1.538982807858246815e-08,4.601675485105261032e-08,1.751127342686231714e-06,7.281944900751113892e-02,1.158826671598944813e-05,3.280495366198010743e-05,2.755772147793322802e-04,9.268586039543151855e-01
4.725761795776328711e-11,1.045541951627537713e-11,6.758077070116996765e-04,9.992721676826477051e-01,1.814833988655634861e-14,2.579072372332902319e-12,2.273428489496661601e-16,5.371689759670061903e-09,5.175732439965941012e-05,2.779688088594411965e-07
2.047663634389999069e-19,3.464224782075554614e-15,2.166497814481971318e-10,1.816706160506775802e-11,1.187380526339971640e-14,2.635390152404555705e-17,2.242129810444833975e-23,1.000000000000000000e+00,5.857112890398155636e-14,1.698228959800401894e-13
1.746232936028491167e-09,2.325433570149471052e-07,1.234522706283769367e-08,8.463196365937619703e-09,9.999092817306518555e-01,2.416272764094173908e-07,1.094518919941833701e-09,2.462105186396001955e-08,1.759913743626384530e-07,9.006621985463425517e-05
1.591165954550888273e-07,2.470956594891049463e-08,3.822519731300211276e-11,2.021260762929966148e-12,3.341750698382384144e-08,1.720899395207808880e-10,9.999997615814208984e-01,5.239192326506048047e-12,2.064748372276881128e-10,1.138037511450029626e-10
2.251830250044051240e-10,5.195046615114051747e-10,4.185826130154168823e-10,1.040895147852438640e-11,9.999827146530151367e-01,1.102059110635877914e-09,1.392560719515323342e-11,3.287318195432931134e-09,4.930862473884189967e-08,1.721790431474801153e-05
6.205900390473563510e-15,5.852331119715614705e-11,9.453055699326640138e-11,1.000000000000000000e+00,3.132356570303973520e-13,9.383373938964822969e-11,2.337223470750833776e-17,1.482228650928618663e-08,1.488572110019958927e-08,5.306644901281742932e-09
1.000000000000000000e+00,1.191927738014011626e-14,3.488348498947857479e-10,7.616234574438218718e-13,5.174333692363388554e-16,2.429685430627159803e-08,2.046463665195119574e-09,5.738436462121576653e-11,2.145750521709288705e-10,5.175990747119385560e-09
4.015346041774670027e-11,2.604365941655251149e-12,1.659547943511086032e-09,1.828381113178068063e-09,4.178997642725890138e-14,1.927251977798527527e-12,3.859949522368139952e-16,1.000000000000000000e+00,2.121505147121074963e-13,6.342458114261262381e-09
1.000000000000000000e+00,6.841105644212613912e-14,2.146141575565252424e-08,1.426355507230109287e-13,1.039879648861118111e-14,1.446606289617902164e-12,2.215794631110767909e-10,3.748028970518291203e-11,6.554866094354849793e-10,1.176571284844385445e-09
4.645598750130375265e-08,1.339631010288666602e-11,9.999955892562866211e-01,4.289851858629845083e-06,4.235297614565102214e-16,2.299593866632938972e-15,3.883684179643593498e-15,8.817818697437473929e-11,1.151191284520791669e-07,1.697423278324006191e-11
6.223602966315411322e-09,3.859654640336884768e-08,2.743804294880192174e-08,5.993670981752075022e-08,1.972336121980333701e-06,3.218698552132082114e-08,1.048024687866355720e-11,1.107780826714588329e-05,1.511668815510347486e-04,9.998356103897094727e-01
7.434595716837577584e-10,9.999961853027343750e-01,8.769356352189561221e-10,1.228519508345016220e-09,3.479902716208016500e-06,1.299188596703970688e-07,8.524444261581720639e-09,1.094101662602042779e-07,1.263051103705947753e-07,5.930692825728556272e-09
9.272778418756461229e-19,4.245076512532364177e-13,2.451546604609333713e-11,7.474673657803521110e-11,2.562380429366184487e-12,8.016056438507661525e-17,9.565293652538734849e-21,1.000000000000000000e+00,7.341576755163711776e-14,3.018417460420863563e-11
1.910793673623716743e-14,2.868323634164227087e-12,1.198405871066787753e-11,1.000000000000000000e+00,8.201908119689904630e-14,5.370383582281590407e-10,1.298106621380832465e-14,1.745763429650271092e-11,1.922969783407779687e-09,9.041980497670465411e-10
1.367255038076109486e-07,7.259608025833585998e-08,9.999996423721313477e-01,1.771500862668418108e-10,1.572678111057355249e-14,9.973182761406629293e-15,5.006638333082680248e-12,1.357777250632352661e-07,4.825674970732052316e-09,1.085738512984768533e-10
7.034332583089053514e-08,4.275271336950936529e-08,9.495399133641058143e-09,1.709963299845185247e-07,5.073770298622548580e-04,9.609586015812965343e-08,5.075261877429682045e-10,5.600394388238782994e-07,1.525422558188438416e-03,9.979662895202636719e-01
5.614247955421092229e-10,3.591768549249252374e-10,3.803628203513653716e-07,3.291227557156162220e-08,4.272475602473679857e-12,1.112359718224986693e-10,8.777444984492573099e-15,9.999976158142089844e-01,1.635820900958151469e-08,1.954430217665503733e-06
1.452196585205456358e-07,1.494870116580671038e-09,9.900809949670019705e-09,3.125617986654560809e-09,5.738399266874694149e-08,2.123567384160196525e-07,3.652889796201819195e-11,9.998661279678344727e-01,1.979683617037153454e-08,1.333975669695064425e-04
2.659430720086675137e-08,8.836336523598831150e-11,4.600101896623520759e-11,1.302561248965605767e-12,8.097766207582068887e-11,8.745575996726984158e-07,9.999991655349731445e-01,3.556598917285602734e-13,7.655796552263893773e-10,3.800508352469478268e-09
2.239864914840828357e-15,5.872855370417373599e-13,1.000000000000000000e+00,7.798335545025625315e-13,2.584425735067816054e-18,5.082182335448030054e-21,2.848729121028961969e-19,6.517558628210684546e-12,1.212244931173001028e-12,8.053445333067303397e-18
7.426980558333795557e-11,9.832448223667800136e-12,3.879742083157111665e-10,9.791798448455235615e-12,3.036056475669290933e-11,1.550420555829212788e-11,1.786369446463154098e-14,9.999998807907104492e-01,3.516846189266509271e-11,9.545198764726592344e-08
1.461709679890284969e-14,1.505417155951010999e-13,3.060854987098847978e-15,4.217719055954471941e-12,2.385209868158155722e-12,3.035051099331553814e-10,3.696586925450162653e-10,3.636673956224599491e-14,1.000000000000000000e+00,1.124991627632354607e-10
2.466456392626720749e-15,6.406317837326369613e-11,6.535436864536954549e-15,1.724539387093731828e-15,1.000000000000000000e+00,4.356916574483477023e-13,6.573219616182179870e-14,1.929055942762047948e-10,7.177305191147231866e-12,3.291547479022938205e-09
6.338767288838198510e-10,1.613240208087063365e-08,7.460354822796944063e-07,3.986428964708466083e-07,9.854173033119195679e-12,1.033402460826060576e-10,6.233866369073290392e-14,9.999982118606567383e-01,2.135602805708458618e-08,6.351726256070833188e-07
5.626311916362425336e-12,8.029826581434917898e-09,4.026644830901204841e-07,9.999917745590209961e-01,2.205978510971817741e-08,3.360791112072547548e-08,1.195089166516893897e-10,7.796841600793413818e-06,5.096382871272453485e-09,8.121872063782120676e-10
5.625912513629316436e-10,4.968641600586187757e-13,6.162968898236476090e-13,1.739847694435450590e-17,1.120222634654055582e-07,2.667968970748724189e-11,9.999998807907104492e-01,2.970018369153996918e-14,5.069909336102851327e-12,2.325797974350729547e-14
2.280902208440238610e-06,9.999490976333618164e-01,1.123370839195558801e-05,5.914461326028686017e-06,5.178900210012216121e-06,3.359508582434500568e-07,1.582647655595792457e-06,1.115770919568603858e-05,1.297239577979780734e-05,2.353208117256144760e-07
5.327929395414210401e-14,3.633415251069922747e-14,4.131049669009456693e-11,1.000000000000000000e+00,1.382833034811766621e-16,3.482948304767141678e-11,8.847548978157805622e-17,4.385976391102497374e-12,1.475985378363020573e-08,4.211784698782139458e-09
2.528175759020090396e-11,1.036217877996292724e-12,2.889203633282821926e-13,2.497912528133961613e-14,5.785242077060992472e-11,1.422634188230631480e-08,1.000000000000000000e+00,1.509083163251122078e-16,1.967185719875530481e-10,1.129503391858466266e-12
6.277858677350423022e-09,3.151088634467669181e-08,4.131123887418652885e-08,1.209930360346334055e-07,2.282981015741825104e-02,3.568477779936074512e-07,3.892825173323899435e-09,7.463190740963909775e-06,1.880533673102036119e-04,9.769740700721740723e-01
2.825183663401897860e-11,5.535735070338887454e-08,5.466813113308433003e-10,9.999895095825195312e-01,1.852135866897697269e-08,1.326719029748346657e-06,4.543025637214655188e-14,1.671909366507406958e-08,4.819750643036968540e-08,8.960842933447565883e-06
7.279783886815494043e-09,9.999430179595947266e-01,1.614388565940316767e-06,4.508556639137850652e-09,1.181482002721168101e-05,7.114692124332577805e-08,2.515958215099090012e-07,2.795282227907591732e-08,4.310839358367957175e-05,6.167984167859685840e-08
1.785485324035107624e-07,1.899144308481481858e-07,2.814070310108718331e-09,1.271321103946121411e-10,9.984819293022155762e-01,5.784006162912191940e-09,3.365363681950839236e-06,1.775845603901871073e-08,2.874918573070317507e-04,1.226812717504799366e-03
3.025956232249882305e-07,9.714185595512390137e-01,1.690885255811735988e-05,1.986776333069428802e-04,2.738374471664428711e-02,1.211792841786518693e-04,8.437889960077882279e-07,2.092444774461910129e-04,5.032544722780585289e-04,1.473605225328356028e-04
2.073319814444030129e-13,1.650113290452281944e-08,6.565501098521053791e-05,5.879341529180237558e-07,4.055548341597159379e-09,1.015820760841279480e-11,2.403995547821478201e-14,9.999325275421142578e-01,1.133537580244592391e-06,1.626351969763462080e-10
4.827700195164652541e-06,1.434711099923546840e-10,4.067609360447477229e-09,5.393780908025114229e-11,2.489169981245709096e-09,2.007850525842513889e-05,9.999685287475585938e-01,1.720493712775716943e-11,6.550630132551304996e-06,2.219809225323388091e-08
1.174848927995228443e-13,1.517819852821841037e-14,2.414383526005287051e-13,3.033956974540785723e-10,7.216492736716872969e-09,5.165922811051215646e-12,1.448970664352582875e-15,3.012031069005161044e-09,1.325604626067899972e-10,1.000000000000000000e+00
7.715822647469394724e-09,2.759167373744819685e-11,1.020204767562295223e-13,2.719899873631758530e-15,3.843886042798061453e-10,6.177831579634585069e-10,1.000000000000000000e+00,8.557247250205735067e-14,2.929280429331271307e-11,3.999792237328013422e-14
1.000000000000000000e+00,1.777817632421085231e-14,3.229388631509344521e-11,2.414640210869622994e-14,3.360882209708438480e-16,7.704135072950091256e-12,1.347140621277276296e-09,6.704584804007041043e-12,6.240599703666305231e-10,4.781677276355367212e-10
2.773096533804423583e-18,3.400469601443736041e-18,1.301876463201195593e-20,2.436762969182382221e-08,2.093211145748100993e-18,1.000000000000000000e+00,1.513541319998670115e-14,6.199082622281113647e-16,8.888445535149003263e-10,1.622153078528754122e-09
7.422108412623914381e-15,1.708020552250444357e-12,3.376669820490119100e-12,3.965494757592476590e-18,1.000000000000000000e+00,2.473909859046084965e-15,1.539041712743881817e-15,3.646839774607002482e-12,2.149298534287469309e-13,2.653369191030208185e-11
2.659468646823079374e-14,3.292470640811379252e-15,2.713572537515768907e-14,3.569913920031808630e-09,8.137889251358387810e-10,7.215029427243280225e-07,3.868664828592105476e-13,1.397638449418536766e-09,4.678588183537613077e-08,9.999992847442626953e-01
1.961081807943967741e-15,1.160883535804844210e-15,9.798734631853711630e-15,1.609476441011281622e-10,3.955916705322692906e-10,1.548074342327954156e-11,9.505150947692562200e-17,8.162814313372734887e-10,5.037174233279984037e-09,1.000000000000000000e+00
2.355083239535815665e-09,1.482033246125169512e-12,9.999998807907104492e-01,5.671600433743151370e-08,2.550191952209912745e-15,2.371587643743055043e-15,1.612897234390744949e-13,1.011485784019328094e-09,1.721936513376931543e-07,1.439910135569988370e-10
5.526423919945955276e-04,9.980018734931945801e-01,9.883200254989787936e-05,1.193361356399691431e-07,1.686210816842503846e-05,2.464273393343319185e-06,1.039412221871316433e-03,1.257267922483151779e-05,2.739733899943530560e-04,1.244454324478283525e-06
8.163378827086287259e-12,2.579046524953110264e-11,3.613487287168481998e-11,1.086646861381268536e-08,5.879329364688601345e-06,1.499899582313446444e-07,1.659927729123766849e-12,5.517985357528232271e-08,1.163705363182998553e-07,9.999938011169433594e-01
2.798740683922652100e-14,1.055441324615546961e-11,1.094162432912267752e-14,1.888903986456281071e-17,1.000000000000000000e+00,3.013744285121984674e-16,4.514649938613946034e-12,1.789812655722533563e-12,7.528536171211297479e-13,8.416397787036622447e-12
3.272596156198535888e-14,3.599924584775024416e-14,1.796975437375059048e-12,2.538956891950938655e-11,1.337309596477441521e-17,3.490576577780402090e-11,5.524590333816359333e-12,1.277049207611545187e-16,1.000000000000000000e+00,1.076792870364010057e-13
6.893617410241859034e-07,3.715185681357979774e-03,1.493873889558017254e-03,7.043459481792524457e-05,4.985232671117501013e-09,5.918753265277132414e-10,1.560328949379297114e-10,9.947052597999572754e-01,1.101466114050708711e-05,3.544770606822567061e-06
5.534231638904636361e-15,1.421587673966495657e-11,2.677521399041538075e-12,1.000000000000000000e+00,2.008647588536138784e-12,1.084481660029723571e-08,9.718141988021306715e-15,1.329329007981883137e-10,1.212818068196952481e-09,4.316313084729017646e-09
6.982859996067410091e-15,5.541414054780879200e-15,1.044499840893893527e-13,3.610866050607342004e-10,8.521432448560517514e-10,1.848481003680069179e-12,1.895111943866267042e-16,8.185374600344630380e-10,2.912780683317350849e-09,1.000000000000000000e+00
3.849541779094023397e-12,2.117896524822526771e-09,4.520866696111625060e-06,4.503372679209860507e-07,6.249954997983309113e-10,1.722948715122962771e-12,5.637012395493662398e-14,9.999949932098388672e-01,2.861357373262762849e-09,2.463180770462258806e-08
7.822091419029675308e-08,1.940881446671482990e-07,5.885977816255660855e-10,3.938582793239220337e-09,8.895530700683593750e-01,1.259107375517487526e-05,8.696739314473234117e-06,2.708682522722938302e-08,1.425530790584161878e-04,1.102827861905097961e-01
