9.999991655349731445e-01,1.605286216455059645e-11,5.974837904432206415e-07,8.426316935872257829e-12,1.202711152892277369e-09,7.487356845636838898e-10,1.884820051145652542e-07,9.464856454144410236e-09,1.013916839376349799e-09,3.397670411686704028e-08
1.284312838834011927e-05,7.285261460765468655e-08,1.064068797518302745e-07,6.026880106091425660e-10,2.676617896213429049e-07,1.580048092364449985e-07,9.999831914901733398e-01,8.908526694106910782e-10,3.363026053193607368e-06,2.154683792499056949e-10
3.296890760395854159e-09,5.127344104849385076e-10,1.193681375966093583e-09,8.624128966516764194e-09,6.267747085075825453e-05,1.933159978761977982e-07,2.351691952284795661e-09,1.022364740492776036e-04,4.057723046457795135e-08,9.998348951339721680e-01
9.999980926513671875e-01,3.901254597149517167e-10,7.607818730548387975e-08,1.615814947120153278e-11,9.412853607670967904e-09,9.095380448798096040e-09,6.809528372286877129e-07,1.218991769746935461e-07,3.052528896319017804e-08,1.084533437278878409e-06
3.191651387624006020e-07,9.999690055847167969e-01,1.603314217391016427e-06,1.614001007510523777e-06,8.610250915808137506e-06,8.638169219921110198e-07,1.462145633013278712e-06,6.280513389356201515e-07,1.574218731548171490e-05,1.188835625498541049e-07
1.040712049871217459e-07,1.346148414960168793e-09,2.186150567240474629e-07,3.943576884921640158e-04,6.267147911742654287e-10,9.995893836021423340e-01,1.198518566525308415e-05,1.829082066251430660e-06,2.149645069948746823e-06,3.986167396163864396e-09
2.272239996159441944e-08,3.658903735548335590e-10,1.086326140153914821e-08,8.650793859033001354e-09,2.438414776406716555e-05,1.699353475714815431e-07,3.161642725402202814e-09,9.036395349539816380e-04,2.934934570930636255e-07,9.990714788436889648e-01
2.391864928341647101e-09,3.921804721251920256e-12,1.920449044234828762e-08,1.858729614667709029e-09,7.287018753167340268e-13,1.462157326638513499e-12,6.201525295894405598e-14,1.000000000000000000e+00,5.991500698354634835e-12,1.580362396502721367e-09
1.602818490937352180e-03,2.391176822129637003e-04,1.580630801618099213e-02,7.117129564285278320e-01,1.338061061687767506e-03,1.127220019698143005e-01,3.663154318928718567e-03,3.068593144416809082e-02,1.218932196497917175e-01,3.363873984199017286e-04
1.246553749112422338e-09,2.332959381234900320e-09,2.703303358941866463e-09,8.906895360150102192e-11,9.999989271163940430e-01,3.623592981227830023e-09,1.133185349999621394e-07,1.645893803470244166e-07,1.164074281412297296e-09,8.405965559177275281e-07
6.036064860381884500e-06,1.628905351935827639e-06,1.135229865667497506e-07,6.835805379523662850e-06,4.672945011407136917e-03,5.800698545499471948e-06,5.695787308468425181e-08,3.774316981434822083e-02,3.780382712648133747e-06,9.575595855712890625e-01
3.287910317339992616e-07,1.730717458237052142e-09,1.203568729124526726e-07,2.779178887024613687e-09,4.749192612507613376e-07,2.303964429302141070e-04,9.997678399085998535e-01,3.045984298122306200e-10,8.680037240083038341e-07,1.546306194200042228e-09
4.893514415016397834e-05,3.201937033736612648e-06,1.638970275052997749e-07,6.383270356735692985e-09,1.988818403333425522e-04,2.494416548870503902e-07,9.997461438179016113e-01,4.915633553537190892e-07,1.845435463110334240e-06,1.798858875190489925e-07
8.099619308588046351e-10,1.591153250823929000e-11,5.117256965392336099e-11,2.593991155208641430e-08,6.009739234036359790e-11,9.999985694885253906e-01,1.216888335875410121e-06,2.300149480605195862e-11,2.097327111982849601e-08,2.638118132836098084e-07
2.197940318637847668e-07,5.006342576052702498e-07,3.263261589836474741e-07,3.280233684677114070e-08,9.992745518684387207e-01,3.579411043119762326e-07,3.772009677049936727e-06,2.467076046741567552e-05,1.934014051130361622e-07,6.953951087780296803e-04
9.999868869781494141e-01,1.534572885431018108e-10,4.557350052891706582e-07,2.051468370178888279e-11,5.255870405562745873e-08,4.245328977248163937e-09,1.206694651045836508e-05,5.502757289832516108e-07,2.176256952424182600e-09,5.526067425876135530e-08
3.760027027510659536e-07,3.677238780142033647e-08,4.900675776298157871e-07,1.024050675368926022e-07,3.604276876956191700e-09,1.200819621516302504e-08,1.277297601021132323e-09,9.998400211334228516e-01,1.182432640689512482e-08,1.590413594385609031e-04
5.333334902185571380e-12,1.753208342392120755e-11,5.317692466921819516e-12,1.688946400270341375e-12,9.999983310699462891e-01,2.417026821743828435e-11,1.432066409901011639e-10,2.528520171019010832e-10,1.727720397304288724e-11,1.637492346162616741e-06
9.999901056289672852e-01,9.606500039893717258e-10,6.837074124632636085e-06,1.501173940710032184e-08,4.754524596251030744e-08,2.806617160899804730e-08,9.905576092705814517e-08,2.801282562359119765e-06,7.894593423429796530e-09,7.445981964337988757e-08
1.658644350754912011e-06,9.993777275085449219e-01,4.757315036840736866e-05,3.685224510263651609e-05,3.282575344201177359e-04,4.830158650293014944e-05,2.293750731041654944e-05,2.237210537714418024e-05,1.081124937627464533e-04,6.226994628377724439e-06
5.384069579061900868e-11,1.488656398151988469e-08,1.252560988262985120e-08,9.999974966049194336e-01,1.255986203929637668e-09,4.623845768492174102e-07,3.294173614443174358e-11,1.090263879177655326e-07,4.399905773055934333e-09,1.871049221335852053e-06
2.506246710254345089e-05,9.963986873626708984e-01,8.076279482338577509e-05,8.283982606371864676e-05,2.208231249824166298e-03,1.646463060751557350e-04,1.933033927343785763e-04,2.646711363922804594e-04,3.678020439110696316e-04,2.139704156434163451e-04
2.076687259655596307e-11,8.411193519464177371e-09,4.180309076673438540e-08,9.999979734420776367e-01,2.499472184780415773e-09,1.730656322251888923e-06,5.026132288143969618e-11,1.965289797567493224e-08,9.492909214259270811e-08,9.359292363342319732e-08
1.827163068810477853e-04,8.457736178080210721e-10,1.694595084700267762e-05,1.059421717020114784e-10,9.994627833366394043e-01,1.531355664496913960e-08,3.373009676579385996e-04,9.885643414975220367e-10,1.993475523542898031e-10,2.843148649844806641e-07
3.024636097137545221e-10,5.366543653906319378e-09,7.849657777114771307e-06,2.543187065384699963e-07,5.665316306358025855e-12,6.113201958535263714e-12,7.768729236301563645e-13,9.999918937683105469e-01,3.318348928971204259e-09,9.861194527616135019e-09
1.210235041071427986e-06,1.423522803634114098e-06,9.999692440032958984e-01,1.143092868005624041e-05,4.525870234139972581e-10,2.006284027800120384e-09,2.781190555634083239e-10,1.641469862079247832e-05,1.692728091029493953e-07,1.421041950777635066e-08
2.447614377842910471e-08,2.124290432448106003e-08,9.979240712709724903e-05,2.013553341839724453e-07,3.619287161638062855e-11,1.258368149265054470e-11,2.349968310222383394e-11,9.998999834060668945e-01,1.059611332010490514e-08,3.546967874967776879e-08
1.046862848852470051e-06,9.997108578681945801e-01,3.442158686084439978e-06,1.365893922411487438e-06,1.575794012751430273e-04,8.939126018958631903e-06,8.280612746602855623e-06,1.473267548135481775e-05,9.080231393454596400e-05,2.938304533017799258e-06
7.733498023299034685e-06,6.976223085075616837e-05,9.998346567153930664e-01,5.694918945664539933e-05,1.511229585915430107e-09,3.875228138383590704e-09,1.307714398990356131e-07,3.024231409654021263e-05,4.887841669187764637e-07,1.209406907953791688e-09
4.185149009572342038e-06,9.998475313186645508e-01,2.661364078448968939e-06,1.694801994744921103e-06,2.048172609647735953e-05,7.613832622155314311e-07,5.516510100278537720e-06,2.922000248872791417e-06,1.134892809204757214e-04,7.261879773068358190e-07
6.216308975126594305e-05,9.977669715881347656e-01,4.007565148640424013e-04,1.114943224820308387e-04,4.524309479165822268e-04,1.169056849903427064e-04,2.021415421040728688e-04,3.947703226003795862e-04,4.529217840172350407e-04,3.951420148951001465e-05
6.561415943906467874e-08,1.377119474454957526e-06,9.975054999813437462e-04,3.041893251065630466e-06,1.638251134750134952e-08,2.369389129341925582e-09,2.134815657583999382e-09,9.989973902702331543e-01,2.728942831708991434e-07,2.244090779868201935e-07
8.458129197030928026e-10,1.549201122941212816e-08,2.280941581445095068e-11,2.691054323822328342e-10,9.999173879623413086e-01,1.684713479832566918e-09,1.011605466061382685e-08,1.274679789275978692e-06,2.592806147561077523e-08,8.131526556098833680e-05
3.185501418201397428e-09,3.101976835750974715e-05,9.999610185623168945e-01,1.057263489201432094e-06,3.551178679117583670e-06,4.415643388711032458e-07,9.334020774076634552e-07,1.947636064869584516e-06,2.366646434381891595e-08,8.906388127005726574e-11
1.378104297344862061e-08,1.445168982172617689e-05,3.808017936535179615e-05,9.991286396980285645e-01,1.629733333174954168e-06,8.036676445044577122e-04,2.997070680521574104e-07,7.861272933951113373e-06,1.885670144474715926e-07,5.136276740813627839e-06
2.495165460913995048e-07,1.052917042443368700e-08,4.231881511884694191e-09,4.569545524191198638e-07,2.076022270758315358e-10,9.999060630798339844e-01,7.527457637479528785e-05,1.666071902661769855e-08,1.413898189639439806e-05,3.686580157591379248e-06
7.946074447318096645e-07,9.988926053047180176e-01,1.964812690857797861e-04,8.412745955865830183e-05,4.605352878570556641e-04,7.971843297127634287e-05,3.371206184965558350e-05,4.045547393616288900e-05,1.987548603210598230e-04,1.298182087339228019e-05
2.186172132212504948e-09,9.011629344968241639e-07,9.999988079071044922e-01,1.750325040461575554e-08,1.175159241029177792e-07,6.961070608824115880e-11,7.758481501696223859e-08,8.558920239210010550e-10,9.467213679670294368e-10,1.476300331981761360e-10
4.706905976092912169e-10,3.763842570947417698e-09,8.992350267189586077e-12,2.728651471439746956e-10,9.998757839202880859e-01,2.035939639100092791e-09,9.947523915698752717e-10,1.216869918607699219e-06,4.362381744726917532e-08,1.229692134074866772e-04
1.169709440418387203e-09,1.824177059406295598e-10,3.771044310152404933e-10,2.083914464601210881e-11,9.999740123748779297e-01,1.510287450656733199e-09,9.801425449040834792e-09,1.178204840357466310e-07,1.053775622317232319e-09,2.586320988484658301e-05
1.708025047264527529e-05,2.915876873288425486e-09,5.394112889689495205e-08,7.066971896563245537e-09,3.872270610827399651e-07,1.384038114338181913e-06,9.999809265136718750e-01,5.157343441197781431e-10,7.613262198447046103e-08,1.314659076045998631e-10
1.303035446653666440e-06,1.505774434917839244e-05,2.131481451215222478e-04,9.992769360542297363e-01,1.287296385044101044e-07,2.369911044297623448e-06,1.163363005929340943e-08,4.800299357157200575e-04,1.079453613783698529e-05,3.075109304973011604e-07
2.321144876304970239e-08,3.681663307553151299e-11,1.924816001031004475e-10,3.089699021074920893e-07,1.267321914077967904e-09,9.999911785125732422e-01,2.275004362672916614e-06,2.773592688853909749e-09,3.642949764071090613e-08,6.106340606493176892e-06
1.835819034567975905e-07,5.865565810836415039e-08,1.707414156726372312e-07,2.846488496288657188e-04,1.801247151433926774e-07,9.995585083961486816e-01,7.598606316605582833e-05,4.265205006959149614e-07,6.373065843945369124e-05,1.621259252715390176e-05
1.220293597725685686e-06,8.626274805578759697e-09,1.485732425976493687e-08,6.712468775260660436e-11,5.184271856251143618e-08,2.676095505194098223e-07,9.999978542327880859e-01,9.591990396407013009e-12,5.679960395355010405e-07,1.130104950591848123e-11
9.999897480010986328e-01,3.485481459009065475e-09,6.184232006489764899e-07,6.561887838651969673e-11,7.924692368987962254e-08,3.991091190869155980e-08,5.416239218902774155e-06,5.907682876227227098e-08,3.847866992146009579e-06,1.209561162340833107e-07
7.022699262393405917e-12,8.062737109904016819e-12,3.155823692646553269e-12,4.136832478136842628e-13,9.999998807907104492e-01,5.373956141196956082e-11,2.535826548744068987e-10,1.533508098283675736e-09,1.401124494204708526e-10,1.223718157916664495e-07
2.352675664951675572e-06,9.994410872459411621e-01,4.959633224643766880e-05,1.834491285990225151e-06,1.610566541785374284e-04,1.911079834826523438e-06,4.436555173015221953e-06,2.463578130118548870e-04,8.750062261242419481e-05,3.891678261425113305e-06
2.473409255188130373e-09,1.034515181852491139e-10,1.635466095883941762e-09,3.925472391586026788e-09,1.172607226180844009e-04,9.883258655918325530e-08,6.985092504407930392e-10,1.491312577854841948e-04,1.553922324148970802e-09,9.997335076332092285e-01
1.820437137212138623e-05,1.523432388239598367e-06,1.208217668136057910e-07,2.518710061849560589e-06,9.030627552419900894e-07,9.987952709197998047e-01,2.121549186995252967e-06,7.119137444533407688e-04,7.726979674771428108e-05,3.902018070220947266e-04
3.048010954742608192e-09,2.988485570121213186e-10,2.364196172166543874e-09,3.745488541539998550e-08,1.269315624830014144e-10,2.048567759871389171e-09,6.100543681331060952e-11,9.999995231628417969e-01,4.340365844512916738e-10,4.563017625969223445e-07
2.745638539636274800e-06,2.977646396118416305e-08,2.977567201014608145e-04,3.993705490756838117e-07,3.903133816152148938e-09,4.620630079443799332e-06,4.273467482107662363e-07,1.815194309529033490e-06,9.996913671493530273e-01,8.474467563246435020e-07
2.802934795909095556e-05,2.305214366060681641e-06,1.085904568753903732e-05,4.051866653753677383e-06,1.476900524721713737e-05,3.815923258662223816e-02,1.498504716437309980e-04,1.387779018841683865e-03,2.389153232797980309e-03,9.578539133071899414e-01
7.242399533424759284e-07,7.560659582850348670e-07,2.545718336477875710e-03,9.973841309547424316e-01,1.620377276800866184e-09,1.067222910933196545e-06,5.958068483025158457e-10,1.465535933675710112e-05,2.646650864335242659e-05,2.657381992321461439e-05
2.475186201833512456e-11,3.302817186412454475e-10,4.642903149942867458e-06,4.907080324301205110e-07,5.685866000249006902e-09,1.128860720178703758e-11,1.768550150077485839e-12,9.999948740005493164e-01,1.627407719695384003e-08,1.521283010674778780e-08
9.654363566369283944e-07,7.115711923688650131e-06,6.586994913959642872e-07,9.618320291338022798e-07,9.989585876464843750e-01,8.425839041592553258e-06,7.039501269900938496e-06,2.293906436534598470e-05,6.437605293285741936e-07,9.926550555974245071e-04
1.248472020961344242e-03,9.849141497397795320e-05,2.940083868452347815e-05,3.302896232071361737e-07,6.718569056829437613e-05,4.476747790249646641e-07,9.985371828079223633e-01,1.786237248779798392e-06,1.551485911477357149e-05,1.109367644858139101e-06
2.693857359403750706e-09,6.810271457879935042e-09,1.581220310242770211e-08,1.622100509468538121e-10,9.999642372131347656e-01,6.715694667036586907e-09,3.345713395219718223e-08,3.418234939545072848e-08,2.481115535246658510e-09,3.570415719877928495e-05
5.905221911461921991e-08,3.529518437517253915e-07,3.253708655392983928e-06,9.999145269393920898e-01,7.550978864401258761e-08,1.161245290859369561e-05,1.401155191871339412e-09,9.110729479289148003e-06,1.803776467568241060e-05,4.307063500164076686e-05
9.999923706054687500e-01,1.576324487606584057e-10,3.192384667727310443e-08,1.427647999818759672e-10,2.309661836785714684e-11,1.981585455723688938e-07,7.407165867334697396e-06,4.772943640318771941e-08,1.628547713350414483e-10,2.450797786934799660e-08
5.360101695828234369e-09,1.745057744140243727e-11,8.791500860638734594e-09,2.566816093008128519e-09,1.940175667694554740e-12,1.396737239756085103e-11,3.563337775888686387e-13,1.000000000000000000e+00,1.922824746647400218e-11,6.418469311597618798e-09
1.000000000000000000e+00,2.439532950648803933e-13,2.199600945829160992e-09,6.724117265186112594e-15,1.223000693773013126e-11,2.486914537150330951e-12,2.589565539778959646e-08,1.211155342684122616e-10,7.483357683524261006e-12,3.003372550658411910e-10
1.406729916197946295e-05,7.472759633309067340e-10,9.997338652610778809e-01,2.460852265357971191e-04,4.012884122217563743e-11,8.200465195784545358e-09,1.738991112568144537e-12,6.005906470818445086e-06,1.248391257036018942e-08,1.618705280925780698e-09
8.496057489537633955e-06,8.489816536894068122e-05,5.350736500986386091e-06,2.083233266603201628e-05,2.208905789302662015e-04,1.367990807921160012e-05,1.119288640438753646e-06,2.500731311738491058e-02,4.512129817157983780e-03,9.701253771781921387e-01
1.311589585384353995e-06,9.995983242988586426e-01,7.959032473081606440e-07,6.042959626029187348e-07,3.252624010201543570e-04,2.961974132631439716e-06,1.109140430344268680e-05,2.702177880564704537e-06,5.589091233559884131e-05,1.106038666875974741e-06
8.509849942772707010e-12,1.436210794736325624e-07,1.980111790089722490e-07,4.845187504542991519e-07,1.552616453182054101e-07,4.597206643142115468e-11,2.202425741781866009e-11,9.999989271163940430e-01,1.871813815057521424e-08,8.811102958361516357e-08
5.854043361175342852e-10,3.229562537399033317e-07,2.688674953787995037e-07,9.999487400054931641e-01,4.914037177172758675e-09,4.620094478013925254e-05,2.416443933839218516e-09,3.628607103678405110e-08,1.713573396955325734e-06,2.809567604344920255e-06
7.474413905583787709e-07,4.369423550087958574e-05,9.997419714927673340e-01,3.214955540897790343e-06,1.490530920911226076e-09,2.087180739351879311e-08,3.210414689647222986e-08,2.101337449857965112e-04,9.108835286042449297e-08,1.905518303146891412e-07
1.063227027771063149e-04,6.681872182525694370e-04,3.747094751815893687e-06,2.146385377272963524e-04,1.756301708519458771e-02,5.716637679142877460e-05,1.940076981554739177e-05,1.834476948715746403e-03,2.404521405696868896e-02,9.554878473281860352e-01
2.496458861855899158e-08,9.202765340887708589e-07,1.001620830720639788e-06,1.227449160978721920e-06,2.950978341687005013e-07,5.430894844948852551e-09,3.966694528401149000e-09,9.999450445175170898e-01,4.880048436461947858e-07,5.099767440697178245e-05
3.939811108466528822e-07,2.996574366420645674e-08,2.759719341938193793e-09,5.534228075809721759e-10,7.268490207934519276e-06,1.279555590372183360e-06,3.244291280068978267e-09,9.981027245521545410e-01,1.914393976676365128e-08,1.888327882625162601e-03
4.484705186769133434e-06,3.248153390700281307e-08,1.033490235613498953e-07,8.981182464395942588e-10,3.409430178180627991e-07,6.729098004143452272e-06,9.999881982803344727e-01,1.887686451595982362e-09,3.103349399680155329e-08,3.067509979359783756e-08
1.163448330732119729e-11,1.221390488748141934e-10,1.000000000000000000e+00,6.448434675121461623e-09,1.747244113715212821e-13,1.228483562435139093e-14,1.061452358300241094e-13,5.107771539059058341e-09,2.197388798697019752e-11,8.848743135794756576e-14
3.158626427079980203e-08,3.529633474386173475e-09,8.473774570916248194e-09,5.137965053414461636e-10,1.091042634016048396e-08,5.875414377243259878e-09,2.170502944043306570e-10,9.999929666519165039e-01,1.241596492285168551e-09,6.999477591307368129e-06
2.862865073893772205e-07,6.237042271095560864e-06,4.897792109659349080e-07,4.348980269242019858e-07,1.037505080603295937e-05,8.480282303935382515e-06,1.792594957805704325e-05,4.168760270317761751e-08,9.999551773071289062e-01,5.729518193220428657e-07
1.578490116393993503e-10,7.958661507601050289e-10,1.759317171112773082e-11,1.330015004380458166e-11,9.999995231628417969e-01,3.326756647936690570e-10,1.666144222589593937e-09,2.110401879917844781e-07,1.050351539078064889e-08,2.480883836142311338e-07
1.092890777876220909e-09,6.965694296923174988e-07,2.603712800919311121e-06,1.407689325105820899e-07,1.351752820788476583e-09,2.217155625761080273e-10,3.036844387072079599e-11,9.999960660934448242e-01,3.307792439954937436e-08,4.826238182431552559e-07
4.833453104424734192e-08,1.741783194120216649e-06,6.152403329906519502e-06,9.998244643211364746e-01,1.479935508541529998e-05,1.128670078287541401e-06,5.892598551326955203e-07,1.509010180598124862e-04,1.713230517452757340e-07,1.228183350576728117e-07
7.377566646482591750e-08,8.526364059235902459e-10,5.516925583037846081e-09,2.986336221713625783e-13,1.221244588123227004e-06,4.267768638488433908e-10,9.999986886978149414e-01,2.183768140276431957e-12,1.067629651352319797e-09,1.906206312587976903e-12
3.369047590240370482e-06,9.997169375419616699e-01,2.486212179064750671e-05,2.694248678380972706e-06,1.330484810750931501e-04,1.644696226321684662e-06,2.223711453552823514e-05,1.619783688511233777e-05,7.799045124556869268e-05,9.565354730511899106e-07
3.070318443931796537e-09,8.128686346253743977e-08,1.278715330954582896e-06,9.999177455902099609e-01,2.250305636275484744e-10,6.364518048940226436e-05,1.602954435853121140e-09,5.475922648656705860e-08,1.179510127258254215e-05,5.333511580829508603e-06
4.190318847463458951e-08,1.487274081668488179e-09,1.217941569819913639e-08,7.880670421789304214e-11,1.155978353040154616e-07,1.178091366682565422e-07,9.999997615814208984e-01,3.632129319530719158e-12,8.759195146978981938e-09,2.427485643052840203e-11
7.043206278467550874e-05,6.151468842290341854e-04,4.596386497723869979e-05,3.414326056372374296e-04,3.205626606941223145e-01,2.314257435500621796e-04,2.073007635772228241e-04,4.156453534960746765e-03,1.974010141566395760e-03,6.717951893806457520e-01
4.063827816480625188e-07,2.892677366617135704e-05,2.299063680766266771e-06,9.924277663230895996e-01,7.794970770191866904e-06,4.174385219812393188e-03,3.625920896865864052e-08,7.441376055794535205e-06,2.001661050599068403e-05,3.330870997160673141e-03
9.834750471782172099e-07,9.990456700325012207e-01,5.243875421001575887e-05,1.591602540429448709e-06,2.825244446285068989e-04,2.722120370890479535e-06,2.379544821451418102e-05,2.480119519532308914e-06,5.870350287295877934e-04,7.046318160064402036e-07
1.876470196293666959e-05,3.214476237189956009e-05,8.021163466764846817e-07,2.820803857161990891e-08,9.989176988601684570e-01,5.744164255361283722e-08,6.362444837577641010e-04,2.129867061739787459e-05,2.046176086878404021e-05,3.524135972838848829e-04
3.671849117381498218e-05,9.772800207138061523e-01,4.139614757150411606e-04,8.944642031565308571e-04,1.184164360165596008e-02,2.694130409508943558e-03,3.090667014475911856e-04,2.588126808404922485e-03,1.166152535006403923e-03,2.775734523311257362e-03
2.283375044598301429e-09,4.330240699346177280e-06,2.876252634450793266e-03,6.195999594638124108e-05,3.306369080746662803e-06,3.654908875549978120e-10,2.131536724903071445e-09,9.970502853393554688e-01,3.902313892467645928e-06,9.763415853569767933e-09
1.654954976402223110e-03,3.846694340836620540e-08,4.807609457202488557e-07,4.624091387572804024e-10,2.659186293385573663e-06,6.347485759761184454e-05,9.982779026031494141e-01,1.924005621489754958e-09,4.245460729634942254e-07,3.903181777786812745e-08
2.396367271284560729e-10,6.956953763070927721e-11,5.006542957985971043e-10,4.125118913123060338e-09,2.127496827597497031e-06,3.544091953244787874e-08,1.361643159336622944e-10,2.662324986886233091e-04,3.862167030632690512e-09,9.997316002845764160e-01
1.039835296978708357e-05,4.275306650924903806e-07,3.862163566736853682e-07,1.481233802280712553e-09,1.492178853368386626e-06,2.675513144367869245e-07,9.999852180480957031e-01,2.501495677265097584e-09,1.827964524636627175e-06,6.984692824119065335e-10
9.999941587448120117e-01,1.163775048551585201e-10,1.581308972653516776e-09,2.752532143185382196e-12,3.117423333365287874e-11,1.599876497948571341e-08,5.854159553564386442e-06,1.416381567587166046e-09,3.423339833830141288e-09,2.451695024774380727e-08
4.794721911172139528e-11,4.652566960167137111e-12,4.682560329066776106e-12,2.435272108414210379e-06,4.207623832686024912e-12,9.999954700469970703e-01,2.884103400546678131e-09,1.904170987554465455e-10,2.816273791950152372e-08,2.058774271063157357e-06
1.437571502810319757e-11,1.143054262353615513e-10,3.745693755163870264e-10,2.407285091751698580e-12,1.000000000000000000e+00,5.674221856266647990e-11,6.005293484712126428e-10,9.974804315859842063e-11,1.381687039087031721e-11,2.594370940300905204e-08
2.103996266100693902e-08,3.814940363611185603e-09,7.293023074339544110e-09,1.302775672229472548e-06,1.371003600070253015e-05,1.238264958374202251e-03,9.593509275873657316e-08,6.742041023244382814e-06,2.689265602384693921e-05,9.987128973007202148e-01
1.361253887388613748e-09,3.269459425414567022e-10,4.787786167526064673e-09,2.523752584693284007e-08,2.656815013324376196e-06,3.870451337206759490e-07,1.078888089978136122e-09,7.866071246098726988e-05,3.554746896838878456e-08,9.999182224273681641e-01
3.043778406208730303e-06,3.028824691053699780e-10,9.999759197235107422e-01,9.184969940179144032e-07,2.728065828794257186e-10,6.167016342040199106e-10,4.125086383588438821e-10,1.828776839829515666e-05,1.748301656334660947e-06,3.722834929220653066e-09
1.417470775777474046e-04,9.978889822959899902e-01,1.906544202938675880e-04,2.794206466205650941e-07,3.202151856385171413e-04,1.537914067739620805e-05,9.397553512826561928e-04,1.147104376286733896e-05,4.889812553301453590e-04,2.553720605646958575e-06
1.911224423167823261e-08,5.779830303254129831e-08,4.668538888807916010e-09,2.367916351886378834e-07,2.842022695404011756e-05,4.885616726824082434e-05,5.534349423186313288e-09,3.046656092919874936e-05,3.370371587152476422e-06,9.998885393142700195e-01
1.809663530139005161e-09,2.222619199798714362e-09,1.479719680119728764e-09,1.408377060807541881e-11,9.999982118606567383e-01,8.778736418357802052e-12,1.512817334514693357e-06,1.192623386714330991e-07,2.299355705837058395e-10,1.026128941816750739e-07
6.042646987225452904e-07,2.854386593753588386e-06,3.806465974776074290e-05,3.519376605254365131e-06,8.591552358439003001e-09,8.988393460640509147e-07,1.124242658079310786e-06,4.197769598590639362e-08,9.999527931213378906e-01,6.898021354118100135e-08
1.531625741790776374e-07,4.471508320420980453e-03,1.022209296934306622e-03,4.166159123997204006e-05,8.824065957924176473e-07,3.851213392636054778e-08,6.814399267085491374e-09,9.944098591804504395e-01,1.985847666219342500e-05,3.382205613888800144e-05
1.061010279634899689e-09,2.084489523213051143e-07,7.066797707011573948e-07,9.999876022338867188e-01,1.003652272402177914e-08,9.504623449174687266e-06,1.393841014829533265e-10,1.384012193739181384e-07,1.976864894004393136e-07,1.764152898431348149e-06
1.643990832356223564e-09,2.550355038266616248e-09,9.875931183955799497e-10,3.389290981203885167e-08,2.267479885631473735e-06,5.126112512243707897e-08,5.593578378260133377e-10,2.379421202931553125e-04,6.637225880012920243e-08,9.997596144676208496e-01
5.049967111148134791e-09,3.041772743017645553e-06,9.915684349834918976e-04,2.932882853201590478e-05,2.659544691141491057e-07,7.928409928581459098e-09,1.230787027850510640e-09,9.989720582962036133e-01,2.761929636108106934e-06,9.657992450229357928e-07
1.050131231750128791e-05,1.262387468159431592e-05,1.067722223524469882e-06,1.462624709347437602e-06,9.241310358047485352e-01,1.583674020366743207e-05,3.376866807229816914e-04,4.087725392309948802e-05,3.205917164450511336e-05,7.541689276695251465e-02
