3.466434225166820093e-14,1.642765510011254372e-20,1.974344199845822346e-16,9.004070275833719883e-13,1.304656556400107803e-11,4.180019582682796531e-17,3.399413837869957080e-21,4.812405682286247099e-12,8.144932753424705130e-13,1.000000000000000000e+00
8.296838259774749895e-24,1.489526617997140720e-19,2.336716409035338770e-16,3.332066521074122832e-18,3.419947529254098278e-31,9.922388762367105850e-27,2.272838827936371237e-30,1.000000000000000000e+00,1.318545720040340059e-26,4.232739739983528854e-20
3.204513043808532302e-10,3.018326140136196045e-07,6.437093702515994664e-07,3.486926555633544922e-01,1.987222297827884177e-08,7.921503856778144836e-03,6.284579079363084020e-09,1.312019719534873730e-07,6.433762311935424805e-01,8.623453140899073333e-06
2.141419128450114877e-19,1.161797302242847940e-13,4.586302244555771901e-17,3.290683192015977703e-19,1.000000000000000000e+00,1.155205081520371809e-18,2.446537234346458142e-20,9.819287310336433094e-13,2.562297929898986580e-19,2.185375920618669657e-15
1.603672750150053616e-08,1.009580641309071325e-09,3.887027644200458099e-10,1.364490799460327253e-06,3.224120526112983498e-09,3.284245394752360880e-05,9.080983577949841568e-13,1.578424312174320221e-02,1.437879518562112935e-06,9.841800928115844727e-01
3.121664732264051167e-11,1.865839378564219979e-17,6.021148952150244538e-15,7.849015559138923515e-15,6.561194729887143140e-13,2.345919938306906261e-06,9.999976158142089844e-01,1.915115235720608183e-15,1.906449859090386667e-10,8.422989410984682568e-13
3.055863617706933155e-10,1.889704035544742360e-17,4.496913587082604705e-15,3.908724524972349748e-18,7.755034543135627678e-14,7.164475609999776395e-12,1.000000000000000000e+00,1.181727004933522812e-15,9.792840366742994185e-13,9.673627041672361367e-19
3.900091644502835018e-30,5.892573236391117187e-23,4.660493161176540630e-27,7.224826815911862543e-16,9.294496886859956529e-32,1.000000000000000000e+00,3.588004959080295292e-21,1.526359313589341268e-31,3.896248986973824984e-18,3.305175913335789593e-19
1.550174485304145477e-12,4.875396527465047924e-12,1.898754591056484031e-13,1.899455502350007492e-15,1.000000000000000000e+00,1.283590882238463959e-13,7.748805632248109004e-15,1.714359143534238683e-08,1.261873940029082514e-14,1.392132809030499629e-08
1.000000000000000000e+00,1.834085149885258645e-35,3.441496829248177091e-19,4.743114815511430674e-30,1.433231522686846381e-23,4.003522078082067082e-34,1.265263462117423900e-20,1.047606493272598457e-24,8.790494792487575547e-24,7.229364683257394763e-19
2.288511745395532755e-19,2.604894319325440724e-18,7.940041107782659646e-15,2.490296346685429846e-14,9.775367988940948014e-29,2.769140258181553163e-20,1.565010070955960233e-28,1.000000000000000000e+00,2.092121219776582306e-22,2.453328440735463162e-15
5.292430342234770204e-25,1.643743424903399582e-20,2.608955022310216835e-23,4.969586413532083894e-22,1.000000000000000000e+00,5.244646181529056619e-22,1.091488286284004663e-25,4.291487795052482371e-17,3.495993737708254500e-22,6.805163283403535372e-17
1.000000000000000000e+00,1.776131498498785526e-27,1.330134873772648163e-11,2.061815140173035981e-23,5.794648461238050019e-23,2.015482814854509250e-23,5.624825063433291115e-19,1.627461477021953400e-17,5.717745363568669788e-18,2.161923591666809034e-18
1.942500544200952742e-20,1.000000000000000000e+00,3.712523777982257300e-12,1.811540153995316871e-11,1.843592223327306101e-10,1.929811155711516624e-13,5.389538082722867759e-15,1.281357561288415381e-13,3.245650859184934234e-09,1.204074063422696204e-15
1.570250516754358943e-33,3.104946021633532164e-21,8.509766140849711401e-26,1.000000000000000000e+00,3.856398398994599632e-33,2.333006533714841704e-20,3.764976248665097029e-36,1.341306634252272976e-22,3.214232251746985878e-20,2.982640744160318062e-20
5.576339764295015766e-15,1.000000000000000000e+00,1.195874843595845505e-09,5.643923522979932272e-11,2.907712737254541935e-09,1.423077107542969344e-11,5.852721779442404682e-11,2.463970416588523449e-10,5.883229903247411130e-08,1.780419735253335745e-11
2.649565771386205095e-30,1.305129809786806400e-18,9.359303061793156461e-21,1.000000000000000000e+00,1.580877944316199726e-24,9.152982441492805901e-17,6.069380140640242225e-31,1.231027070486964964e-20,1.065278503531777703e-15,9.566539593336392847e-20
8.800316031454258336e-11,5.383914720011359886e-20,4.097194564389351243e-20,8.406403466445258313e-23,1.000000000000000000e+00,2.568527825738248719e-22,2.565480420451820035e-16,5.002585056813370346e-15,5.494253569766030006e-19,1.584796162770958275e-17
6.885690740357384695e-26,4.409598889780789663e-15,1.390577430578733087e-16,1.725117592959351295e-16,1.468637439318484383e-29,2.947799483929937388e-29,8.839929107166750072e-31,1.000000000000000000e+00,1.237633287056808631e-20,3.294282887767455629e-22
3.441832693657442030e-22,2.100086868728895384e-13,1.000000000000000000e+00,2.220804747851140576e-17,4.407414844238629002e-29,2.154038935893206679e-24,1.758886182516357788e-25,2.988239911321920877e-15,6.590171850899553097e-20,1.133916677033251020e-25
5.698141183051163032e-19,1.129508708785920135e-09,7.399750643344304990e-07,5.555536499585178589e-12,1.243572579904849313e-26,4.745405791561932662e-24,1.225122846721636818e-21,9.999992847442626953e-01,4.810729248758964136e-17,7.947075696557271909e-20
2.127048416270654558e-20,1.000000000000000000e+00,3.715565927305507221e-14,9.056986609393699941e-16,1.995290868292420861e-12,4.542635578542444583e-16,1.719507587870567657e-15,3.750647660288528029e-14,4.422267413373148770e-11,1.564589761680288413e-16
6.615851529806482390e-12,8.827886631479486823e-05,9.999101161956787109e-01,1.479859747632872313e-06,5.405312959634735832e-17,2.880264174612442128e-15,2.745057768604747955e-14,8.034536591594587662e-08,4.157548971761571011e-09,4.607794646801165704e-16
2.386480388779916965e-15,1.000000000000000000e+00,3.326889612864820933e-15,3.457041625045482926e-16,2.395817710887371277e-10,1.628727518308496437e-18,1.340871366711923404e-15,2.693267657505327151e-11,7.485270216156525436e-12,6.099088265275375356e-16
3.585610812168599226e-13,9.999998807907104492e-01,9.939810752257471904e-09,2.745728922004531114e-10,2.087072042966653385e-10,3.038594029169949806e-11,4.476872761394190547e-10,3.754364374941587812e-09,1.009047281286257203e-07,3.197990917219728502e-12
5.118165481793077805e-17,7.927690148790134117e-08,1.902014368226900842e-08,1.996806098247816408e-08,1.299385631737516627e-20,7.819942172310934321e-18,4.224981884437032502e-19,9.999998807907104492e-01,2.096107880637191473e-14,3.174660851584278076e-15
1.242600409699961529e-20,1.180684577883894804e-10,3.876198188298366764e-22,1.863494585191452397e-19,1.000000000000000000e+00,9.506777681085208984e-18,4.586518082311657268e-22,1.381399855615583760e-11,1.367649464652059630e-18,3.168319014264231459e-13
3.422075575587233374e-15,2.179253044687357033e-07,9.999997615814208984e-01,5.605742536829438905e-10,1.782151315410374082e-08,5.016195249972488224e-13,5.552175269562566184e-14,9.078792828631776501e-09,4.523875916343129966e-14,4.770208017028744576e-21
1.022074714252280952e-24,2.899858630132923221e-13,4.378779457081538595e-12,1.000000000000000000e+00,2.161762617795962240e-22,1.409654592490414138e-13,1.038124593451120873e-20,1.838741239482003312e-15,1.714488028273491310e-14,4.350125393075326502e-20
2.589992293983850447e-14,4.045302301144450274e-15,1.028462830578256298e-14,1.483406453228752753e-10,9.623685598599166044e-18,1.000000000000000000e+00,8.435257492500625176e-10,1.112418428145321280e-16,7.863863338286591897e-09,3.328919605249947011e-12
3.407283282019791397e-20,1.000000000000000000e+00,1.315354491993048214e-09,3.001407108960130188e-11,2.806717080972020995e-10,1.252135094014731470e-14,2.659538664684081783e-16,2.203207370233065121e-13,2.266283161134197144e-09,1.254480867058857529e-13
5.095443882436587726e-20,1.145730781299328371e-13,1.000000000000000000e+00,3.109141159048263436e-14,3.589815482957763410e-19,7.831428092104115956e-20,1.721120159931127533e-17,7.336226048035906361e-15,6.945122677317329245e-19,3.068040297775887929e-25
7.633651731997583746e-22,9.643287145373602431e-15,1.407180230639925622e-21,1.641144171387165082e-19,1.000000000000000000e+00,7.319048122258276869e-19,7.100053593931607824e-22,8.317913834618472554e-16,5.281880737757328021e-18,1.199622375889282822e-15
2.766817367000442337e-20,3.157781633960731283e-19,9.510634553266802042e-23,5.491605335686863715e-22,1.000000000000000000e+00,2.378267853505697352e-20,7.644688527150349878e-24,4.087352457717501964e-16,5.979603345145167531e-20,1.029265041252447332e-11
8.472600876094360522e-14,1.858965797187118713e-18,1.002643275818519177e-15,3.402289680032760969e-16,1.354194127710720008e-13,1.567163065985255344e-10,1.000000000000000000e+00,2.857425115712367095e-19,7.983320256222618122e-15,3.681014182837583429e-15
1.500522372328018996e-26,2.105971068441221488e-17,3.552411513031457759e-17,1.000000000000000000e+00,2.021002080177888059e-24,7.614896279986028311e-21,2.570937330417894547e-31,1.582798799524328531e-14,1.730614704438133695e-16,1.239533870223468459e-18
6.975965899758087503e-22,2.946979566236479214e-21,8.101960964757082352e-22,1.317768160216670204e-12,2.650859155823375938e-23,1.000000000000000000e+00,7.134416901402102678e-17,5.907352944348993621e-18,2.049809144443566142e-15,5.034952557420209474e-14
5.562121257484168267e-17,6.208146404212326695e-16,7.991901441132133032e-18,4.924323449007061981e-11,2.249928216825625160e-14,1.000000000000000000e+00,9.761198155037900497e-16,2.613518041170775560e-15,4.788832663749076346e-10,1.758206136237561168e-09
7.013686913149783098e-17,9.568765872406896894e-20,1.543361362399197034e-17,2.137782760890181506e-23,1.699776025674630797e-19,9.122670951988709476e-10,1.000000000000000000e+00,1.023745265269744858e-23,1.045604683565237725e-12,1.670184012253703743e-26
1.000000000000000000e+00,1.470083191428682157e-22,1.113414655612432469e-11,1.773415254641345571e-21,6.812643643118974912e-17,4.983682954112574097e-18,2.336105213354006116e-13,4.064043074509041120e-14,7.198153748402824625e-13,2.091657865993848918e-15
6.827467875171416393e-26,3.301477236114198839e-23,2.222108079401255837e-26,3.288999158807524479e-28,1.000000000000000000e+00,2.254943317571384131e-24,3.020011071636770164e-27,1.639822879605582331e-20,1.199191953781514510e-23,7.092160235053224062e-19
4.902564357082972446e-14,1.000000000000000000e+00,1.760316474834142109e-13,2.941245188338743634e-18,1.370860935878681630e-08,1.652611837372179203e-16,8.162637978189300758e-15,2.464746184926980277e-10,3.243472114153322927e-13,8.532754477266665241e-17
1.019529008835173907e-22,9.153648487927878774e-24,6.207139405908338061e-20,7.187918879894561464e-13,1.856923252316344808e-12,4.342389181226545482e-17,8.752102053892068514e-27,1.179741932399655524e-13,8.767476530014661831e-19,1.000000000000000000e+00
1.278397110393569847e-10,2.306418305209848463e-16,1.021851746365870365e-16,1.560516581407267456e-13,3.285211650757880848e-19,9.999990463256835938e-01,2.872315829193644587e-13,9.102479907596716657e-07,2.480384608816166292e-08,1.236080682254225849e-11
4.460101787503501468e-28,1.266189551632297455e-29,4.781077687265574205e-24,7.763572200595435811e-22,0.000000000000000000e+00,1.108335372339227608e-23,0.000000000000000000e+00,1.000000000000000000e+00,3.062031422398354568e-32,1.582115450139742558e-23
4.420871966572502421e-14,7.060442183161319551e-13,1.832554880820680410e-05,4.585405388723984288e-09,4.564078889686434895e-21,1.013157114627960542e-12,1.820753568404772185e-17,1.047810518906011623e-10,9.999816417694091797e-01,2.260192392673863321e-14
4.018193333621411512e-09,5.120722249007947369e-11,4.362772809685111497e-09,2.787326991438021651e-07,6.370563188085043294e-09,5.639242590405046940e-04,4.194989244865610090e-09,7.125914294192625675e-07,1.783658808562904596e-04,9.992566704750061035e-01
3.174004176057029379e-17,2.517542563307273440e-10,3.574162832364891074e-08,1.000000000000000000e+00,3.163060791102924204e-20,5.305136213142047641e-13,4.869268549936938264e-21,1.969766127984939885e-09,2.543303523339091043e-08,7.205928562181718178e-13
1.215811362027242259e-30,2.210539414800489908e-21,8.681986186113520152e-24,5.194633243520152543e-13,4.825616539781271295e-26,1.501126974700635620e-29,3.376124399868072528e-37,1.000000000000000000e+00,3.520027615808824769e-22,3.217819602231718234e-17
6.441265056056355576e-12,1.122687542931544158e-08,2.664367892979413455e-10,3.162665462852487508e-09,9.999152421951293945e-01,2.017872731130410102e-07,5.525960616284582294e-14,3.917495661198699963e-08,1.005065697334828201e-09,8.445703861070796847e-05
4.322330084960412933e-07,1.051975218047118688e-07,2.810551791299076285e-08,8.561498732184702476e-10,4.538536586551344953e-07,2.911847707398607099e-10,9.999986886978149414e-01,3.031620678939361824e-07,9.910404230595304398e-08,9.701972558673332969e-09
1.259385170948975432e-18,1.687879165861855268e-13,2.969193359063371229e-13,6.968729792441313853e-15,1.000000000000000000e+00,7.933800274906408368e-16,7.757067139975012996e-20,1.522139551446248518e-14,2.130226650979236429e-17,2.811391527565709758e-12
6.868332147645549007e-31,2.386076095983725548e-18,1.430172280653354036e-24,1.000000000000000000e+00,2.544024659970507665e-28,1.157820730014841051e-19,1.363450157800261406e-34,6.663106511008067356e-18,3.616539517200243782e-17,4.212062408943508185e-18
1.000000000000000000e+00,3.934237630100436183e-29,1.580050730994318125e-18,6.469550441204743937e-24,1.414670540692007196e-31,3.130671621411679756e-21,8.499548800500826540e-18,2.998754051886849703e-17,5.018880990435806046e-26,2.955126909043827340e-23
2.340961499537588479e-25,1.225057046255810523e-23,4.025651260845242389e-19,4.635403184238673263e-20,2.740462179892839263e-35,2.373013472784542172e-26,9.672778425996856678e-34,1.000000000000000000e+00,7.667566461374149269e-29,3.966457052988211326e-21
1.000000000000000000e+00,0.000000000000000000e+00,8.725704487702319304e-26,2.206619506967971440e-38,1.554858606352072632e-35,0.000000000000000000e+00,4.181021037792880839e-26,8.487804978360982494e-29,3.868662481094332360e-38,5.444964462794180742e-29
5.947782637558441678e-18,3.405118439204345311e-17,1.000000000000000000e+00,9.605083221841947960e-12,8.867738354426978051e-28,4.979397066402646903e-22,1.148530941600052468e-25,3.574831826635678847e-15,3.685344487794109854e-21,1.731844405394311483e-22
2.392648362423144270e-12,1.872380863687794772e-07,1.115248708270441536e-13,2.611818983311309239e-09,9.084878911380656064e-06,2.055811575661647961e-13,1.436394480807386947e-18,2.656926214694976807e-02,3.668986607863189420e-07,9.734210968017578125e-01
7.006887219680898130e-19,1.000000000000000000e+00,5.025691268581520404e-15,2.663793152359462523e-16,1.200203825213463915e-11,2.253852816931785873e-15,1.809656211774340884e-13,2.752550622056159496e-14,7.444894006836122458e-11,2.293557962790364032e-16
5.428963922520094112e-25,2.666599213695038410e-16,4.351376664018056638e-17,2.473336748083643233e-13,1.121978917332529502e-21,1.294210704199266790e-21,2.837563805427338392e-30,1.000000000000000000e+00,3.375163923457842688e-19,8.949646516317215116e-19
5.987701752625333363e-29,5.852112251399538582e-17,1.972862616520462930e-22,1.000000000000000000e+00,7.175960787903413420e-24,3.756640248983762753e-14,3.497567019911211041e-30,8.699897336075435643e-22,1.729320625500768704e-13,1.016627320521434896e-12
6.558528547704825726e-18,1.257422721501200158e-09,1.000000000000000000e+00,6.551712179101972303e-15,5.345827339277469301e-28,8.172543442281954745e-23,4.461702687303353358e-20,4.846349450221554278e-12,3.719093237195670145e-16,9.942517873403621705e-25
2.300749217878927944e-12,4.198856373704984435e-09,1.288486783495570651e-14,2.142707539176669229e-11,2.361725346418097615e-04,2.569552730313784394e-11,3.418174988865127321e-16,3.592806706365081482e-06,1.617096785366811673e-07,9.997600913047790527e-01
1.376591940780701910e-22,1.177640229781698423e-16,3.506997510692173425e-16,1.713958293868278471e-14,1.348048501598023696e-27,9.248565872874753774e-22,3.732286120764759684e-29,1.000000000000000000e+00,2.619503983304352298e-17,2.978836204481062839e-17
1.295355627774739948e-15,2.808902866416129003e-17,2.203195561534989212e-16,8.749438409191871095e-18,2.166744167632220799e-19,7.586968129213913364e-15,1.332082389024215059e-22,1.000000000000000000e+00,3.262684420750764830e-19,7.527262667339496005e-12
1.442953048713668807e-11,1.228783496801761840e-14,4.690922129901853310e-12,3.169736202028941574e-15,4.933107958585147834e-13,6.527932416844350882e-09,1.000000000000000000e+00,1.610417288151400257e-16,9.653920891861123010e-12,8.608356805162031833e-10
1.180364252464840212e-26,8.075828943840564895e-21,1.000000000000000000e+00,1.703360757615736540e-17,1.006479704191001563e-29,9.120160001476226546e-30,3.231239426095407271e-32,1.134680253944177208e-14,1.211358751160242670e-21,1.465570546345324615e-29
1.456871207624166435e-19,7.068372154317908778e-17,8.095154095657942201e-17,1.704329220676913624e-17,2.973125046697761552e-25,1.321938622281482563e-21,3.342326310074860428e-26,1.000000000000000000e+00,4.496551967059183844e-23,5.459788560148416073e-16
3.129359022347594221e-13,9.189670725773257942e-12,1.214434260619901007e-12,1.300390242535420793e-12,1.176160541573392782e-13,1.624251427800871284e-10,3.646508095478395717e-11,1.093170692856304527e-12,1.000000000000000000e+00,1.155639982580031200e-13
1.229820267287625515e-21,1.329250244082183854e-14,6.268094377559113348e-22,8.434453744647783601e-21,1.000000000000000000e+00,1.711078021858611267e-17,8.650555285522437290e-22,1.125428192470657291e-16,4.377234131443117271e-16,5.211274585903271706e-17
1.743600985105879326e-18,5.093880612455636836e-12,2.276759239038667060e-13,6.875735332652344045e-13,1.248927839197139927e-24,2.428637498255208113e-20,3.009251720713263009e-24,1.000000000000000000e+00,1.214573672078623698e-15,5.153234300170630945e-17
2.500693211070359833e-24,9.936577385558087450e-15,4.479881905977006751e-13,1.000000000000000000e+00,6.166348360181155599e-23,3.285529753402195771e-18,1.303434183443385738e-24,6.671882013878360773e-14,8.312164267616738969e-18,1.591051212090204773e-20
3.192362539853970020e-18,4.094623549316733269e-24,2.630332969825976243e-21,7.015470993366676318e-27,7.830599567323067529e-18,4.641545646521733051e-19,1.000000000000000000e+00,1.607299992311104404e-23,3.332433582470943238e-19,1.192161497820585337e-26
4.223843226135864937e-13,1.000000000000000000e+00,7.062557749591040837e-15,2.259816736208733999e-17,1.448870801112889239e-08,5.035223420027895678e-17,4.718843588449872506e-14,2.960933581652724911e-11,7.472047286460892224e-12,2.317973819843867247e-17
4.614177438914878473e-21,2.384875303696517429e-14,6.744254202957662703e-16,1.000000000000000000e+00,3.374154738876720986e-22,5.925036123625299078e-14,4.605847595306474954e-26,1.734242784779240279e-16,3.434056927709150386e-10,2.773934415500889372e-09
7.936229798333194196e-14,1.255802196766671365e-17,1.101723530114173677e-12,3.664826282072722319e-14,1.203403636844944426e-15,5.422823995404613129e-11,1.000000000000000000e+00,2.007171954333397820e-17,1.054906962022310324e-13,9.746538132303296693e-16
7.750688979513142840e-12,4.421563462586597382e-11,2.306345045499647028e-11,2.910191909677450894e-08,1.219890327774919569e-04,4.522866525746849220e-09,7.571222972570582077e-14,7.092237979122728575e-07,9.369323805685780826e-08,9.998770952224731445e-01
3.020236103000853170e-20,4.620997052888486945e-13,1.209420773613781763e-16,9.999984502792358398e-01,8.247457288717954111e-20,8.813834107002094242e-09,7.735818527782386383e-25,2.211545188812548478e-16,3.235936258533245180e-12,1.558726012262923177e-06
1.607560767764482869e-19,1.000000000000000000e+00,2.271457882896399383e-10,1.451554220720826897e-15,2.900907292158194650e-11,8.892071643756227316e-18,3.699003892087843887e-15,1.064393459981015366e-14,3.196835851593249345e-10,2.999944199352190999e-17
5.750618384259276183e-11,4.174883702634524241e-11,1.480954942012502329e-10,2.854623438672265756e-12,9.999996423721313477e-01,1.157972936288720334e-11,6.327885698070856435e-12,9.346352136674340727e-09,1.101518765089792851e-09,4.036557754716341151e-07
1.007411688791481907e-11,9.997643828392028809e-01,3.269388173521292629e-07,1.325849154909519712e-07,1.431221025995910168e-04,6.123386953049703152e-08,3.395107250891982176e-10,2.457437275893425976e-08,7.549553993158042431e-05,1.638883077248465270e-05
4.494455135330061134e-25,2.834060263757261916e-14,1.545397815792826091e-12,1.552806548708179912e-14,2.653678536721674360e-18,4.429765261243242874e-29,6.174399746338186049e-30,1.000000000000000000e+00,3.356760519999665961e-21,1.603636778647052222e-24
1.605706501095482963e-08,8.955226188692936434e-16,3.857839742105184655e-11,2.106687274502794401e-16,7.693665149410833237e-12,8.965994613419070447e-12,1.000000000000000000e+00,3.782633413733951485e-17,2.374258338625747852e-15,5.709022664335261510e-12
9.333681866102362413e-18,5.579654597825740603e-24,4.138035637781876649e-19,7.612331771877922648e-12,3.826825786113780754e-18,3.802565819518519282e-19,7.056101759624430516e-28,1.272529911305886330e-11,7.543272028805668959e-16,1.000000000000000000e+00
1.538581068105671079e-11,3.036805222979103991e-14,1.413987470947480896e-13,4.348771375960759622e-17,1.674768789904253208e-14,1.381274122858044962e-10,1.000000000000000000e+00,3.625826174675703117e-15,7.316356548381364178e-11,3.057184580752977668e-19
1.000000000000000000e+00,3.272483335167136535e-33,2.493877491661206828e-20,1.147649424205206986e-27,8.812702980336168399e-28,9.346496612617451269e-28,3.275582617023031220e-17,3.298408945846123609e-21,2.857730904890339488e-26,2.008315666431778060e-22
2.463545729566914969e-34,1.595425131523599524e-30,1.151020765068033838e-35,4.321075317644565124e-16,0.000000000000000000e+00,1.000000000000000000e+00,1.548408078167681024e-26,3.297862037796198943e-32,3.178956940654205946e-19,5.202278134694755144e-24
5.509003679745622246e-28,9.356701966507589323e-20,6.140360363177826153e-24,3.094483893691307994e-27,1.000000000000000000e+00,3.136461039054584421e-26,4.747464016715687768e-28,2.799665080709963861e-21,1.952226869181811163e-25,1.759882162796549102e-22
2.956389831378823880e-17,1.021722345074275925e-21,3.214727073774354514e-19,1.733420407212804548e-09,7.931839923029106697e-16,2.936890268756542355e-06,8.110877491123231658e-21,1.968207938480865532e-14,1.587423109628005591e-10,9.999970197677612305e-01
1.578666522821368825e-16,3.139094796742545835e-18,2.847366981952037523e-14,1.196011680804076605e-07,6.056147879192341765e-13,4.089631758241729642e-11,1.676866676998606495e-20,4.918231100159431435e-11,4.686467793696413864e-12,9.999998807907104492e-01
3.416892962147810575e-14,6.787433825026318798e-16,1.000000000000000000e+00,2.389892450604946816e-11,5.566108681626980137e-18,9.628737759286698515e-21,7.935180322360876526e-19,1.147831742848159919e-11,9.174035127759456315e-15,2.781488777427141581e-17
3.042384053020263934e-13,1.000000000000000000e+00,2.943404763357856252e-15,3.721817351840145742e-24,9.777410651945483977e-12,6.858686956196483464e-19,1.931614590500174700e-14,1.641552968860079953e-13,1.338833422381488503e-13,1.687449225090000725e-19
1.685825619184531943e-14,1.579354128286082105e-15,1.477977519389543203e-15,5.897497767914927636e-12,1.698365226232567693e-09,1.697411308732021951e-11,1.002120668716826703e-20,4.881288775959724546e-11,2.258219652939708055e-12,1.000000000000000000e+00
2.145282674851571418e-15,1.471940186178869771e-15,6.957384103750197720e-16,1.190132536385600862e-15,1.000000000000000000e+00,1.344194435782679635e-16,2.376712775409094798e-16,4.001024771910222100e-12,5.994872507818758446e-16,1.077097395649206923e-12
2.534216360253280925e-14,4.197755017936247168e-14,4.228841127100479991e-13,2.348052655087862206e-11,4.083060697283719584e-19,9.561738042525069802e-17,2.504385671045653713e-18,1.752631870064131139e-16,1.000000000000000000e+00,4.662332980692501967e-16
2.475248738614821420e-13,3.225099862902425230e-05,1.792189436855551321e-06,1.073697381004379281e-11,4.266840128904117295e-17,3.326120708057000455e-20,3.822825217554047534e-20,9.999659061431884766e-01,2.142408993266453621e-11,8.723679737572195836e-14
2.052962891733706556e-30,1.378249887599503249e-18,1.023028042401048777e-21,1.000000000000000000e+00,2.993913950518345363e-28,5.364142658535644547e-16,1.759862421960693095e-29,1.915653918802855813e-22,8.362482987767319727e-17,1.963419812645448100e-20
9.805016228190549521e-15,3.616744657992156933e-18,1.710107533859294652e-15,3.539617665637706523e-08,6.344589118334009563e-16,9.378412319470657427e-16,1.630208986315265720e-23,4.070309714276909574e-11,2.289026173468711178e-12,1.000000000000000000e+00
4.234774733537380014e-20,1.244426382687041643e-13,6.079985820361955007e-11,3.284156627203493883e-11,1.185856595160648099e-19,2.895551186848450264e-22,5.389328493805782748e-24,1.000000000000000000e+00,4.121862168175418261e-16,6.893001923522786402e-17
2.333029806322883815e-05,4.146488936385139823e-05,2.081064121739473194e-05,8.584313036408275366e-05,3.563224971294403076e-01,6.344508728943765163e-04,6.216616839083144441e-06,2.938223769888281822e-05,5.171666271053254604e-04,6.423188447952270508e-01
